Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2011-09-15 16:00:00,0.025,6.0,0.0,0,1396,0.0,0.23833333333299997,15.833333333299999
2011-09-15 19:00:00,0.025,2.0,0.0,1,2,0.0,0.875,14.5
2011-09-24 21:00:00,0.33333333333299997,3.0,0.0,0,217,0.0,0.6,12.333333333299999
2011-11-10 19:00:00,0.0,1.0,0.0,0,1125,0.0,0.0,7.0
2012-02-06 12:00:00,0.29166666666700003,2.0,0.0,0,2104,0.0,0.483333333333,9.0
2012-02-08 15:00:00,0.311041666667,2.0,0.0,0,50,0.0,0.7625,30.5
2012-03-04 09:00:00,0.2,2.0,0.0,0,593,0.0,0.45,15.0
2012-03-12 16:00:00,0.129166666667,12.0,0.0,0,198,0.0,0.415277777778,14.25
2012-03-25 19:00:00,0.246875,4.0,0.0,0,314,0.0,0.375,9.75
2012-12-10 20:00:00,0.4,2.0,0.0,0,6240,0.0,0.45,26.0
2012-12-11 07:00:00,0.0,2.0,0.0,1,10,0.0,0.275,7.0
2013-02-28 19:00:00,0.225,4.0,0.0,0,1907,0.0,0.370833333333,23.75
2015-01-22 10:00:00,0.04375,8.0,0.125,0,16622,0.0,0.417708333333,16.0
