Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2009-06-07 20:00:00,0.128571428571,0.09821428571429999,7.0,0.0,2,4,0.0,3.85714285714
2009-06-10 14:00:00,0.526666666667,0.130740740741,4.0,0.222222222222,0,65,0.0,13.8888888889
2009-06-11 20:00:00,0.417386666667,0.04660666666669999,12.0,0.0,0,29,0.0,9.2
2009-06-13 16:00:00,0.7416666666670001,0.490625,1.6666666666699999,0.0,0,43,0.0,9.5
2009-06-13 22:00:00,0.5,0.3,2.0,0.0,3,5,0.0,14.0
2009-06-13 23:00:00,0.5590686274509999,0.139419934641,17.0,0.0,4,0,0.0,14.882352941199999
2009-06-14 11:00:00,0.35,-0.025,4.0,0.5,5,11,0.0,6.0
2009-06-14 18:00:00,0.359,-0.001,4.5,0.4,3,6,0.0,5.7
2009-06-14 19:00:00,0.33333333333299997,0.33333333333299997,3.0,0.0,5,0,0.0,4.33333333333
2009-06-15 18:00:00,1.0,0.875,1.0,0.0,3,22,0.0,2.0
2009-06-16 16:00:00,0.22333333333299998,0.07,5.0,0.0,1,21,0.0,16.4
2009-06-17 17:00:00,0.0,0.0,2.0,0.5,0,24,0.0,13.0
2009-06-18 12:00:00,0.158974358974,0.0784615384615,12.5,0.0,1,18,0.0,4.92307692308
2009-06-18 13:00:00,0.33333333333299997,0.0333333333333,6.0,0.0,3,0,0.0,16.0
2009-06-19 18:00:00,0.5270833333330001,0.15,4.0,0.0,0,28,0.0,11.75
2009-06-20 16:00:00,0.3625,-0.09375,2.0,0.0,1,21,0.0,11.0
2009-06-20 21:00:00,0.0,0.0,1.0,0.0,1,4,0.0,14.0
2009-06-21 16:00:00,0.321021505376,-0.108860215054,2.66666666667,0.0,2,18,0.0,11.4
2009-06-22 17:00:00,0.17552083333299998,0.0521875,4.0,0.25,0,24,0.0,18.5
2009-06-23 10:00:00,0.33333333333299997,0.0,3.0,0.33333333333299997,1,16,0.0,7.666666666669999
2009-06-23 14:00:00,0.614950980392,0.0549460784314,17.0,0.0,2,3,0.0,19.6470588235
2009-06-23 21:00:00,0.435833333333,0.16979166666700002,3.0,0.0,2,6,0.0,8.7
2009-06-23 22:00:00,0.61875,0.16875,2.0,0.0,5,0,0.0,19.0
2009-06-25 22:00:00,0.41898148148100006,0.058564814814800005,3.33333333333,0.0,0,47,0.0,13.666666666700001
2009-06-26 13:00:00,0.3,-0.21666666666700002,3.0,0.0,3,14,0.0,10.0
2009-06-26 19:00:00,0.2875,-0.09166666666670001,2.0,0.0,4,5,0.0,13.0
2009-06-28 16:00:00,0.604166666667,0.384375,2.0,0.0,0,44,0.0,10.5
2009-06-30 18:00:00,0.5666666666669999,0.24888888888900002,4.0,0.0,0,49,0.0,15.1111111111
2009-06-30 22:00:00,0.325,0.05833333333330001,3.0,0.33333333333299997,2,3,0.0,16.1666666667
2009-07-01 08:00:00,0.1875,-0.05,4.0,0.0,4,9,0.0,12.5
2009-07-01 18:00:00,0.14285714285700002,0.0571428571429,3.0,0.14285714285700002,5,9,0.0,9.28571428571
2009-07-02 22:00:00,0.338888888889,0.149027777778,2.5,0.33333333333299997,0,27,0.0,16.1666666667
2009-07-04 12:00:00,0.34285714285700003,0.19107142857099998,3.0,0.0,0,37,0.0,10.142857142899999
2009-07-06 18:00:00,0.38125,0.2328125,2.0,0.0,0,53,0.0,25.5
2009-07-07 22:00:00,0.502688172043,-0.054838709677400004,3.0,0.0,0,27,0.0,9.333333333330001
2009-07-10 16:00:00,0.0,0.0,2.0,0.0,0,65,0.0,4.5
2009-07-10 21:00:00,0.445,0.29,2.0,0.6,1,4,0.0,5.2
2009-07-10 23:00:00,0.54,0.002,5.0,0.0,3,1,0.0,14.0
2009-07-11 19:00:00,0.95,-0.175,2.0,0.5,3,19,0.0,12.5
2009-07-13 16:00:00,0.33333333333299997,0.3,3.0,0.0,0,44,0.0,4.0
2009-07-13 21:00:00,0.5666666666669999,0.202083333333,4.0,0.0,1,4,0.0,13.5
2009-07-13 22:00:00,0.0,0.0,2.0,0.0,2,0,0.0,13.5
2009-07-14 22:00:00,0.45,0.108333333333,3.0,0.0,1,23,0.0,16.0
2009-07-19 11:00:00,0.6192307692310001,-0.0070085470085500005,13.0,0.153846153846,0,108,0.0,17.1538461538
2009-07-19 13:00:00,0.15,0.08,5.0,0.4,1,1,0.0,18.2
2009-07-19 14:00:00,0.4,0.375,2.0,0.0,2,0,0.0,3.8
2009-07-20 22:00:00,0.303571428571,0.09285714285710002,7.0,0.714285714286,0,31,1.0,14.0
2009-07-21 17:00:00,0.95,0.475,1.0,0.0,1,18,0.0,27.0
2009-07-21 19:00:00,0.653888888889,0.131111111111,1.6666666666699999,0.2,2,1,0.0,17.2
2009-07-21 20:00:00,0.2,0.0,1.0,1.0,5,0,0.0,7.0
2009-07-21 22:00:00,0.0,0.0,1.0,0.0,6,1,0.0,0.0
2009-07-22 14:00:00,0.478708333333,0.0783333333333,9.5,0.0,6,15,0.0,16.0
2009-07-22 18:00:00,0.666666666667,0.45,2.0,0.0,7,3,0.0,19.5
2009-07-22 19:00:00,0.283333333333,0.18333333333299998,3.0,0.33333333333299997,8,0,0.0,11.666666666700001
2009-07-23 20:00:00,0.249907407407,0.113981481481,2.33333333333,0.111111111111,0,24,0.0,17.7777777778
2009-07-23 21:00:00,0.538888888889,0.061666666666699996,6.0,0.0,3,0,0.0,15.666666666700001
2009-07-23 22:00:00,0.0,0.0,1.0,0.0,4,0,0.0,6.0
2009-07-25 17:00:00,0.0,0.0,1.0,0.0,0,42,0.0,12.0
2009-07-25 21:00:00,0.42,0.20600000000000002,5.0,0.0,1,3,0.0,12.8
2009-07-26 12:00:00,0.0,0.0,4.5,0.3,2,14,0.0,9.7
2009-07-26 15:00:00,0.0,0.0,2.0,0.0,4,2,0.0,4.5
2009-07-26 21:00:00,0.3,0.0,1.0,0.0,4,5,0.0,7.0
2009-07-27 11:00:00,0.0,0.0,4.0,0.0,4,13,0.0,2.25
2009-07-27 20:00:00,0.23,0.08625,2.0,0.0,2,8,0.0,4.0
2009-07-27 22:00:00,0.2,0.1,2.0,0.0,3,1,0.0,5.5
2009-07-28 12:00:00,0.528095238095,0.08321428571430001,7.0,0.0,3,13,0.0,20.8571428571
2009-07-28 16:00:00,0.1,-0.05,1.0,0.0,4,3,0.0,15.0
2009-07-29 12:00:00,0.3,0.075,4.0,0.0,2,19,0.0,8.75
2009-07-29 23:00:00,0.591666666667,0.254166666667,2.5,0.0,1,10,0.0,11.833333333299999
2009-07-30 22:00:00,0.218229166667,0.136848958333,16.0,0.0,2,22,0.0,6.0625
2009-08-01 15:00:00,0.6,0.1,1.0,0.0,0,40,0.0,24.0
2009-08-01 16:00:00,0.3875,0.04583333333330001,4.0,0.0,1,0,0.0,21.0
2009-08-02 11:00:00,0.25,0.2,4.0,0.0,2,18,0.0,1.75
2009-08-02 12:00:00,0.0,0.0,5.0,0.2,3,0,0.0,4.2
2009-08-02 21:00:00,0.55,0.525,1.0,0.0,2,8,0.0,20.0
2009-08-03 12:00:00,0.6125,0.1,2.0,0.0,2,14,0.0,35.0
2009-08-03 20:00:00,0.283333333333,0.04875,6.0,0.833333333333,2,7,0.0,7.5
2009-08-04 09:00:00,0.439285714286,0.13785714285700001,3.0,0.0,2,12,0.0,14.2857142857
2009-08-04 14:00:00,0.303333333333,0.0225,5.0,0.6,3,4,0.0,11.1
2009-08-04 19:00:00,0.833333333333,0.483333333333,3.0,0.0,5,4,0.0,11.0
2009-08-05 17:00:00,0.448484848485,0.117575757576,5.0,0.0,1,21,0.0,10.0909090909
2009-08-05 18:00:00,0.375,0.1875,2.0,0.0,3,0,0.0,10.5
2009-08-05 22:00:00,0.6291666666669999,0.07510416666669999,8.0,0.0,3,3,0.0,24.125
2009-08-07 10:00:00,0.16,0.08,2.0,0.0,0,35,0.0,4.2
2009-08-08 15:00:00,0.5936904761899999,0.139166666667,7.0,0.14285714285700002,0,28,0.0,17.0
2009-08-08 22:00:00,1.0,1.0,1.0,0.0,1,6,0.0,9.0
2009-08-08 23:00:00,0.288333333333,0.065,10.0,0.1,2,0,0.0,13.8
2009-08-13 22:00:00,0.151388888889,0.0423611111111,24.0,0.08333333333330001,0,118,0.0,3.54166666667
2009-08-21 21:00:00,0.4028125,0.102760416667,15.5,0.1875,0,190,0.0,15.5625
2009-08-23 16:00:00,0.1,0.0,1.0,0.0,0,42,0.0,27.0
2009-08-24 11:00:00,0.457509157509,0.14668040293,7.0,0.0,1,18,0.0,12.5714285714
2009-08-24 20:00:00,0.483333333333,0.195833333333,2.0,0.0,1,8,0.0,9.75
2009-08-26 11:00:00,0.590833333333,0.100833333333,4.0,0.0,0,38,0.0,20.75
2009-08-28 18:00:00,0.4875,-0.26875,4.0,0.0,0,54,0.0,14.75
2009-08-28 22:00:00,0.0,0.0,3.0,0.0,1,3,0.0,6.0
2009-08-29 13:00:00,0.4,0.24375,4.0,0.0,2,14,0.0,5.5
2009-08-30 10:00:00,0.40694444444399996,0.185277777778,5.5,0.0,1,20,0.0,16.25
2009-08-30 14:00:00,0.36875,0.17583333333299997,2.5,0.0,2,3,0.0,12.166666666700001
2009-08-30 16:00:00,0.286666666667,0.151,5.0,0.2,4,1,0.0,19.8
2009-08-31 08:00:00,0.397916666667,0.142708333333,1.5,0.25,5,15,0.0,13.0
2009-08-31 20:00:00,0.0,0.0,1.0,0.0,2,11,0.0,4.0
2009-09-01 17:00:00,0.484523809524,0.020833333333299998,7.0,0.0,1,20,0.0,14.7142857143
2009-09-01 21:00:00,0.8,0.4,1.0,1.0,1,3,0.0,4.0
2009-09-01 22:00:00,0.391071428571,0.13589285714299998,4.0,0.28571428571400004,2,0,0.0,12.7857142857
2009-09-02 17:00:00,0.359166666667,0.032916666666700005,3.5,0.25,5,18,0.0,10.875
2009-09-02 18:00:00,0.32083333333299996,0.15,6.0,0.0,6,0,0.0,7.166666666669999
2009-09-02 20:00:00,0.269806763285,0.169347826087,3.33333333333,0.260869565217,7,1,0.0,6.60869565217
2009-09-02 21:00:00,0.47,0.2875,2.5,0.0,13,0,0.0,12.0
2009-09-03 19:00:00,0.5,0.2125,3.0,0.0,8,21,0.0,9.666666666669999
2009-09-03 22:00:00,0.453645833333,0.209895833333,3.5,0.0,1,2,0.0,6.5
2009-09-04 11:00:00,0.525,0.326111111111,6.0,0.0,5,12,0.0,20.5
2009-09-05 20:00:00,1.0,1.0,1.0,0.0,0,32,0.0,11.0
2009-09-06 17:00:00,0.0,0.0,1.0,0.0,1,20,0.0,11.5
2009-09-07 19:00:00,0.34444444444399996,0.138888888889,3.0,0.0,0,25,0.0,19.0
2009-09-07 20:00:00,0.583333333333,0.366666666667,3.0,0.0,1,0,0.0,8.666666666669999
2009-09-08 20:00:00,0.4,0.09375,2.0,0.0,1,23,0.0,9.25
2009-09-08 21:00:00,0.27,0.24,5.0,0.0,2,0,0.0,13.2
2009-09-09 08:00:00,0.377380952381,-0.0345238095238,3.5,0.0,3,10,0.0,19.7142857143
2009-09-09 13:00:00,0.6175,0.22975,7.0,0.0,5,4,0.0,17.0
2009-09-11 13:00:00,0.602083333333,0.285416666667,4.0,0.25,0,47,0.0,12.5
2009-09-17 08:00:00,0.5,-0.5,2.0,0.5,0,138,0.0,9.0
2009-09-17 20:00:00,0.85,0.45,2.0,0.0,1,11,0.0,6.5
2009-09-18 19:00:00,0.666666666667,0.666666666667,1.0,0.0,1,22,0.0,13.666666666700001
2009-09-20 10:00:00,0.4,0.18666666666700002,1.0,0.0,0,38,0.0,26.3333333333
2009-09-20 23:00:00,0.525,-0.075,4.0,0.25,2,12,0.0,15.5
2009-09-21 20:00:00,0.41888888888899994,0.21888888888900002,3.0,0.33333333333299997,1,20,0.0,15.0
2009-09-22 21:00:00,0.40055555555600003,0.19416666666700003,6.0,0.0,0,24,0.0,13.833333333299999
2009-09-23 19:00:00,0.85,0.525,1.0,0.0,1,21,0.0,14.0
2009-09-24 16:00:00,1.0,0.9375,1.0,0.0,1,20,0.0,2.0
2009-09-25 19:00:00,0.4234375,0.18333333333299998,4.0,0.0,0,26,0.0,10.75
2009-09-26 10:00:00,0.0,0.0,2.0,0.0,1,14,0.0,8.0
2009-09-26 16:00:00,0.766666666667,0.55,1.0,0.0,2,5,0.0,12.0
2009-09-26 19:00:00,0.36,0.0746666666667,2.0,0.0,3,2,0.0,9.2
2009-09-28 19:00:00,0.7833333333329999,0.5041666666669999,2.0,0.0,0,47,0.0,6.0
2009-09-29 18:00:00,0.733333333333,0.46666666666699996,1.5,0.0,1,22,0.0,7.5
2009-09-30 08:00:00,0.24583333333299998,0.0333333333333,3.0,0.33333333333299997,2,13,0.0,11.333333333299999
2009-10-03 17:00:00,0.641666666667,0.152083333333,2.0,0.0,0,80,0.0,14.5
2009-10-03 20:00:00,0.8666666666670001,0.6291666666669999,1.0,0.0,1,2,0.0,20.0
2009-10-05 10:00:00,0.111111111111,0.0277777777778,3.0,0.0,0,37,0.0,8.666666666669999
2009-10-05 23:00:00,0.445,0.125416666667,3.5,0.0,1,12,0.0,15.25
2009-10-06 14:00:00,0.355,0.23958333333299997,2.0,0.0,2,14,0.0,9.0
2009-10-06 16:00:00,0.225,-0.1625,4.0,0.0,3,1,0.0,5.75
2009-10-08 19:00:00,0.22,0.015,5.0,0.0,0,50,0.0,11.0
2009-10-08 23:00:00,0.366666666667,0.04,4.0,0.0,1,3,0.0,18.75
2009-10-10 20:00:00,0.18888888888900002,0.0555555555556,3.0,0.0,0,44,0.0,3.33333333333
2009-10-11 13:00:00,0.683333333333,0.283333333333,2.0,0.0,1,16,0.0,9.5
2009-10-11 18:00:00,0.475,0.25,2.0,0.0,2,4,0.0,13.0
2009-10-12 22:00:00,0.15,0.0,2.0,0.0,0,27,0.0,8.0
2009-10-13 20:00:00,0.542857142857,0.18607142857099998,1.6666666666699999,0.0,1,21,0.0,4.71428571429
2009-10-14 17:00:00,0.983333333333,0.858333333333,3.0,0.0,3,20,0.0,10.6666666667
2009-10-14 22:00:00,0.2,0.2,5.0,0.2,1,4,0.0,57.6
2009-10-16 20:00:00,0.45,-0.35,2.0,0.0,0,45,0.0,9.5
2009-10-16 21:00:00,0.0,0.0,1.0,1.0,1,0,0.0,9.0
2009-10-16 22:00:00,0.2,0.05,2.0,0.0,2,0,0.0,5.5
2009-10-16 23:00:00,0.484821428571,0.189285714286,7.0,0.14285714285700002,3,0,0.0,17.8571428571
2009-10-18 22:00:00,0.35,-0.175,1.5,0.25,0,46,0.0,11.75
2009-10-19 12:00:00,0.525,-0.233333333333,1.0,1.0,2,13,0.0,9.0
2009-10-19 15:00:00,0.615,0.300375,4.0,0.0,3,2,0.0,15.25
2009-10-19 19:00:00,0.266666666667,0.166666666667,3.0,0.0,4,3,0.0,6.666666666669999
2009-10-22 22:00:00,1.0,0.95,2.0,0.0,0,74,0.0,8.5
2009-10-23 19:00:00,0.0,0.0,1.0,0.0,1,20,0.0,6.0
2009-10-26 19:00:00,0.65,0.375,2.0,1.0,0,71,0.0,11.0
2009-10-27 22:00:00,0.0,0.0,2.0,0.0,0,26,0.0,4.0
2009-10-28 22:00:00,0.290476190476,-0.027380952381000002,7.0,0.0,1,23,0.0,11.7142857143
2009-10-29 08:00:00,0.226,0.013999999999999999,5.0,0.4,1,9,0.0,11.8
2009-10-29 15:00:00,0.449523809524,-0.0166666666667,14.0,0.07142857142860001,2,6,0.0,12.142857142899999
2009-10-29 20:00:00,0.5,0.3,1.0,0.0,3,4,0.0,10.0
2009-10-29 21:00:00,0.615972222222,0.140277777778,8.0,0.0,4,0,0.0,19.875
2009-10-30 09:00:00,0.515053763441,0.09032258064519999,3.0,0.0,3,11,0.0,11.333333333299999
2009-10-30 11:00:00,0.641666666667,0.0763888888889,3.0,0.0,4,1,0.0,15.0
2009-10-30 12:00:00,0.7166666666670001,0.09583333333329999,6.0,0.0,5,0,0.0,13.0
2009-10-30 13:00:00,0.7166666666670001,0.09583333333329999,6.0,0.0,6,0,0.0,13.0
2009-10-30 18:00:00,0.5,-0.20625,4.0,0.25,6,4,0.0,13.0
2009-10-30 23:00:00,0.6,0.309375,4.0,0.0,5,4,0.0,10.75
2009-10-31 16:00:00,0.0,0.0,1.0,0.0,2,16,0.0,7.0
2009-11-01 14:00:00,0.666666666667,0.051666666666699994,3.0,0.0,1,21,0.0,8.0
2009-11-01 21:00:00,0.5888888888889999,0.176944444444,6.0,0.0,1,6,0.0,12.833333333299999
2009-11-02 12:00:00,0.584375,0.3765625,4.0,0.0,2,14,0.0,13.0
2009-11-02 19:00:00,0.254166666667,-0.0575,6.0,0.666666666667,2,6,0.0,7.166666666669999
2009-11-04 08:00:00,0.14285714285700002,0.125,7.0,0.0,0,36,0.0,3.0
2009-11-04 13:00:00,0.0,0.0,2.0,0.0,1,4,0.0,13.5
2009-11-06 20:00:00,0.554938271605,0.173765432099,4.0,0.0,0,54,0.0,12.666666666700001
2009-11-07 18:00:00,0.37009259259300004,0.140851851852,4.33333333333,0.0,2,21,0.0,10.933333333299998
2009-11-07 22:00:00,0.275,0.0611111111111,4.0,0.0,3,3,0.0,11.25
2009-11-09 19:00:00,0.153333333333,0.02,5.0,0.6,0,44,0.0,5.6
2009-11-11 16:00:00,0.9,-0.65,1.0,0.0,0,44,0.0,15.0
2009-11-11 18:00:00,0.433333333333,0.18833333333299998,2.0,0.2,1,1,0.0,11.4
2009-11-12 17:00:00,0.0,0.0,2.0,0.0,2,22,0.0,12.5
2009-11-12 19:00:00,0.34166666666699996,0.0333333333333,4.0,0.5,1,1,0.0,7.75
2009-11-12 21:00:00,0.0,0.0,1.0,0.0,2,1,0.0,7.0
2009-11-13 20:00:00,0.133333333333,0.08333333333330001,6.0,0.0,1,22,0.0,1.33333333333
2009-11-14 12:00:00,0.0,0.0,1.0,0.0,1,15,0.0,2.0
2009-11-14 19:00:00,0.0,0.0,1.0,0.0,5,6,0.0,3.5
2009-11-15 18:00:00,0.236111111111,0.118402777778,6.0,0.0,2,22,0.0,3.5
2009-11-21 18:00:00,0.0,0.0,1.0,0.0,0,143,0.0,4.0
2009-11-21 23:00:00,0.625,0.325,2.0,0.0,1,4,0.0,7.5
2009-11-29 11:00:00,0.475,0.390625,1.5,0.25,0,179,0.0,8.0
2009-11-29 19:00:00,0.241666666667,0.127777777778,6.0,0.166666666667,2,7,0.0,10.1666666667
2009-11-30 22:00:00,0.0,0.0,2.0,0.0,0,26,0.0,3.0
2009-12-01 18:00:00,0.9,0.55,1.0,1.0,1,19,0.0,6.0
2009-12-01 19:00:00,0.375,0.2,2.0,0.0,2,0,0.0,7.0
2009-12-03 13:00:00,0.5,0.5,2.0,0.0,0,41,0.0,5.0
2009-12-03 20:00:00,0.508333333333,0.07625,5.5,0.0,1,6,0.0,13.833333333299999
2009-12-03 21:00:00,0.495023148148,0.0534722222222,6.0,0.0,3,0,0.0,29.8333333333
2009-12-04 16:00:00,0.0,0.0,1.0,1.0,3,18,0.0,9.0
2009-12-05 11:00:00,0.325,0.0,4.0,0.0,1,18,0.0,13.5
2009-12-05 13:00:00,0.305,0.03,2.0,0.0,2,1,0.0,17.5
2009-12-05 16:00:00,0.46666666666699996,-0.1875,3.0,0.0,3,2,0.0,12.0
2009-12-06 15:00:00,0.616666666667,0.314583333333,2.0,0.0,1,22,0.0,16.0
2009-12-07 19:00:00,0.429166666667,-0.151388888889,6.0,0.0,0,27,0.0,12.833333333299999
2009-12-07 21:00:00,0.26607142857099997,-0.0464285714286,4.0,0.0,1,1,0.0,7.1428571428600005
2009-12-08 19:00:00,0.428666666667,0.066,5.0,0.0,4,21,0.0,18.0
2009-12-08 21:00:00,0.5,-0.175,2.0,0.0,4,1,0.0,5.5
2009-12-09 08:00:00,0.25,0.0333333333333,6.0,0.0,2,10,0.0,7.0
2009-12-10 19:00:00,1.0,0.9,1.0,0.0,0,34,0.0,20.0
2009-12-13 16:00:00,0.0,0.0,1.0,0.0,0,68,0.0,1.0
2009-12-17 08:00:00,0.3,0.171875,4.0,0.25,0,87,0.0,15.0
2009-12-18 19:00:00,0.39537037037,-0.0037037037036999998,6.0,0.0,0,34,0.0,17.1666666667
2009-12-18 21:00:00,0.0333333333333,0.0,3.0,0.0,1,1,0.0,5.0
2009-12-19 13:00:00,0.412222222222,0.15611111111099998,15.0,0.0,2,15,0.0,17.3333333333
2009-12-21 19:00:00,0.7875,0.1,1.0,0.0,0,53,0.0,39.0
2009-12-22 21:00:00,0.358333333333,-0.09166666666670001,2.0,0.5,0,25,0.0,14.0
2009-12-23 14:00:00,0.9,0.6,1.0,0.0,1,16,0.0,22.0
2009-12-24 12:00:00,0.433333333333,0.06666666666669999,1.0,0.0,1,21,0.0,22.0
2009-12-24 18:00:00,0.45,-0.25,2.0,0.0,1,5,0.0,8.5
2009-12-25 13:00:00,0.6135416666669999,0.313888888889,2.0,0.0,1,18,0.0,25.75
2009-12-26 00:00:00,0.9666666666670001,0.75,1.0,0.0,2,10,0.0,4.0
2009-12-26 20:00:00,0.383333333333,0.111111111111,2.5,0.0,1,19,0.0,7.333333333330001
2009-12-26 22:00:00,0.19,0.12,2.5,0.0,3,1,0.0,6.6
2009-12-27 12:00:00,0.40462962963,0.0287037037037,5.5,0.166666666667,4,13,0.0,16.4166666667
2009-12-27 15:00:00,0.4,0.4,1.0,0.0,6,2,0.0,12.0
2009-12-31 20:00:00,0.46666666666699996,0.366666666667,1.5,0.0,0,100,0.0,12.333333333299999
2010-01-03 15:00:00,0.55,-0.108333333333,3.0,0.0,0,66,0.0,15.0
2010-01-03 16:00:00,0.366666666667,0.008333333333329999,3.0,0.0,1,0,0.0,16.6666666667
2010-01-04 22:00:00,0.3,0.225,3.0,0.0,0,29,0.0,13.666666666700001
2010-01-04 23:00:00,0.0,0.0,1.0,1.0,1,0,0.0,11.0
2010-01-05 10:00:00,0.5,0.5,2.0,0.0,2,10,0.0,17.0
2010-01-05 18:00:00,0.602962962963,-0.0807407407407,3.0,0.33333333333299997,3,7,0.0,10.6666666667
2010-01-05 22:00:00,0.9,0.1,1.0,0.0,4,3,0.0,3.0
2010-01-09 15:00:00,1.0,0.6,1.0,0.0,0,88,0.0,19.0
2010-01-09 18:00:00,0.583333333333,0.366666666667,3.0,0.0,1,2,0.0,14.0
2010-01-09 21:00:00,0.3125,0.1734375,1.5,0.25,2,2,0.0,8.75
2010-01-10 11:00:00,0.35,0.2,1.0,0.0,4,13,0.0,20.0
2010-01-12 18:00:00,0.65,0.12,1.0,0.0,0,54,0.0,23.0
2010-01-15 11:00:00,0.5,0.4,2.0,0.0,0,64,0.0,8.0
2010-01-15 18:00:00,0.238888888889,-0.0805555555556,2.0,0.5,1,6,0.0,17.0
2010-01-17 20:00:00,0.0,0.0,2.0,0.0,0,49,0.0,14.0
2010-01-20 18:00:00,0.9,0.666666666667,1.0,0.0,0,69,0.0,18.0
2010-01-20 19:00:00,1.0,0.6,1.0,0.0,1,0,0.0,13.0
2010-01-20 20:00:00,0.2,-0.0416666666667,3.0,0.0,2,0,0.0,10.0
2010-01-21 22:00:00,0.47857142857100005,0.271428571429,3.5,0.428571428571,0,25,0.0,14.142857142899999
2010-01-23 22:00:00,0.316666666667,0.18333333333299998,3.0,0.0,0,47,0.0,9.666666666669999
2010-01-25 08:00:00,0.33833333333300003,0.102708333333,2.33333333333,0.0,0,33,0.0,17.25
2010-01-27 08:00:00,0.5009375,0.04234375,6.0,0.0,0,47,0.0,12.833333333299999
2010-01-28 20:00:00,0.8,0.0,1.0,0.0,0,35,0.0,5.0
2010-01-29 08:00:00,0.22,-0.04,2.0,0.0,1,11,0.0,9.8
2010-01-30 12:00:00,0.695138888889,0.13525,10.0,0.0,0,27,0.0,27.4
2010-02-01 15:00:00,0.35,-0.1625,2.5,0.0,0,50,0.0,8.666666666669999
2010-02-01 23:00:00,0.0,0.0,1.0,0.0,2,7,0.0,13.5
2010-02-02 15:00:00,0.366666666667,0.226388888889,6.0,0.166666666667,4,15,0.0,9.0
2010-02-03 16:00:00,0.416666666667,0.0675,6.0,0.0,0,24,0.0,15.5
2010-02-03 17:00:00,0.3,0.1375,2.0,0.0,1,0,0.0,9.0
2010-02-04 08:00:00,0.5,-0.2,2.0,0.0,2,14,0.0,13.5
2010-02-04 11:00:00,0.383333333333,0.008333333333329999,4.0,0.0,3,2,0.0,24.0
2010-02-04 16:00:00,1.0,1.0,1.0,0.0,4,4,0.0,18.0
2010-02-04 19:00:00,0.449444444444,-0.065,2.5,0.0,3,2,0.0,16.8
2010-02-09 10:00:00,0.73125,0.0,4.0,0.25,0,110,0.0,12.0
2010-02-09 17:00:00,0.633333333333,0.366666666667,3.0,0.33333333333299997,1,6,0.0,14.0
2010-02-10 13:00:00,0.2875,0.1375,2.0,0.5,1,19,0.0,11.75
2010-02-11 08:00:00,0.206510416667,-0.00768229166667,8.0,1.0,2,18,0.0,6.25
2010-02-11 20:00:00,0.0,0.0,1.0,0.0,1,11,0.0,4.0
2010-02-12 23:00:00,0.5,0.0775,2.0,0.5,0,26,0.0,10.0
2010-02-13 18:00:00,0.9666666666670001,0.6,1.0,0.0,1,18,0.0,28.0
2010-02-13 21:00:00,0.23005952380999997,0.0926785714286,7.0,0.714285714286,2,2,0.0,8.28571428571
2010-02-13 23:00:00,0.0,0.0,1.0,0.0,3,1,0.0,13.0
2010-02-14 16:00:00,0.7555555555560001,0.12152777777799999,6.0,0.166666666667,3,16,0.0,9.5
2010-02-14 23:00:00,0.0,0.0,1.0,0.0,2,6,0.0,1.5
2010-02-15 18:00:00,0.2125,0.1,2.0,0.0,4,18,0.0,9.0
2010-02-16 23:00:00,0.42638888888899995,0.18125,4.0,0.0,0,28,0.0,15.25
2010-02-19 19:00:00,0.6625,0.32833333333299997,1.5,0.0,0,67,0.0,18.75
2010-02-20 16:00:00,0.42741666666699996,0.123583333333,10.0,0.1,2,20,0.0,20.8
2010-02-24 18:00:00,0.475,0.040625,4.0,0.0,0,97,0.0,16.75
2010-02-25 21:00:00,0.65,0.1,2.0,0.0,0,26,0.0,11.0
2010-02-26 19:00:00,0.175,-0.04375,3.5,0.125,1,21,0.0,6.375
2010-02-26 20:00:00,0.376666666667,-0.0022222222222199996,3.0,0.33333333333299997,3,0,0.0,14.666666666700001
2010-02-28 21:00:00,0.25,0.25,4.0,0.0,0,48,0.0,3.5
2010-03-01 21:00:00,0.5583333333330001,0.0166666666667,2.0,0.0,1,23,0.0,13.5
2010-03-01 22:00:00,0.5,0.1,1.0,0.0,1,0,0.0,9.0
2010-03-02 16:00:00,0.0,0.0,1.0,0.0,2,17,0.0,2.0
2010-03-04 14:00:00,0.0,0.0,2.0,0.0,0,45,0.0,12.5
2010-03-04 22:00:00,0.18666666666700002,0.133333333333,3.0,0.0,1,7,0.0,11.0
2010-03-06 20:00:00,1.0,0.6,1.0,0.0,0,45,0.0,12.0
2010-03-08 20:00:00,0.33333333333299997,0.2,3.0,0.0,0,47,0.0,15.0
2010-03-08 23:00:00,0.73125,0.4125,2.0,0.0,1,2,0.0,15.0
2010-03-09 14:00:00,0.8,0.5,1.0,0.0,2,14,0.0,6.0
2010-03-09 19:00:00,0.34166666666699996,0.04583333333330001,5.5,0.33333333333299997,3,4,0.0,13.333333333299999
2010-03-10 17:00:00,0.0,0.0,1.0,0.0,2,21,0.0,11.0
2010-03-15 19:00:00,0.22666666666700003,0.2,2.5,0.0,0,121,0.0,7.4
2010-03-17 16:00:00,0.5706666666669999,0.284888888889,5.0,0.0,0,44,0.0,16.0
2010-03-17 19:00:00,0.553125,0.29666666666700003,8.0,0.0,1,2,0.0,18.75
2010-03-22 22:00:00,0.025,0.0,2.0,0.0,0,122,0.0,11.0
