Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-03 22:00:00,80,0.0,0,0.0,7.0,0.289136904762,0.46904761904799996,11.0
2009-09-21 22:00:00,431,0.0,0,0.5,2.0,0.0,0.0,9.0
2009-10-03 21:00:00,286,0.0,0,0.0,1.0,0.0,0.0,12.0
2009-10-07 23:00:00,97,0.0,0,0.0,5.0,-0.00666666666667,0.106666666667,13.0
2009-11-10 11:00:00,803,0.0,0,0.0,1.0,-0.3,0.666666666667,23.0
2009-11-10 13:00:00,1,0.0,1,0.0,1.0,-0.433333333333,0.7,26.0
2009-11-10 14:00:00,0,0.0,2,0.0,5.0,0.00166666666667,0.3775,17.6
2009-11-14 09:00:00,90,0.0,0,0.0,4.0,0.06875,0.3625,8.25
2009-11-16 10:00:00,48,0.0,0,0.0,5.0,0.33333333333299997,0.57,10.4
2009-11-17 19:00:00,32,0.0,0,0.0,1.0,0.0,0.0,22.0
2009-11-18 19:00:00,23,0.0,1,0.06666666666669999,4.66666666667,-0.013333333333299998,0.241111111111,11.7333333333
2009-11-23 13:00:00,113,0.0,0,0.33333333333299997,3.0,-0.04583333333330001,0.433333333333,14.333333333299999
2009-11-23 14:00:00,0,0.0,1,0.0,1.0,0.6,1.0,29.0
2009-11-27 14:00:00,95,0.0,0,0.0,2.0,0.0,0.0,8.0
2009-11-27 15:00:00,0,0.0,1,0.0,3.0,0.0166666666667,0.15,14.333333333299999
2009-11-28 01:00:00,9,0.0,2,0.0,1.0,0.55,0.9,9.0
2009-11-28 09:00:00,7,0.0,3,0.0,1.0,0.575,0.725,29.0
2009-12-14 23:00:00,397,0.0,0,1.0,1.0,0.0,0.2,25.0
2010-01-05 11:00:00,515,0.0,0,0.2,5.0,0.0419444444444,0.595555555556,19.6
2010-01-05 12:00:00,0,0.0,1,0.0,1.0,0.0,0.0,32.0
2010-01-06 09:00:00,20,0.0,2,0.5,2.0,0.08,0.4,13.0
2010-01-11 20:00:00,130,0.0,0,0.5,2.0,0.2,0.33333333333299997,21.5
2010-01-21 21:00:00,240,0.0,0,0.0,2.0,0.0,0.0,21.5
2010-01-21 23:00:00,1,0.0,1,0.0,1.0,-0.65,0.9,16.0
2010-01-22 13:00:00,13,0.0,2,0.0,1.0,0.458333333333,0.775,17.0
2010-01-23 20:00:00,30,0.0,0,0.0,4.0,-0.05,0.370833333333,17.5
2010-01-24 21:00:00,24,0.0,0,0.0,2.0,0.0883333333333,0.714444444444,28.0
2010-02-01 13:00:00,183,0.0,0,0.2,5.0,-0.085,0.68,15.8
2010-02-03 00:00:00,34,0.0,0,0.0,1.0,-0.166666666667,0.625,105.0
2010-02-19 10:00:00,393,0.0,0,0.0,2.0,0.316666666667,0.483333333333,6.5
2010-02-23 15:00:00,100,0.0,0,0.0,3.0,0.06666666666669999,0.133333333333,13.0
2010-03-02 10:00:00,162,0.0,0,0.222222222222,9.0,0.194907407407,0.46944444444399996,15.222222222200001
2010-03-02 11:00:00,0,0.0,1,0.14285714285700002,3.5,0.0882142857143,0.591071428571,21.0
2010-03-23 11:00:00,503,0.0,0,0.0,5.0,0.21166666666700001,0.506666666667,19.6
2010-03-25 19:00:00,55,0.0,0,0.0,1.0,0.0,0.0,23.0
2010-03-26 11:00:00,15,0.0,1,0.0,1.0,0.1,0.3,16.0
2010-04-20 18:00:00,606,0.0,0,0.0,1.0,0.0,0.0,15.0
2010-04-23 13:00:00,66,0.0,0,0.0,1.0,0.0,0.7,10.0
2010-04-27 10:00:00,92,0.0,0,0.666666666667,3.0,0.09166666666670001,0.18333333333299998,7.0
2010-04-27 21:00:00,10,0.0,1,0.0,5.0,-0.10933333333300001,0.498444444444,21.4
2010-04-30 13:00:00,63,0.0,0,0.5,2.0,-0.00625,0.425,17.5
2010-05-02 18:00:00,52,0.0,0,0.0,1.0,0.6,1.0,24.0
2010-05-03 14:00:00,19,0.0,1,0.0,2.0,0.0,0.35,10.0
2010-05-04 02:00:00,11,0.0,1,1.0,1.0,0.0,0.0,16.0
2010-05-23 09:00:00,462,0.0,0,0.0,2.0,0.3,0.375,12.0
2010-05-28 08:00:00,118,0.0,0,0.0,3.0,-0.316666666667,0.8666666666670001,27.6666666667
2010-05-31 14:00:00,77,0.0,0,0.0,1.0,0.0,0.0,12.0
2010-06-06 19:00:00,148,0.0,0,0.0,2.0,0.65,0.983333333333,14.0
2010-06-07 11:00:00,15,0.0,1,0.666666666667,6.0,0.25472222222199997,0.519444444444,16.6666666667
2010-06-08 10:00:00,22,0.0,1,0.0,3.0,-0.0166666666667,0.541666666667,19.0
2010-06-15 15:00:00,172,0.0,0,0.0,3.0,-0.012962962963,0.718518518519,26.6666666667
2010-06-18 16:00:00,72,0.0,0,0.0,1.0,0.1,0.4,14.0
2010-06-19 22:00:00,29,0.0,0,0.0,4.0,0.089880952381,0.35595238095200005,30.5
2010-07-01 18:00:00,283,0.0,0,0.0,1.0,-0.141666666667,0.683333333333,43.0
2010-07-02 01:00:00,6,0.0,1,0.166666666667,3.0,0.0791666666667,0.5569444444439999,15.333333333299999
2010-07-07 14:00:00,132,0.0,0,0.33333333333299997,3.0,-0.166666666667,0.33333333333299997,11.0
2010-07-13 23:00:00,152,0.0,0,0.0,8.0,-0.022916666666700003,0.160416666667,16.75
2010-07-14 16:00:00,16,0.0,1,0.0,2.0,-0.575,0.7,13.0
2010-08-19 08:00:00,855,0.0,0,0.0,1.0,0.0,0.1,20.0
2010-08-19 10:00:00,1,0.0,1,0.0,1.0,-0.4,1.0,11.0
2010-08-20 01:00:00,14,0.0,2,0.0,2.0,0.2,0.325,9.5
2010-08-23 00:00:00,70,0.0,0,0.0,1.0,0.043055555555600006,0.316666666667,41.5
2010-08-23 08:00:00,7,0.0,2,0.0,1.0,0.1,0.3,22.0
2010-08-26 20:00:00,83,0.0,0,0.0,1.0,0.55,0.9,13.0
2010-08-27 08:00:00,11,0.0,1,0.5,1.0,0.05,0.5575,15.5
2010-08-27 09:00:00,0,0.0,3,0.0,2.0,0.35,0.7,17.5
2010-08-27 14:00:00,4,0.0,4,0.2,5.0,0.11,0.16,10.6
2010-08-27 19:00:00,4,0.0,5,0.0,2.0,0.0,0.5,24.0
2010-08-27 22:00:00,2,0.0,5,0.5,2.0,-0.35,0.45,14.0
2010-08-30 01:00:00,50,0.0,0,0.0,1.0,0.116666666667,0.35555555555600005,38.0
2010-08-30 12:00:00,10,0.0,1,0.0,1.0,0.366666666667,0.6,12.0
2010-09-06 12:00:00,167,0.0,0,0.0,2.0,0.375,0.375,8.0
2010-09-07 16:00:00,27,0.0,0,0.0,4.0,0.19375,0.7520833333329999,19.25
2010-09-08 19:00:00,26,0.0,0,0.0,2.0,0.025,0.1125,13.75
2010-09-08 20:00:00,0,0.0,2,0.0,1.0,0.0,0.0,5.0
2010-09-10 23:00:00,50,0.0,0,0.0,3.0,0.0,0.0,8.666666666669999
2010-09-11 10:00:00,10,0.0,1,0.0,2.0,0.0,0.1375,23.5
2010-09-11 21:00:00,10,0.0,2,0.0,1.5,0.354444444444,0.651851851852,20.3333333333
2010-09-12 13:00:00,15,0.0,2,0.33333333333299997,3.0,0.0277777777778,0.17222222222199998,11.0
2010-09-12 14:00:00,0,0.0,3,0.5,2.0,0.0,0.0,18.0
2010-09-12 21:00:00,6,0.0,4,0.0,2.0,-0.2,0.35,12.0
2010-09-12 22:00:00,0,0.0,3,0.0,1.0,0.35,0.933333333333,32.0
2010-09-19 11:00:00,156,0.0,0,0.0,1.0,0.6,0.9666666666670001,32.0
2010-09-19 13:00:00,1,0.0,1,0.0,3.0,0.261111111111,0.8,21.3333333333
2010-09-20 14:00:00,24,0.0,0,0.0,2.0,0.0,0.331666666667,18.0
2010-09-20 20:00:00,5,0.0,1,0.0,2.0,0.0,0.5,12.0
2010-09-20 21:00:00,0,0.0,2,0.0,23.0,0.055489130434800006,0.383236714976,18.565217391300003
2010-10-01 09:00:00,251,0.0,0,0.5,4.0,0.19375,0.39375,9.0
2010-10-12 09:00:00,263,0.0,0,0.0,4.0,-0.08,0.705625,30.25
2010-10-13 09:00:00,23,0.0,1,1.0,1.0,0.0,0.33333333333299997,22.0
2010-10-13 21:00:00,11,0.0,1,0.0,1.0,0.483333333333,0.833333333333,28.0
2010-10-16 23:00:00,73,0.0,0,0.0,2.0,0.0,0.0,10.5
2010-10-17 21:00:00,21,0.0,1,0.0,3.0,0.225,0.325,17.3333333333
2010-10-19 21:00:00,47,0.0,0,0.0,2.0,0.1375,0.4125,17.0
2010-10-23 23:00:00,97,0.0,0,0.0,2.0,0.2,0.475,6.5
2010-11-03 13:00:00,253,0.0,0,0.0,1.0,0.4,0.6,16.0
2010-11-09 19:00:00,149,0.0,0,0.0,2.0,0.1,0.25,18.5
2010-11-11 22:00:00,50,0.0,0,0.0,1.0,0.471875,0.575,15.0
2010-11-24 13:00:00,302,0.0,0,0.33333333333299997,3.0,0.108333333333,0.275,12.333333333299999
2010-11-27 23:00:00,81,0.0,0,0.0,4.0,-0.025,0.1625,12.25
2010-11-28 12:00:00,12,0.0,1,0.0,6.0,0.0682407407407,0.286111111111,13.333333333299999
2010-11-28 14:00:00,1,0.0,2,0.0,2.0,0.0,0.15,18.5
2010-11-29 22:00:00,31,0.0,0,0.0,5.0,-0.035,0.18,16.0
2010-11-30 01:00:00,2,0.0,1,0.5,2.0,-0.2625,0.475,8.0
2010-12-08 23:00:00,213,0.0,0,0.0,4.0,-0.1125,0.35,14.75
2011-01-28 22:00:00,1222,0.0,0,0.0,1.0,0.133333333333,0.5666666666669999,17.0
2011-01-31 22:00:00,71,0.0,0,0.0,2.0,0.4375,0.5,13.0
2011-02-01 11:00:00,12,0.0,1,0.0,1.0,0.2,0.4,49.0
2011-02-01 12:00:00,0,0.0,2,0.0,1.0,0.36,0.9866666666670001,35.0
2011-02-03 13:00:00,48,0.0,0,0.0,7.0,0.123214285714,0.517857142857,19.0
2011-02-03 16:00:00,2,0.0,1,0.0,1.0,0.0,0.0,17.0
2011-02-06 02:00:00,57,0.0,0,0.0,3.0,0.240625,0.525,16.6666666667
2011-02-10 10:00:00,103,0.0,0,0.0555555555556,9.0,0.019398148148099998,0.350925925926,14.3888888889
2011-02-10 11:00:00,0,0.0,2,0.166666666667,6.0,-0.0416666666667,0.3,14.833333333299999
2011-02-10 22:00:00,10,0.0,3,0.0,5.0,0.078,0.48200000000000004,15.4
2011-02-21 23:00:00,264,0.0,0,0.0,7.0,0.097619047619,0.20476190476199999,14.142857142899999
2011-02-22 11:00:00,11,0.0,1,1.0,1.0,0.0,0.0,37.0
2011-02-23 20:00:00,32,0.0,0,0.0,2.0,0.0,0.0,8.0
2011-02-27 15:00:00,90,0.0,0,0.0,8.0,-0.00625,0.275,12.0
2011-03-05 01:00:00,129,0.0,0,0.33333333333299997,3.0,0.0333333333333,0.21666666666700002,11.333333333299999
2011-03-12 17:00:00,183,0.0,0,0.0,2.0,-0.025,0.3,12.0
2011-03-19 17:00:00,167,0.0,0,0.5,2.0,0.1625,0.2875,28.0
2011-03-21 16:00:00,46,0.0,0,0.0,1.0,0.166666666667,0.5666666666669999,5.0
2011-03-27 17:00:00,144,0.0,0,0.0,4.0,0.170833333333,0.754166666667,11.75
2011-03-28 11:00:00,17,0.0,1,0.2,5.0,-0.0641666666667,0.47333333333300004,7.8
2011-03-28 23:00:00,11,0.0,1,0.0,2.0,0.0,0.0,9.5
2011-03-30 08:00:00,32,0.0,0,0.0,1.0,0.0,0.0,14.0
2011-04-05 09:00:00,144,0.0,0,0.0,6.0,-0.09166666666670001,0.366666666667,20.8333333333
2011-04-05 13:00:00,3,0.0,1,0.0,5.0,0.0405303030303,0.29621212121199997,14.4545454545
2011-04-05 21:00:00,7,0.0,3,0.0,1.0,-0.025,0.95,26.0
2011-04-07 08:00:00,34,0.0,0,0.0,2.0,0.0,0.0,15.0
2011-04-10 21:00:00,84,0.0,0,0.0,4.0,0.13125,0.1625,20.5
2011-04-11 10:00:00,12,0.0,1,0.0,1.0,0.116666666667,0.483333333333,14.0
2011-04-13 22:00:00,59,0.0,0,0.0,2.0,0.1,0.1875,9.0
2011-04-14 00:00:00,1,0.0,2,0.0,1.0,-0.845,1.0,11.0
2011-04-14 13:00:00,12,0.0,3,0.0,3.0,0.0,0.0,8.666666666669999
2011-04-14 14:00:00,0,0.0,4,0.0,2.0,0.15,0.35,8.0
2011-05-21 21:00:00,894,0.0,0,0.0,3.0,0.0277777777778,0.305555555556,19.6666666667
2011-05-22 00:00:00,2,0.0,1,0.166666666667,6.0,-0.030555555555599998,0.577777777778,11.166666666700001
2011-05-23 23:00:00,46,0.0,0,0.0,2.5,-0.013333333333299998,0.376666666667,17.8
2011-05-27 21:00:00,93,0.0,0,0.0,1.0,0.133333333333,0.5666666666669999,8.0
2011-05-28 00:00:00,2,0.0,1,0.0,1.0,0.1,0.4,23.0
2011-06-06 19:00:00,234,0.0,0,0.0,2.0,0.275,0.85,36.5
2011-06-10 08:00:00,84,0.0,0,0.0,5.0,0.096,0.38,13.6
2011-07-16 22:00:00,877,0.0,0,0.0,1.0,0.0,0.0,12.0
2011-07-17 11:00:00,12,0.0,1,0.0,4.0,-0.013333333333299998,0.575833333333,11.5
2011-07-19 22:00:00,58,0.0,0,0.0,5.0,0.299333333333,0.536666666667,7.0
2011-07-21 18:00:00,43,0.0,0,0.166666666667,6.0,0.136111111111,0.44138888888899996,7.166666666669999
2011-08-01 01:00:00,246,0.0,0,0.0,1.0,0.0,0.0,6.0
2011-08-05 00:00:00,94,0.0,0,0.08333333333330001,6.0,0.0978993055556,0.6527777777780001,20.9166666667
2011-08-06 15:00:00,38,0.0,0,0.0344827586207,29.0,0.15063218390799998,0.36785440613000003,18.1379310345
2011-08-06 18:00:00,2,0.0,1,0.33333333333299997,3.0,0.05,0.225,16.3333333333
2011-08-06 20:00:00,1,0.0,3,0.0,2.0,0.5,0.5,10.0
2011-08-07 13:00:00,16,0.0,4,0.0,1.0,0.2375,0.46666666666699996,18.5
2011-08-07 14:00:00,0,0.0,6,0.0,1.0,0.0,0.33333333333299997,19.0
2011-08-08 02:00:00,11,0.0,3,0.0,4.0,0.1,0.454166666667,16.0
2011-08-14 01:00:00,142,0.0,0,0.14285714285700002,3.5,0.10214285714299999,0.375,28.285714285700003
2011-08-14 21:00:00,19,0.0,2,0.0,2.0,-0.3125,0.8,14.0
2011-08-16 22:00:00,48,0.0,0,0.2,5.0,0.17,0.24,28.6
2011-08-17 20:00:00,21,0.0,1,0.0,2.0,0.2375,0.275,7.5
2011-08-17 23:00:00,2,0.0,1,0.0,2.0,0.0341666666667,0.584166666667,78.0
2011-08-18 23:00:00,23,0.0,1,0.0,3.0,0.225,0.533333333333,16.6666666667
2011-08-20 10:00:00,34,0.0,0,0.0,2.0,0.24930555555599998,0.6305555555560001,84.0
2011-08-24 00:00:00,85,0.0,0,0.5,4.0,0.1375,0.2375,21.25
2011-08-25 11:00:00,34,0.0,0,0.0,2.0,-0.15,0.3,20.0
2011-08-28 20:00:00,80,0.0,0,0.0,1.0,-0.05,0.8,17.0
2011-08-31 23:00:00,74,0.0,0,0.0,4.0,0.275,0.345,22.0
2011-09-01 10:00:00,10,0.0,1,0.0,3.0,0.211111111111,0.322222222222,9.333333333330001
2011-09-03 16:00:00,53,0.0,0,0.25,4.0,-0.108333333333,0.483333333333,18.0
2011-09-04 20:00:00,27,0.0,0,0.388888888889,18.0,0.039583333333300004,0.201111111111,11.833333333299999
2011-09-06 17:00:00,44,0.0,0,0.0,4.0,0.0,0.025,9.75
2011-09-06 19:00:00,1,0.0,1,0.0,3.0,0.0,0.266666666667,12.666666666700001
2011-09-06 22:00:00,2,0.0,2,0.0,1.0,0.0,0.0,12.0
2011-09-06 23:00:00,0,0.0,3,0.0,1.0,0.3,0.5,31.0
2011-09-07 11:00:00,11,0.0,4,0.0,1.0,-0.06666666666669999,0.554166666667,34.0
2011-09-07 20:00:00,8,0.0,3,0.0,3.0,0.0625,0.18333333333299998,19.0
2011-09-08 11:00:00,14,0.0,2,0.2,5.0,-0.140833333333,0.828333333333,14.2
2011-09-08 12:00:00,0,0.0,2,0.06666666666669999,7.0,0.12444444444399999,0.274444444444,6.533333333330001
2011-09-08 23:00:00,10,0.0,3,0.0,4.0,-0.195833333333,0.8091666666670001,11.5
2011-09-09 12:00:00,12,0.0,3,0.0,3.0,0.0972222222222,0.544444444444,16.0
2011-09-11 19:00:00,54,0.0,0,0.0,14.0,0.0131292517007,0.44544784580499996,22.4285714286
2011-09-11 20:00:00,0,0.0,1,0.0,2.5,0.2,0.29,9.0
2011-09-12 09:00:00,12,0.0,3,0.33333333333299997,3.0,0.2875,0.625,13.666666666700001
2011-09-12 14:00:00,4,0.0,4,0.33333333333299997,1.5,0.2,0.33333333333299997,11.0
2011-09-14 11:00:00,44,0.0,0,0.0,3.0,0.0333333333333,0.133333333333,12.666666666700001
2011-09-15 00:00:00,12,0.0,1,0.0,2.0,0.0,0.15,16.5
2011-09-15 08:00:00,7,0.0,2,0.0,2.0,0.2109375,0.3375,12.5
