Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-04-26 09:00:00,0.125,0,182,0.0,8.0,-0.04875,0.575,11.625
2012-04-28 09:00:00,0.125,0,47,0.0,8.0,0.115625,0.26875,13.25
2012-05-01 19:00:00,0.0,0,81,0.0,5.0,0.256666666667,0.606666666667,14.8
2012-05-15 11:00:00,0.0,0,327,0.0,6.0,0.288888888889,0.627777777778,12.666666666700001
2012-05-19 19:00:00,0.0,0,103,0.0,4.0,0.225,0.38,11.0
2012-06-22 13:00:00,0.0,0,809,0.0,5.0,0.22166666666700002,0.453333333333,12.4
2012-06-24 19:00:00,0.0,0,53,1.0,6.0,0.104166666667,0.24583333333299998,22.0
2012-06-26 14:00:00,0.125,0,42,0.0,8.0,0.00479166666667,0.403958333333,11.875
2012-06-27 08:00:00,0.0,1,17,0.0,6.0,-0.129444444444,0.627777777778,12.0
2012-06-27 14:00:00,0.0,2,5,0.0,8.0,0.00416666666667,0.34583333333300004,7.375
2012-07-01 18:00:00,0.0,0,99,0.0,6.0,0.2725,0.610833333333,10.833333333299999
2012-07-09 08:00:00,0.0,0,181,0.0,6.0,0.0217361111111,0.5263888888889999,12.5
2012-07-09 18:00:00,0.166666666667,1,9,0.0,6.0,0.105555555556,0.679861111111,10.833333333299999
2012-07-10 12:00:00,0.0,1,17,0.0,7.0,0.00952380952381,0.494047619048,15.4285714286
2012-07-12 09:00:00,0.5,0,44,0.0,10.0,-0.04,0.195,9.2
2012-07-12 12:00:00,0.33333333333299997,1,2,0.0,3.0,0.25,0.233333333333,6.0
2012-07-12 16:00:00,0.0,2,3,0.0,38.0,0.05018640350880001,0.4395175438600001,18.8684210526
2012-07-13 13:00:00,0.0,1,20,0.0,4.0,0.1625,0.325,11.5
2012-07-16 09:00:00,0.0,0,67,0.0,5.0,0.453333333333,0.777777777778,19.6
2012-07-30 19:00:00,0.08333333333330001,0,345,0.0,5.5,0.204166666667,0.371875,13.416666666700001
2012-08-01 23:00:00,0.0,0,51,1.0,5.0,0.278333333333,0.6155555555560001,16.4
2012-08-02 16:00:00,0.0,1,16,0.0,5.0,0.541,0.805,13.8
2012-08-03 16:00:00,0.0,1,23,0.0,2.0,-0.40625,0.45,9.5
2012-08-03 21:00:00,0.0,1,4,0.0,12.0,0.184722222222,0.546527777778,15.166666666700001
2012-08-04 11:00:00,0.0,2,13,0.0,3.0,0.316666666667,0.455555555556,10.3333333333
2012-08-05 10:00:00,0.0,1,22,0.0,23.0,0.0616062801932,0.338574879227,16.7826086957
2012-08-06 16:00:00,0.181818181818,0,29,0.0,11.0,0.242045454545,0.361742424242,10.6363636364
2012-08-07 19:00:00,0.0,0,26,0.0,5.0,0.06833333333330001,0.133333333333,12.4
2012-08-29 17:00:00,0.0,0,525,0.0,8.0,-0.0625,0.22083333333299998,13.5
2012-08-31 09:00:00,0.0,0,39,0.0,7.0,-0.07142857142860001,0.157142857143,10.857142857100001
2012-08-31 12:00:00,0.0,1,2,0.0,4.0,0.227083333333,0.354166666667,12.75
2012-09-03 07:00:00,0.0,0,66,0.0,5.0,-0.01,0.373333333333,8.0
2012-09-13 09:00:00,0.0,0,241,0.0,20.0,0.0382083333333,0.376666666667,17.45
2012-09-13 11:00:00,0.0,1,1,0.0,10.0,-0.0525,0.21166666666700001,10.4
2012-09-13 17:00:00,0.0,2,5,0.0,11.0,0.06818181818180001,0.20606060606100002,15.5454545455
2012-09-14 17:00:00,0.1,1,23,0.0,4.5,0.04,0.115,14.9
2012-09-16 09:00:00,0.33333333333299997,0,39,0.0,3.0,0.277777777778,0.444444444444,4.66666666667
2012-09-17 18:00:00,0.0,0,32,0.0,9.0,0.118055555556,0.36388888888899995,9.88888888889
2012-09-22 11:00:00,0.0,0,112,0.0,3.0,-0.21666666666700002,0.533333333333,12.666666666700001
2012-09-22 17:00:00,0.0,1,5,0.0,9.0,0.163888888889,0.286111111111,22.0
2012-09-25 17:00:00,0.363636363636,0,71,0.0,11.0,0.156818181818,0.495454545455,13.0
2012-09-26 10:00:00,0.0555555555556,1,16,0.0,18.0,0.0681944444444,0.3375,12.277777777799999
2012-09-27 10:00:00,0.0,1,23,0.0,7.0,0.148988095238,0.576428571429,16.0
2012-09-27 22:00:00,0.166666666667,1,11,0.0,6.0,0.141666666667,0.288888888889,16.0
2012-10-01 16:00:00,0.0588235294118,0,89,0.0,8.0,0.015,0.270588235294,12.0588235294
2012-10-01 17:00:00,0.0,2,0,0.0,6.666666666669999,0.0294642857143,0.21666666666700002,11.5714285714
2012-10-02 15:00:00,0.25,5,21,0.0,4.0,0.175,0.395833333333,10.0
2012-10-07 15:00:00,0.0,0,119,0.0,3.0,0.38,0.833333333333,8.666666666669999
2012-10-07 19:00:00,0.0,1,3,0.0,8.0,-0.3,0.570833333333,10.625
2012-10-08 18:00:00,0.33333333333299997,1,22,0.0,6.0,-0.0333333333333,0.133333333333,13.0
2012-10-09 22:00:00,0.0,0,27,0.0,3.0,0.1625,0.533333333333,9.666666666669999
2012-10-10 11:00:00,0.0,1,12,0.0,10.0,0.044444444444399996,0.44888888888899997,12.1
2012-10-14 09:00:00,0.0392156862745,0,93,0.0,51.0,0.05405228758169999,0.300718954248,17.4509803922
2012-10-14 10:00:00,0.08333333333330001,1,0,0.0,5.5,0.0590277777778,0.30972222222199997,12.833333333299999
2012-10-17 21:00:00,0.0,0,82,1.0,40.0,0.0955416666667,0.317986111111,13.875
2012-10-17 23:00:00,0.25,1,1,0.0,4.0,0.109375,0.18958333333299998,8.0
2012-10-18 15:00:00,0.07142857142860001,2,15,0.0,6.5,0.0633035714286,0.4737896825399999,11.7857142857
2012-10-18 16:00:00,0.0,4,0,0.0,6.0,0.09166666666670001,0.21666666666700002,14.5
2012-10-18 17:00:00,0.0,5,0,0.0,12.0,0.00416666666667,0.283333333333,10.1666666667
2012-10-20 09:00:00,0.0,0,39,0.0,1.0,0.0,0.0,7.0
2012-10-20 22:00:00,0.0,1,12,0.0,6.0,0.259027777778,0.411111111111,7.0
2012-10-21 13:00:00,0.0,1,14,0.0,4.0,0.266666666667,0.391666666667,6.5
2012-10-22 10:00:00,0.0,1,20,0.0,3.0,-0.383333333333,0.666666666667,12.0
2012-10-22 18:00:00,0.0,1,7,0.0,6.0,0.316666666667,0.644444444444,12.5
2012-10-22 23:00:00,0.0,2,4,0.0,6.0,0.37569444444399996,0.677777777778,9.333333333330001
2012-10-26 14:00:00,0.07142857142860001,0,86,0.0,14.0,0.299523809524,0.455952380952,9.78571428571
2012-10-26 16:00:00,0.5,1,1,0.0,2.0,0.1,0.35,12.5
2012-10-27 08:00:00,0.0,2,15,0.0,9.0,0.008950617283950002,0.28419753086399996,11.777777777799999
2012-10-31 11:00:00,0.07142857142860001,0,98,0.0,14.0,0.237113095238,0.449404761905,11.642857142899999
2012-11-01 17:00:00,0.375,0,29,0.0,8.0,0.016875,0.475,9.0
2012-11-02 14:00:00,0.07142857142860001,1,20,0.0,14.0,0.242261904762,0.47023809523800003,8.28571428571
2012-11-02 17:00:00,0.2,2,2,0.0,10.0,0.126833333333,0.41333333333300004,13.2
2012-11-02 19:00:00,0.0,2,1,0.0,24.0,0.138958333333,0.28645833333299997,13.5
2012-11-02 23:00:00,0.0,3,3,0.0,3.0,0.2,0.33333333333299997,6.666666666669999
2012-11-03 08:00:00,0.111111111111,4,8,0.0,9.0,0.125,0.322222222222,10.777777777799999
2012-11-05 09:00:00,0.363636363636,0,48,0.0,11.0,0.119696969697,0.307575757576,11.7272727273
2012-11-05 11:00:00,0.2,1,1,0.0,5.0,0.18033333333299997,0.40333333333300003,14.9
2012-11-05 16:00:00,0.027027027026999998,3,4,0.0,18.0,0.09583333333329999,0.287837837838,12.7027027027
2012-11-05 17:00:00,0.0,5,0,0.0,2.0,0.0,0.0,7.0
2012-11-06 12:00:00,0.0,3,18,0.0,5.666666666669999,0.160526315789,0.260087719298,10.0526315789
2012-11-07 11:00:00,0.0454545454545,3,22,0.0,6.666666666669999,0.0517045454545,0.264772727273,12.3636363636
2012-11-07 14:00:00,0.5,3,2,0.0,2.0,0.05,0.6,10.5
2012-11-07 18:00:00,0.03125,4,3,0.0,15.5,0.017942708333299997,0.363854166667,15.375
2012-11-07 21:00:00,0.0,6,2,0.0,5.0,0.02,0.24666666666700002,9.8
2012-11-08 17:00:00,0.0,3,19,0.0,6.0,0.264583333333,0.40833333333300004,11.333333333299999
2012-11-10 15:00:00,0.0,0,45,0.0,9.0,-0.0861111111111,0.311111111111,11.0
2012-11-12 19:00:00,0.166666666667,0,51,0.0,6.0,0.2,0.327777777778,12.0
2012-11-13 10:00:00,0.0,1,14,0.0,8.0,0.26041666666700003,0.523958333333,9.125
2012-11-15 18:00:00,0.111111111111,0,55,0.0,4.0,0.010462962963,0.25962962963,12.0
2012-11-18 19:00:00,0.3,0,72,0.0,10.0,0.06,0.12,12.3
2012-11-18 20:00:00,0.0,1,0,0.0,3.0,0.22916666666700003,0.325,8.0
2012-11-19 15:00:00,0.2,2,18,0.0,12.0,0.07313333333330001,0.31013333333299997,12.44
2012-11-21 14:00:00,0.125,0,46,0.0,8.0,-0.06229166666669999,0.370138888889,16.0
2012-11-22 11:00:00,0.7272727272730001,1,20,0.0,22.0,0.05587121212119999,0.17848484848499999,4.95454545455
2012-11-22 16:00:00,0.13636363636399998,1,4,0.0,10.5,0.20174242424199998,0.256439393939,11.090909090899999
2012-11-22 23:00:00,0.0,3,6,0.0,4.0,-0.05625,0.05,8.0
2012-11-23 10:00:00,0.5,4,10,0.0,2.0,0.109375,0.5,9.0
2012-11-23 17:00:00,0.046511627906999996,2,6,0.0,43.0,0.23038759689899999,0.564534883721,14.0
2012-11-24 15:00:00,0.0,1,21,0.0,11.0,-0.136022727273,0.472727272727,11.6363636364
2012-11-24 16:00:00,0.14285714285700002,2,0,0.0,7.0,0.00714285714286,0.271428571429,8.28571428571
2012-11-27 10:00:00,0.0,0,65,0.0,5.0,0.04,0.12,13.8
2012-11-27 12:00:00,0.0,1,1,0.0,1.0,0.275,0.85,12.0
2012-11-27 15:00:00,0.0,2,2,0.0,13.0,0.0882393162393,0.331,16.7692307692
2012-11-28 17:00:00,0.0909090909091,0,25,0.0,11.0,0.06287878787880001,0.419696969697,14.5454545455
2012-11-30 11:00:00,0.0,0,41,0.0,3.0,0.29166666666700003,0.33333333333299997,18.6666666667
2012-12-05 12:00:00,0.111111111111,0,120,0.0,9.0,0.216296296296,0.486481481481,11.4444444444
2012-12-11 11:00:00,0.0,0,142,0.0,7.0,0.175,0.253571428571,12.7142857143
2012-12-13 14:00:00,0.0,0,50,0.0,7.0,0.116666666667,0.775476190476,8.71428571429
2012-12-13 17:00:00,0.28571428571400004,1,2,0.0,7.0,0.00357142857143,0.225,15.5714285714
2012-12-14 15:00:00,0.1,1,21,0.0,10.0,-0.012666666666700003,0.271166666667,11.8
2012-12-17 12:00:00,0.0,0,68,0.0,3.0,0.336111111111,0.48888888888899995,12.333333333299999
2012-12-17 13:00:00,0.75,1,0,0.0,4.0,0.025,0.275,23.0
2012-12-18 11:00:00,0.0588235294118,2,21,0.0,17.0,0.11176470588199999,0.236274509804,14.176470588199999
2012-12-19 10:00:00,0.0,1,22,0.0,17.0,0.0936087081892,0.423673587082,19.1176470588
2012-12-19 16:00:00,0.0,1,5,0.0,6.0,0.06666666666669999,0.125,10.5
2012-12-19 17:00:00,0.0,2,0,0.0,11.0,-0.0224242424242,0.375757575758,9.54545454545
2012-12-20 11:00:00,0.33333333333299997,2,17,0.0,9.0,-0.030555555555599998,0.111111111111,8.22222222222
2012-12-20 13:00:00,0.0,3,1,0.0,15.0,-0.00416666666667,0.427277777778,12.1333333333
2012-12-21 19:00:00,0.0,0,29,0.0,2.0,0.5,0.5,10.0
2013-01-02 11:00:00,0.0,0,279,0.0,8.0,-0.025,0.18958333333299998,10.375
2013-01-15 09:00:00,0.0,0,309,0.0,8.0,0.115625,0.225,17.5
2013-01-15 10:00:00,0.176470588235,1,0,0.5,16.5,-0.057720588235300005,0.460049019608,13.147058823499998
2013-01-15 11:00:00,0.0,3,0,0.0,10.0,0.0858333333333,0.26833333333299997,9.8
2013-01-15 16:00:00,0.0,4,4,0.0,13.5,0.04796626984130001,0.263392857143,8.53571428571
2013-01-18 09:00:00,0.5,0,64,0.0,9.5,0.0058333333333299995,0.131666666667,12.3
2013-01-19 09:00:00,0.0,2,23,0.0,12.0,0.123611111111,0.297222222222,10.6666666667
2013-01-21 11:00:00,0.0,0,49,0.0,3.0,0.33333333333299997,0.33333333333299997,5.666666666669999
2013-01-23 21:00:00,0.06666666666669999,0,57,0.0,15.0,0.0355555555556,0.300555555556,17.9333333333
2013-01-24 10:00:00,0.052631578947400004,1,12,0.0,19.0,0.06938048245610001,0.368903508772,18.5263157895
2013-01-24 18:00:00,0.111111111111,2,7,0.0,9.0,0.037037037037,0.47962962963,13.666666666700001
2013-01-26 08:00:00,0.0,0,37,0.0,2.0,0.0,0.0,4.0
2013-01-26 15:00:00,0.0,1,6,0.0,7.0,0.160714285714,0.329761904762,8.42857142857
2013-02-04 19:00:00,0.0458015267176,0,219,0.5,65.5,0.010446201381299999,0.38325790621600003,16.1221374046
2013-02-04 22:00:00,0.0,2,2,0.0,15.0,0.137083333333,0.40083333333300003,12.666666666700001
2013-02-05 10:00:00,0.25,3,11,0.0,8.0,0.0375,0.366666666667,17.625
2013-02-06 23:00:00,0.0,0,36,0.0,4.0,0.0333333333333,0.08333333333330001,12.25
2013-02-07 08:00:00,0.15,1,8,1.0,20.0,0.0271186868687,0.34992676767700004,14.85
2013-02-07 16:00:00,0.0238095238095,2,7,0.0,42.0,0.137400793651,0.439672619048,12.7380952381
2013-02-07 19:00:00,0.0,3,2,0.0,13.0,0.207948717949,0.437820512821,12.461538461500002
2013-02-08 11:00:00,0.0454545454545,2,15,0.0,22.0,0.0381313131313,0.425,16.636363636400002
2013-02-09 18:00:00,0.33333333333299997,0,30,0.0,3.0,0.011111111111099999,0.622222222222,16.3333333333
2013-02-09 20:00:00,0.0,1,1,0.0,6.0,-0.055833333333300005,0.5875,14.833333333299999
2013-02-11 09:00:00,0.214285714286,0,36,0.0,14.0,0.0757936507937,0.297301587302,8.78571428571
2013-02-11 15:00:00,0.0,1,5,0.0,15.0,-0.0401111111111,0.411111111111,14.666666666700001
2013-02-13 15:00:00,0.222222222222,0,47,0.0,18.0,0.0108796296296,0.264583333333,16.388888888900002
2013-02-17 10:00:00,0.0,0,90,0.0,6.0,-0.0361111111111,0.075,13.333333333299999
2013-02-17 14:00:00,0.0,1,3,0.0,26.0,0.09166666666670001,0.369358974359,11.346153846199998
2013-02-17 20:00:00,0.0,2,5,0.0,4.5,0.136666666667,0.285,12.2
2013-02-18 09:00:00,0.0,4,12,0.0,9.0,0.158333333333,0.231481481481,7.444444444439999
2013-02-18 10:00:00,0.0322580645161,5,0,0.0,7.25,0.0458064516129,0.245698924731,9.77419354839
2013-02-18 19:00:00,0.14285714285700002,7,8,0.0,7.0,0.625238095238,0.683333333333,11.4285714286
2013-02-18 20:00:00,0.0,8,0,0.0,6.0,0.0513888888889,0.388888888889,10.1666666667
2013-02-18 21:00:00,0.0,7,0,0.0,8.0,0.020833333333299998,0.1875,7.125
2013-02-19 10:00:00,0.0,7,12,0.0,8.0,-0.14375,0.2125,13.125
2013-02-20 11:00:00,0.17857142857099997,0,24,0.0,13.5,0.26968452380999997,0.545154761905,14.107142857100001
2013-02-20 12:00:00,0.0,2,0,0.0,5.0,0.187,0.286666666667,21.6
2013-02-20 15:00:00,0.0,3,2,0.0,38.0,0.14133771929800001,0.39723684210500004,12.6315789474
2013-02-20 21:00:00,0.0,4,5,0.0,7.0,0.321130952381,0.52380952381,9.85714285714
2013-02-21 11:00:00,0.0,5,13,0.0,15.0,-0.007875,0.37741666666699997,9.53333333333
2013-02-21 21:00:00,0.0,2,9,0.0,10.0,0.0025,0.105,14.4
2013-02-25 09:00:00,0.0,0,83,0.0,8.0,0.1125,0.17708333333299997,9.375
2013-02-25 17:00:00,0.03125,1,7,0.5,31.5,0.05490234375,0.312864583333,13.75
2013-02-25 18:00:00,0.0588235294118,3,0,0.0,17.0,-0.0649509803922,0.368921568627,14.7647058824
2013-02-26 11:00:00,0.0625,3,16,0.0,16.0,0.12890625,0.5546875,13.8125
2013-02-27 11:00:00,0.0909090909091,1,23,0.0,10.5,0.09799242424239998,0.37696969697,9.818181818180001
2013-02-27 15:00:00,0.214285714286,2,3,0.0,14.0,0.125892857143,0.352976190476,11.5
2013-02-27 16:00:00,0.063829787234,3,0,0.0,23.5,-0.135,0.4,13.1276595745
2013-02-28 16:00:00,0.222222222222,2,23,0.0,22.0,0.116046296296,0.26637962963000006,10.1777777778
2013-02-28 19:00:00,0.363636363636,2,2,0.0,11.0,0.18954545454500002,0.480303030303,10.5909090909
2013-03-01 08:00:00,0.0,4,12,0.0,11.0,0.218181818182,0.669696969697,10.0909090909
2013-03-01 18:00:00,0.0,3,9,0.0,14.0,0.052380952381,0.359523809524,17.1428571429
2013-03-02 09:00:00,0.153846153846,1,14,0.0,6.5,0.272435897436,0.578205128205,14.0769230769
2013-03-03 17:00:00,0.14285714285700002,0,31,0.0,7.0,0.132738095238,0.3,7.42857142857
2013-03-03 19:00:00,0.111111111111,1,1,0.0,9.0,0.143055555556,0.46,12.222222222200001
2013-03-04 17:00:00,0.111111111111,2,21,0.0,13.0,-0.020833333333299998,0.416666666667,11.333333333299999
2013-03-05 10:00:00,0.318181818182,2,16,0.0,22.0,0.0215909090909,0.131590909091,12.6818181818
2013-03-06 09:00:00,0.0,1,22,0.0,4.0,0.2,0.34166666666699996,16.25
2013-03-06 17:00:00,0.0,1,7,0.0,14.0,0.25,0.431547619048,11.5714285714
2013-03-06 23:00:00,0.2,2,5,0.0,5.0,0.06666666666669999,0.42,7.8
2013-03-10 12:00:00,0.2,0,84,0.0,5.0,0.47200000000000003,0.536666666667,11.8
2013-03-11 19:00:00,0.307692307692,0,30,0.0,13.0,0.0578205128205,0.45858974359,12.7692307692
2013-03-12 10:00:00,0.0,1,14,0.0,11.0,-0.10227272727299999,0.34090909090899996,15.2727272727
2013-03-17 22:00:00,0.0,0,131,0.0,19.0,0.0673245614035,0.482456140351,8.84210526316
2013-03-18 21:00:00,0.05,1,22,0.0,20.0,-0.08125,0.36125,11.15
2013-03-18 22:00:00,0.0,2,0,0.0,6.0,-0.1575,0.316666666667,11.333333333299999
2013-03-25 11:00:00,0.125,0,156,0.0,8.0,0.18828125,0.389583333333,11.125
2013-03-25 15:00:00,0.0,1,3,0.0,13.0,0.05533179012350001,0.37245370370399994,13.0
2013-03-26 08:00:00,0.0,3,16,0.0,24.0,0.12131944444399999,0.477083333333,11.916666666700001
2013-03-26 12:00:00,0.07407407407410001,3,3,0.0,27.0,0.044444444444399996,0.25725308642,13.333333333299999
2013-03-26 16:00:00,0.0,2,3,0.0,3.0,-0.41416666666699997,0.8666666666670001,14.333333333299999
2013-04-01 16:00:00,0.0,0,143,0.0,15.0,0.143555555556,0.302222222222,10.733333333300001
2013-04-01 22:00:00,0.166666666667,1,5,0.0,6.0,0.08263888888889999,0.29444444444400003,8.166666666669999
2013-04-03 09:00:00,0.0,0,34,0.0,10.0,0.0944166666667,0.500333333333,10.4
2013-04-07 09:00:00,0.0,0,95,0.0,11.0,0.304242424242,0.632424242424,10.2727272727
2013-04-08 08:00:00,0.0555555555556,1,22,0.0,18.0,-0.00393518518519,0.385092592593,11.666666666700001
2013-04-09 11:00:00,0.0,0,26,0.0,8.0,-0.2103125,0.499166666667,14.625
2013-04-09 15:00:00,0.0,1,3,0.0,6.0,0.122916666667,0.7722222222220001,22.0
2013-04-10 09:00:00,0.0,2,17,0.0,8.0,0.0025,0.4625,16.125
2013-04-10 11:00:00,0.0,3,1,0.0,5.0,-0.321,0.544,18.8
2013-04-10 15:00:00,0.0,3,3,0.0,4.0,0.30625,0.7375,23.75
2013-04-12 15:00:00,0.0,0,47,0.0,12.0,0.28625,0.484027777778,10.1666666667
2013-04-12 19:00:00,0.06666666666669999,1,3,0.0,15.0,0.114222222222,0.274444444444,11.2666666667
2013-04-13 12:00:00,0.0,2,16,0.0,4.0,0.0166666666667,0.145833333333,13.75
2013-04-13 13:00:00,0.14285714285700002,3,0,0.0,6.5,-0.10238095238099999,0.389285714286,11.5714285714
2013-04-15 14:00:00,0.0,0,48,0.0,4.0,-0.325,0.45,17.5
2013-04-15 15:00:00,0.0,1,0,0.0,4.0,0.19166666666700002,0.745833333333,17.75
2013-04-15 16:00:00,0.33333333333299997,2,0,0.0,3.0,0.486666666667,0.627777777778,11.0
2013-04-16 13:00:00,0.0,3,20,0.0,10.0,0.19208333333299998,0.449166666667,14.1
2013-04-19 08:00:00,0.0,0,66,0.0,7.0,0.0410714285714,0.229761904762,16.1428571429
2013-04-21 11:00:00,0.0,0,50,0.0,21.0,0.0261904761905,0.39503968254,15.5238095238
2013-04-22 17:00:00,0.0,0,29,0.0,6.0,0.279166666667,0.7125,11.166666666700001
2013-04-23 18:00:00,0.0,0,24,0.0,18.0,0.0820061728395,0.454413580247,14.0555555556
2013-04-27 11:00:00,0.0,0,88,0.0,7.0,0.0625,0.185714285714,14.0
2013-04-29 22:00:00,0.428571428571,0,58,0.0,7.0,0.118214285714,0.318095238095,9.42857142857
2013-05-02 10:00:00,0.0,0,59,0.0,8.5,0.128009259259,0.321296296296,14.8888888889
2013-05-02 11:00:00,0.0,2,0,0.0,7.0,0.23928571428599998,0.519047619048,13.0
2013-05-02 14:00:00,0.0,3,2,0.0,8.0,0.27625,0.3625,9.625
2013-05-02 21:00:00,0.0,4,6,0.0,6.0,0.351388888889,0.609722222222,8.333333333330001
2013-05-06 09:00:00,0.0,0,83,0.0,5.0,-0.05,0.28,13.4
2013-05-08 16:00:00,0.0,0,54,0.0,16.0,0.031145833333299996,0.422708333333,14.25
2013-05-08 23:00:00,0.0,1,6,0.0,5.0,0.251,0.375,14.6
2013-05-14 10:00:00,0.0,0,130,1.0,21.0,0.00873015873016,0.37619047619,21.0476190476
2013-05-19 12:00:00,0.0,0,121,0.0,52.0,0.010913461538499999,0.329487179487,17.5384615385
2013-05-20 16:00:00,0.0,0,27,0.0,11.0,0.09761363636360001,0.6482954545449999,16.4545454545
2013-05-21 12:00:00,0.0555555555556,1,19,0.0,18.0,-0.0535185185185,0.380555555556,13.777777777799999
2013-05-22 21:00:00,0.0,0,32,0.0,6.0,0.268611111111,0.593333333333,12.833333333299999
2013-05-23 09:00:00,0.0,1,11,0.0,23.0,0.0677898550725,0.171884057971,10.956521739100001
2013-05-25 19:00:00,0.0,0,57,0.0,8.0,0.058125,0.345416666667,19.375
2013-05-26 15:00:00,0.07142857142860001,1,19,0.0,14.0,0.0107142857143,0.194642857143,9.14285714286
2013-05-27 09:00:00,0.1,1,17,0.0,4.5,0.252666666667,0.621666666667,12.7
2013-05-27 17:00:00,0.025641025641,2,7,0.0,19.5,-0.004006410256409999,0.305982905983,15.3076923077
2013-05-28 16:00:00,0.0,2,22,0.0,1.0,0.0,0.0,20.0
2013-05-28 17:00:00,0.222222222222,3,0,0.0,9.0,0.19166666666700002,0.25277777777800003,9.444444444439998
2013-05-29 09:00:00,0.166666666667,2,15,0.0,12.0,0.313888888889,0.601388888889,12.0
2013-05-29 11:00:00,0.0,3,1,0.0,14.0,0.033630952381,0.217857142857,12.357142857100001
2013-06-02 16:00:00,0.0,0,100,0.0,15.0,0.159722222222,0.337222222222,17.9333333333
2013-06-06 17:00:00,0.181818181818,0,96,0.0,11.0,0.0106060606061,0.46060606060599996,10.0
2013-06-10 22:00:00,0.0,0,100,0.0,4.0,-0.04375,0.4,17.5
2013-06-19 18:00:00,0.0,0,211,0.0,6.0,-0.075,0.65,21.3333333333
2013-06-21 10:00:00,0.0,0,39,0.0,6.5,0.196071428571,0.4125,12.0714285714
2013-06-21 11:00:00,0.0,2,0,0.0,4.0,0.0375,0.31875,10.0
2013-06-21 12:00:00,0.0277777777778,3,0,0.0,36.0,0.0274131944444,0.47607253086400003,15.3611111111
2013-06-27 12:00:00,0.111111111111,0,143,0.0,9.0,0.0975308641975,0.324691358025,9.22222222222
2013-06-28 13:00:00,0.0,0,24,0.0,13.0,0.23371794871800003,0.45,13.0
2013-06-28 20:00:00,0.0,1,6,0.0,3.0,0.513333333333,0.8,12.666666666700001
2013-06-30 18:00:00,0.0,0,45,0.0,2.0,0.075,0.383333333333,9.5
2013-07-03 14:00:00,0.0,0,67,0.0,3.0,0.546666666667,0.8833333333329999,9.333333333330001
2013-07-06 17:00:00,0.0,0,74,0.0,2.0,0.075,0.225,17.5
2013-07-09 09:00:00,0.0,0,63,0.0,8.0,0.12638888888900002,0.450694444444,12.875
2013-07-16 20:00:00,0.0769230769231,0,178,0.0,26.0,-0.086875,0.404519230769,11.8846153846
2013-07-27 11:00:00,0.0,0,254,0.0,17.0,-0.0022058823529400003,0.315196078431,16.6470588235
2013-07-30 09:00:00,0.0,0,69,0.0,2.0,0.325,0.65,6.0
2013-07-31 10:00:00,0.0,0,24,0.0,15.0,0.134444444444,0.298888888889,12.066666666700002
2013-08-02 13:00:00,0.0,0,50,0.0,4.0,0.325,0.6125,12.0
2013-08-11 19:00:00,0.0,0,221,0.0,29.0,0.0358477011494,0.254022988506,14.0344827586
2013-08-14 12:00:00,0.272727272727,0,64,0.0,11.0,0.209090909091,0.286363636364,5.545454545449999
2013-08-20 19:00:00,0.07142857142860001,0,150,0.0,14.0,0.0244047619048,0.307142857143,9.92857142857
2013-08-22 19:00:00,0.0,0,47,0.0,12.0,-1.15648231732e-18,0.18888888888900002,8.166666666669999
2013-08-22 20:00:00,0.105263157895,1,0,0.0,19.0,0.20956140350900002,0.596666666667,7.8421052631600014
2013-08-24 17:00:00,0.125,0,44,0.0,8.0,0.158958333333,0.453472222222,8.75
2013-08-30 11:00:00,0.0909090909091,0,137,0.0,11.0,0.0581818181818,0.48742424242399995,20.5454545455
2013-08-31 10:00:00,0.0,1,22,0.0,3.0,0.1,0.441666666667,16.0
2013-09-04 17:00:00,0.0,0,102,0.0,7.0,2.77555756156e-18,0.21444444444400002,12.4
2013-09-06 18:00:00,0.0,0,48,0.0,1.0,0.0,0.8,14.0
2013-09-08 10:00:00,0.0,0,39,0.0,4.0,0.11875,0.2875,8.0
2013-09-11 17:00:00,0.0,0,78,0.0,2.0,0.5,0.5,6.0
2013-09-11 20:00:00,0.2,1,2,0.0,10.0,-0.0525,0.4975,10.5
2013-09-13 12:00:00,0.125,0,39,0.0,8.0,0.007552083333329999,0.399479166667,16.125
2013-09-20 14:00:00,0.14285714285700002,0,169,0.0,7.0,-0.0924603174603,0.559126984127,15.857142857100001
2013-09-24 08:00:00,0.1875,0,89,0.0,7.5,0.16625,0.6947916666670001,8.9375
2013-09-27 08:00:00,0.0,0,71,0.0,12.0,-0.013194444444399999,0.255555555556,12.333333333299999
2013-09-27 11:00:00,0.25,1,2,0.0,12.0,-0.025,0.41875,9.666666666669999
2013-10-01 22:00:00,0.0,0,106,0.0,6.0,0.22916666666700003,0.283333333333,11.333333333299999
2013-10-02 16:00:00,0.0,1,17,0.0,17.0,0.110784313725,0.186274509804,14.882352941199999
2013-10-05 15:00:00,0.14285714285700002,0,70,0.0,7.0,0.155357142857,0.35119047619000004,15.2857142857
2013-10-07 09:00:00,0.0,0,41,0.0,4.0,0.0722222222222,0.398611111111,14.0
2013-10-14 13:00:00,0.0,0,171,0.0,3.0,0.2,0.322222222222,8.0
2013-10-17 14:00:00,0.0,0,72,0.0,4.5,0.196,0.354,8.1
2013-10-20 19:00:00,0.0,0,76,1.0,3.0,0.0333333333333,0.0333333333333,15.333333333299999
