Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-03-14 17:00:00,0.0,0,68,0.0,4.0,0.0,0.25,13.75
2009-04-03 11:00:00,0.0,0,473,0.0,7.0,-0.0677380952381,0.266666666667,15.2857142857
2009-04-14 09:00:00,0.0,0,261,0.0,3.0,0.227777777778,0.48888888888899995,12.666666666700001
2009-04-15 11:00:00,0.0,0,25,0.0,2.0,0.109375,0.2125,13.0
2009-04-16 13:00:00,0.0,0,25,0.0,11.0,0.0586363636364,0.35,12.3636363636
2009-04-17 08:00:00,0.0,1,18,0.0,9.0,-0.0703703703704,0.366666666667,12.777777777799999
2009-04-20 12:00:00,0.0,0,75,0.0,9.0,0.262037037037,0.47962962963,16.0
2009-04-22 15:00:00,0.0,0,50,0.0,3.0,0.06666666666669999,0.166666666667,7.666666666669999
2009-04-26 18:00:00,0.0,0,98,0.0,3.0,0.464583333333,0.7733333333329999,12.333333333299999
2009-04-29 11:00:00,0.25,0,64,0.0,4.0,0.271875,0.375,9.5
2009-05-06 21:00:00,0.5,0,177,0.0,4.0,0.1,0.225,4.25
2009-05-09 21:00:00,0.33333333333299997,0,71,0.0,3.0,0.0,0.06666666666669999,8.333333333330001
2009-05-13 17:00:00,0.0,0,91,0.0,5.0,0.0,0.04,10.4
2009-05-14 11:00:00,0.0,1,17,0.0,5.0,0.14,0.36,16.2
2009-05-14 14:00:00,0.0,2,2,0.0,16.0,0.0288541666667,0.381875,12.375
2009-05-15 18:00:00,0.0,0,27,0.0,7.0,0.25,0.314285714286,9.57142857143
2009-05-17 00:00:00,0.0,0,29,0.0,7.0,0.0,0.0380952380952,8.14285714286
2009-05-17 16:00:00,0.0,1,15,0.0,6.0,-0.108333333333,0.319444444444,12.666666666700001
2009-05-17 17:00:00,0.020833333333299998,2,0,0.0,48.0,0.10215856481499999,0.44317129629600005,12.125
2009-05-17 21:00:00,0.0,3,3,0.0,6.0,-0.06269230769230001,0.21461538461500002,10.0
2009-05-19 09:00:00,0.33333333333299997,0,35,0.0,2.5,-0.0277777777778,0.518055555556,9.666666666669999
2009-05-24 16:00:00,0.0,0,126,0.0,4.0,0.3625,0.4,6.25
2009-05-26 13:00:00,0.125,0,44,0.0,16.0,-0.038541666666699996,0.4609375,12.8125
2009-05-29 10:00:00,0.0,0,68,0.0,5.0,0.158333333333,0.21333333333299997,14.2
2009-06-01 11:00:00,0.33333333333299997,0,72,0.0,3.0,0.0,0.2,10.6666666667
2009-06-04 10:00:00,0.0,0,70,0.0,6.0,0.15,0.166666666667,7.833333333330001
2009-06-04 19:00:00,0.0,1,8,0.0,5.0,0.1925,0.29,4.6
2009-06-05 12:00:00,0.0,1,16,0.0,3.0,0.0,0.0,8.666666666669999
2009-06-08 14:00:00,0.0,0,73,0.0,4.0,-0.009375,0.63125,20.5
2009-06-09 09:00:00,0.0,1,18,0.0,4.0,0.125,0.25,10.5
2009-06-09 13:00:00,0.0,2,3,0.0,4.0,0.047222222222199996,0.383333333333,12.5
2009-06-16 13:00:00,0.1,0,167,0.0,10.0,0.0675,0.295,14.4
2009-06-18 14:00:00,0.0,0,48,0.0,3.0,0.46333333333300003,0.655555555556,5.666666666669999
2009-06-23 09:00:00,0.0,0,114,0.0,2.0,0.275,0.425,9.0
2009-06-23 19:00:00,0.0,1,9,0.0,8.0,0.1078125,0.2875,11.875
2009-07-11 13:00:00,0.166666666667,0,425,0.0,6.0,0.05208333333330001,0.40833333333300004,7.333333333330001
2009-07-13 11:00:00,0.14285714285700002,0,45,0.0,7.0,0.253571428571,0.335714285714,10.857142857100001
2009-08-04 21:00:00,0.0,0,537,0.0,3.0,0.608333333333,0.666666666667,7.333333333330001
2009-08-14 12:00:00,0.0,0,230,0.0,4.0,0.28958333333299996,0.416666666667,11.5
2009-09-01 12:00:00,0.0,0,431,0.0,5.0,0.326,0.38,8.0
2009-09-09 12:00:00,0.166666666667,0,191,0.0,6.0,0.0333333333333,0.15,14.166666666700001
2009-09-29 10:00:00,0.0,0,477,0.0,5.0,0.303333333333,0.58,9.8
2009-09-29 21:00:00,0.0,1,10,0.0,13.0,0.07980769230769999,0.549358974359,15.0769230769
2009-10-05 13:00:00,0.6,0,135,0.0,5.0,0.0325,0.45,12.4
2009-10-06 20:00:00,1.0,0,30,0.0,1.0,0.0,0.0,20.0
2009-10-06 21:00:00,0.0,1,0,0.0,3.0,0.1,0.233333333333,10.3333333333
2009-10-14 08:00:00,0.0,0,178,0.0,3.0,0.18333333333299998,0.433333333333,9.333333333330001
2009-10-14 16:00:00,0.0,1,7,0.0,3.0,0.33333333333299997,0.33333333333299997,5.666666666669999
2009-10-23 16:00:00,0.0,0,215,0.0,3.0,0.0,0.0,8.0
2009-10-24 12:00:00,0.0,1,19,0.0,7.0,0.264285714286,0.385714285714,10.142857142899999
2009-11-07 22:00:00,0.0,0,345,0.0,2.0,-0.175,0.5,3.5
2009-11-16 12:00:00,0.5,0,205,0.0,4.0,0.1625,0.3625,8.75
2009-11-17 09:00:00,0.0,1,20,0.0,12.0,0.289861111111,0.5881944444439999,14.5
2009-11-18 10:00:00,0.0909090909091,0,24,0.0,11.0,0.109090909091,0.213636363636,11.0
2009-11-18 11:00:00,0.0,1,0,0.0,7.0,0.0702380952381,0.252380952381,11.5714285714
2009-11-24 00:00:00,0.0,0,132,0.0,26.0,0.060897435897399994,0.42948717948700005,10.8076923077
2009-11-28 10:00:00,0.14285714285700002,0,105,0.0,7.0,-0.167857142857,0.47857142857100005,11.4285714286
2009-12-04 09:00:00,0.0,0,142,0.0,15.0,0.0875,0.440555555556,12.8666666667
2010-03-15 11:00:00,0.0,0,2425,0.0,4.0,0.51875,0.7,10.75
2010-04-15 21:00:00,0.14285714285700002,0,753,0.0,7.0,0.19642857142900003,0.52380952381,13.0
2010-04-28 20:00:00,0.0,0,310,0.0,4.0,-0.116666666667,0.354166666667,22.75
2010-05-08 23:00:00,0.0,0,242,0.0,9.0,0.0888888888889,0.1,12.1111111111
2010-05-11 13:00:00,0.0,0,61,0.0,30.0,0.0326388888889,0.271111111111,14.2333333333
2010-06-02 09:00:00,0.0,0,523,0.0,7.0,0.257142857143,0.507142857143,7.285714285710001
2010-07-01 14:00:00,0.0,0,700,0.0,9.0,0.32833333333299997,0.557962962963,10.3333333333
2010-07-02 13:00:00,0.0,1,22,0.0,6.0,0.0513888888889,0.261111111111,13.333333333299999
2010-07-03 22:00:00,0.0,0,32,0.0,3.0,0.175,0.516666666667,16.0
2010-07-04 19:00:00,0.0,1,20,0.0,7.0,0.4075,0.540476190476,13.2857142857
2010-09-02 23:00:00,0.28571428571400004,0,1443,0.0,7.0,0.144642857143,0.289285714286,7.1428571428600005
2010-09-16 23:00:00,0.0,0,335,0.0,3.0,0.0,0.0,8.333333333330001
2010-10-12 12:00:00,0.0,0,612,0.0,9.0,0.203703703704,0.281481481481,9.11111111111
2011-01-18 12:00:00,0.2,0,2351,0.0,5.0,0.08,0.205,13.2
2011-01-29 11:00:00,0.0,0,262,0.0,10.0,0.4125,0.5,7.8
2011-03-15 10:00:00,0.0,0,1078,0.0,2.0,0.35,0.9,8.0
2011-03-16 12:00:00,0.08333333333330001,0,25,0.0,12.0,0.111111111111,0.384722222222,10.5
2011-03-19 20:00:00,0.0,0,79,0.0,4.0,0.19166666666700002,0.5,8.0
2011-04-02 10:00:00,0.111111111111,0,325,0.0,9.0,0.17777777777800002,0.35185185185199996,9.11111111111
2011-04-02 11:00:00,0.125,1,0,0.0,8.0,-0.22125,0.38,11.125
2011-04-04 12:00:00,0.5,0,48,0.0,4.0,-0.075,0.4,13.25
2011-04-10 21:00:00,0.08771929824560001,0,152,0.0,57.0,0.0523391812865,0.279619883041,11.2807017544
2011-04-10 22:00:00,0.0,1,0,0.0,4.0,0.171875,0.225,6.25
2011-04-11 12:00:00,0.176470588235,2,13,0.0,17.0,0.0408823529412,0.413529411765,12.0588235294
2011-05-03 21:00:00,0.0,0,536,0.0,12.0,0.10138888888900001,0.273611111111,15.25
2011-06-06 11:00:00,0.07142857142860001,0,805,0.0,42.0,0.0798611111111,0.333531746032,15.380952380999998
2011-06-06 18:00:00,0.0,1,6,0.0,7.0,-0.042857142857099996,0.207142857143,9.28571428571
2011-06-09 19:00:00,0.2,0,72,0.0,5.0,0.35700000000000004,0.5379999999999999,9.4
2011-06-24 23:00:00,0.0,0,363,0.0,7.0,0.17857142857099997,0.538571428571,13.142857142899999
2011-09-04 17:00:00,0.0,0,1721,0.0,13.0,-0.051495726495699994,0.376923076923,17.8461538462
2011-09-08 20:00:00,0.0,0,98,0.0,2.0,0.275,0.5,11.5
2011-09-09 10:00:00,0.0,1,13,0.0,12.0,0.103310185185,0.602291666667,12.416666666700001
2011-09-09 13:00:00,0.0,2,2,0.0,1.0,0.1,0.4,13.0
2011-09-14 00:00:00,0.0,0,106,0.0,2.0,0.3,0.475,15.0
2011-10-03 13:00:00,0.153846153846,0,468,0.0,13.0,0.23448717948699999,0.44743589743600004,9.692307692310001
2011-10-04 00:00:00,0.0,1,10,0.0,10.0,-0.07,0.228333333333,15.0
2011-11-09 14:00:00,0.0,0,877,0.0,4.0,0.195833333333,0.46666666666699996,10.25
2011-11-14 11:00:00,0.0,0,116,0.0,2.0,0.0,0.0,11.5
2011-11-14 12:00:00,0.125,1,0,0.0,8.0,0.01875,0.2875,10.375
2011-11-26 20:00:00,0.0,0,295,0.0,4.0,0.26875,0.51875,11.25
2011-12-02 18:00:00,0.181818181818,0,141,0.0,11.0,-0.162171717172,0.593181818182,11.2727272727
2011-12-02 23:00:00,0.0,1,4,0.0,4.0,0.225,0.3,5.75
2012-03-27 15:00:00,0.0,0,2775,0.0,4.0,0.2375,0.30625,10.75
2012-03-27 20:00:00,0.0,1,4,1.0,5.0,-0.033,0.34600000000000003,7.8
2012-03-28 10:00:00,0.0,2,13,0.0,5.0,0.0951666666667,0.608333333333,12.6
2012-04-11 20:00:00,0.0,0,345,0.0,4.0,0.0,0.0,5.25
2012-04-29 18:00:00,0.0,0,429,0.0,4.0,0.06666666666669999,0.08333333333330001,9.5
2012-06-27 08:00:00,0.0,0,1405,0.0,4.0,-0.025,0.553703703704,9.88888888889
2013-04-23 15:00:00,0.0,0,7206,0.0,3.0,0.0333333333333,0.233333333333,11.333333333299999
2013-05-31 21:00:00,0.0,0,917,0.0,2.0,0.0,0.0,7.5
