Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-07-26 19:00:00,0,174,0.0,0.0,6.0,0.0166666666667,0.169444444444,17.8333333333
2011-09-08 09:00:00,0,1045,0.0,0.0,14.0,0.0639880952381,0.308333333333,15.857142857100001
2011-09-08 20:00:00,1,10,0.0,0.0,13.0,0.036858974359,0.35179487179499996,15.6923076923
2011-09-25 20:00:00,0,407,0.0,0.0,5.0,-0.004,0.11199999999999999,17.2
2011-10-07 19:00:00,0,286,0.0,0.0,3.0,0.0,0.0,4.33333333333
2011-10-23 21:00:00,0,385,0.0,0.0,8.0,0.05208333333330001,0.584375,19.375
2011-10-30 15:00:00,0,161,0.0,0.0,7.0,-0.11714285714299999,0.228571428571,15.857142857100001
2011-10-30 20:00:00,1,4,0.0,0.0625,16.0,0.04364583333330001,0.3203125,15.625
2011-11-26 20:00:00,0,647,0.0,0.0,11.0,0.0647727272727,0.202272727273,9.909090909089999
2012-01-26 09:00:00,0,1452,0.0,0.0,2.0,-0.3,0.5,6.0
2012-01-26 23:00:00,1,13,0.0,0.0689655172414,14.0,-0.0569252873563,0.275,12.448275862100001
2012-01-27 19:00:00,2,19,0.0,0.0,1.0,0.0,0.0,11.0
2012-02-26 16:00:00,0,716,0.0,0.0,6.0,0.07111111111110001,0.41273148148100003,30.6666666667
2012-03-25 20:00:00,0,675,0.0,0.0,3.0,0.29166666666700003,0.33333333333299997,4.66666666667
2012-04-01 12:00:00,0,159,0.0,0.0,3.0,0.0333333333333,0.133333333333,5.0
2012-05-16 07:00:00,0,1074,0.0,0.0,12.0,-0.07190104166669999,0.473611111111,16.8333333333
2012-05-17 09:00:00,0,25,0.0,0.0,10.0,0.0706597222222,0.33994444444399996,21.3
2013-06-06 13:00:00,0,9243,0.0,0.0,4.0,0.0625,0.25,15.25
2013-06-06 21:00:00,1,7,0.0,0.0,4.0,0.06875,0.23125,11.0
2013-06-07 13:00:00,2,15,0.0,0.0,8.0,0.107239583333,0.462083333333,20.75
2013-06-08 19:00:00,0,29,0.0,0.0,1.0,0.0,0.1,15.0
2013-06-08 21:00:00,1,1,0.0,0.0,16.0,0.0690476190476,0.529136904762,25.8125
2013-06-26 09:00:00,0,419,0.0,0.1,10.0,0.0013333333333299998,0.353166666667,16.8
2013-06-26 23:00:00,1,13,0.0,0.0,7.0,0.0261904761905,0.228571428571,16.428571428599998
2013-07-06 21:00:00,0,237,0.0,0.0,21.0,0.036210317460300005,0.367857142857,21.3333333333
2013-07-06 22:00:00,1,0,0.0,0.0,3.0,0.0333333333333,0.4,21.3333333333
2013-07-09 22:00:00,0,71,0.0,0.0,6.0,-0.0333333333333,0.308333333333,12.0
2013-07-11 08:00:00,0,33,0.0,0.0,3.0,-0.205555555556,0.672222222222,33.3333333333
2013-07-29 21:00:00,0,444,0.0,0.0,29.0,-0.0059626436781600005,0.30916666666700005,14.5862068966
2013-07-30 13:00:00,1,15,0.0,0.0,7.0,0.0730952380952,0.291904761905,21.1428571429
2013-08-01 12:00:00,0,46,0.0,0.0,3.0,0.19375,0.5583333333330001,24.3333333333
2013-08-23 22:00:00,0,537,0.0,0.0,6.0,-0.166666666667,0.45,10.6666666667
2013-08-24 14:00:00,1,15,0.0,0.0,3.0,-0.113888888889,0.708333333333,15.333333333299999
2013-08-27 14:00:00,0,71,0.0,0.545454545455,11.0,0.0636363636364,0.172727272727,10.5454545455
2013-08-28 12:00:00,1,21,0.0,0.0,3.0,0.0888888888889,0.477777777778,9.0
2013-08-28 19:00:00,1,6,0.0,0.0,19.0,0.123311403509,0.490614035088,18.4736842105
2013-08-29 23:00:00,0,27,0.0,0.176470588235,17.0,-0.05606209150330001,0.364901960784,14.352941176500002
2013-10-17 11:00:00,0,1163,0.0,0.0909090909091,11.0,0.0526704545455,0.48465909090899995,16.4545454545
2013-11-02 23:00:00,0,395,0.0,0.0,16.0,0.04203125,0.481927083333,19.75
2013-11-17 17:00:00,0,353,0.0,0.125,4.0,0.046875,0.384375,11.125
2014-02-14 19:00:00,0,2137,0.0,0.0,5.0,0.24,0.46,28.0
2014-02-16 17:00:00,0,45,0.0,0.111111111111,9.0,0.03625,0.0945833333333,13.333333333299999
2014-03-17 00:00:00,0,678,0.0,0.111111111111,9.0,-0.17870370370400002,0.340740740741,16.444444444400002
