Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2009-02-10 13:00:00,-0.162,5.0,0.0,0,855,0.0,0.465,13.4
2009-03-12 07:00:00,-0.5666666666669999,1.0,0.0,0,713,0.0,0.9666666666670001,17.0
2009-03-12 18:00:00,-0.0875,4.0,0.0,1,10,0.0,0.40833333333300004,9.5
2009-03-15 18:00:00,0.040448717948699996,13.0,0.0,0,71,0.0,0.33519230769200004,13.0769230769
2009-03-22 19:00:00,0.0197023809524,14.0,0.0,0,168,0.0,0.317857142857,12.642857142899999
2009-03-23 21:00:00,-0.0207142857143,7.0,0.0,0,25,0.0,0.1625,14.5714285714
2009-03-29 20:00:00,0.0028333333333300003,16.0,0.0625,0,142,0.0,0.360208333333,15.5
2009-04-07 11:00:00,-0.125,2.0,0.0,0,206,0.0,0.325,12.0
2009-04-20 11:00:00,0.105,5.0,0.0,0,311,0.0,0.44111111111100004,7.8
2009-04-20 12:00:00,0.15,2.0,0.0,1,0,0.0,0.316666666667,14.0
2009-04-21 21:00:00,0.0125,4.0,0.0,0,32,0.0,0.025,8.25
2009-04-23 15:00:00,0.215625,2.5,0.0,0,41,0.0,0.319444444444,4.0
2009-04-23 16:00:00,0.013671875,32.0,0.5,2,0,0.0,0.040625,1.3125
2009-04-24 12:00:00,0.165416666667,10.0,0.0,3,19,0.0,0.25,5.4
2009-04-24 20:00:00,0.0,1.0,0.0,1,7,0.0,0.0,11.0
2009-04-24 22:00:00,0.1375,5.0,0.0,2,1,0.0,0.17,11.4
2009-04-27 15:00:00,-0.195833333333,4.0,0.0,0,64,0.0,0.6625,7.75
2009-04-27 16:00:00,0.0,1.0,0.0,1,0,0.0,0.0,8.5
2009-04-27 17:00:00,0.0,1.0,0.0,3,0,0.0,0.0,12.0
2009-05-06 22:00:00,0.139958333333,10.0,0.0,0,220,0.0,0.41333333333300004,17.6
2009-05-07 06:00:00,0.13714285714299998,7.0,0.0,1,7,0.0,0.214285714286,10.857142857100001
2009-05-08 18:00:00,0.0694444444444,3.0,0.0,0,35,0.0,0.141666666667,18.0
2009-05-12 19:00:00,0.55,1.0,0.0,0,96,0.0,0.875,14.0
2009-05-15 13:00:00,0.0,1.0,0.0,0,65,0.0,0.575,34.0
2009-05-22 18:00:00,0.22015151515200002,11.0,0.0,0,172,0.0,0.340151515152,16.1818181818
2009-05-24 16:00:00,-0.017857142857099998,3.0,0.0,0,45,0.0,0.125,11.5714285714
2009-05-24 20:00:00,-0.845,1.0,0.0,2,3,0.0,1.0,10.0
2009-05-24 22:00:00,0.053125,4.0,0.0,3,1,0.0,0.48125,44.0
2009-05-25 11:00:00,0.0,1.0,0.0,4,12,0.0,0.0,8.0
2009-05-25 17:00:00,0.044444444444399996,3.0,0.0,3,5,0.0,0.18888888888900002,17.0
2009-05-27 06:00:00,0.10952380952400001,7.0,0.0,0,36,0.0,0.195238095238,15.4285714286
2009-05-29 09:00:00,0.137745098039,17.0,0.176470588235,0,50,0.0,0.41676470588200004,12.9411764706
2009-05-29 20:00:00,-0.0027480158730199995,28.0,0.0,1,10,0.0,0.0974206349206,3.8214285714300003
2009-06-06 21:00:00,0.0,52.0,0.0,0,192,0.0,0.0,1.32692307692
2009-06-07 14:00:00,0.08333333333330001,3.0,0.0,1,16,0.0,0.791666666667,16.6666666667
2009-06-11 06:00:00,0.07,5.0,0.8,0,87,0.0,0.2,7.4
2009-06-18 19:00:00,0.06666666666669999,9.0,0.0,0,180,0.0,0.118518518519,3.33333333333
2009-06-19 21:00:00,0.06666666666669999,6.0,0.0,0,25,0.0,0.433333333333,12.333333333299999
2009-06-29 22:00:00,0.05833333333330001,4.0,0.0,0,240,0.0,0.483333333333,12.0
2009-07-04 22:00:00,0.48375,4.0,0.0,0,119,0.0,0.825,12.5
2009-07-07 06:00:00,0.6875,1.0,0.0,0,55,0.0,0.9,4.0
2009-07-08 20:00:00,0.057708333333300006,3.5,0.0,0,37,0.0,0.37291666666699996,13.75
2009-07-13 08:00:00,0.00789473684211,38.0,0.026315789473700002,0,107,0.0,0.011842105263200002,1.5789473684200002
2009-07-13 20:00:00,0.045212765957399995,23.0,0.0425531914894,1,11,0.0,0.142553191489,5.3829787234
2009-07-15 14:00:00,0.35,2.0,0.0,0,41,0.0,0.6,17.0
2009-07-16 15:00:00,-0.024345238095200002,7.0,0.0,0,24,0.0,0.589880952381,14.7142857143
2009-07-16 16:00:00,0.0,1.0,0.0,1,0,0.0,0.166666666667,11.0
2009-07-16 17:00:00,0.0416666666667,4.0,0.0,2,0,0.0,0.34166666666699996,8.25
2009-07-16 21:00:00,0.08333333333330001,3.0,0.0,3,3,0.0,0.45,16.6666666667
2009-07-17 08:00:00,0.15,2.0,0.0,4,10,0.0,0.416666666667,23.0
2009-07-17 20:00:00,0.0,1.0,0.0,2,11,0.0,0.0,5.0
2009-07-20 14:00:00,0.0,4.0,0.0,0,65,0.0,0.0,9.25
2009-07-22 06:00:00,0.0,2.0,0.0,0,39,0.0,0.0,11.0
2009-07-22 13:00:00,0.0968181818182,5.5,0.272727272727,1,6,0.0,0.243181818182,11.909090909100001
2009-07-22 14:00:00,0.0166666666667,6.0,0.0,3,0,0.0,0.06666666666669999,7.833333333330001
2009-08-15 18:00:00,0.069696969697,33.0,0.0,0,579,0.0,0.138888888889,4.24242424242
2009-08-16 12:00:00,-0.05,3.0,0.0,1,17,0.0,0.46666666666699996,11.333333333299999
2009-08-16 16:00:00,0.0,1.0,0.0,2,3,0.0,0.0,16.0
2009-08-16 21:00:00,0.06666666666669999,6.0,0.0,2,4,0.0,0.327777777778,11.166666666700001
2009-08-18 11:00:00,0.0,1.0,0.0,0,37,0.0,0.0,6.0
2009-08-19 10:00:00,0.230555555556,3.0,0.0,1,22,0.0,0.5361111111110001,22.3333333333
2009-09-02 20:00:00,-0.011904761904799999,1.25,0.0,0,345,0.0,0.32857142857099997,10.857142857100001
2009-09-02 22:00:00,0.145833333333,2.5,0.0,4,1,0.0,0.40555555555600004,12.5
2009-09-03 06:00:00,0.0,2.0,0.0,6,7,0.0,0.4,10.0
2009-09-03 15:00:00,0.0,1.0,0.0,7,8,0.0,0.0,12.0
2009-09-03 22:00:00,0.203166666667,5.0,0.1,4,6,0.0,0.33083333333299997,8.9
2009-09-04 02:00:00,0.125,6.0,0.0,4,3,0.0,0.277777777778,8.166666666669999
2009-09-04 12:00:00,0.011904761904799999,7.0,0.0,4,9,0.0,0.644642857143,19.1428571429
2009-09-04 15:00:00,0.0,1.0,0.0,5,2,0.0,0.0,15.666666666700001
2009-09-07 06:00:00,-0.0875,4.0,0.0,0,62,0.0,0.25,17.5
2009-09-07 21:00:00,0.0,1.0,0.0,1,14,0.0,0.0,3.0
2009-09-08 06:00:00,0.0,1.0,0.0,2,8,0.0,0.0,8.0
2009-09-08 13:00:00,0.5,2.0,0.0,2,6,0.0,0.5,8.5
2009-09-18 11:00:00,0.0949494949495,22.0,0.272727272727,0,237,0.0,0.337878787879,10.5
2009-09-21 12:00:00,0.0,1.0,0.0,0,72,0.0,0.0,5.0
2009-09-21 13:00:00,0.051410256410300004,26.0,0.153846153846,1,0,0.0,0.175320512821,4.884615384619999
2009-09-21 17:00:00,0.3075,4.0,0.0,2,3,0.0,0.5805,13.5
2009-09-22 06:00:00,0.0,1.0,0.0,3,12,0.0,0.0,1.0
2009-09-24 06:00:00,0.0075,5.0,0.0,0,47,0.0,0.235,13.0
2009-09-28 14:00:00,0.166666666667,1.0,0.0,0,103,0.0,0.5666666666669999,7.0
2009-09-29 15:00:00,0.9,1.0,0.0,0,24,0.0,1.0,13.0
2009-10-05 11:00:00,0.4375,4.0,0.0,0,139,0.0,0.5625,6.5
2009-10-06 06:00:00,0.0,1.5,0.0,1,18,0.0,0.0,7.333333333330001
2009-10-07 14:00:00,0.0,1.0,0.0,0,31,0.0,0.0,28.0
2009-10-12 20:00:00,-0.65,1.0,0.0,0,125,0.0,0.9,9.0
2009-10-13 06:00:00,0.0,1.0,0.0,1,9,0.0,0.0,27.0
2009-10-16 21:00:00,-0.222407407407,9.0,0.0,0,86,0.0,0.572685185185,17.444444444400002
2009-10-16 22:00:00,0.05,1.0,0.0,1,0,0.0,0.2,17.0
2009-10-19 16:00:00,0.0,3.0,0.0,0,65,0.0,0.0,3.0
2009-10-29 17:00:00,0.0361111111111,7.0,0.266666666667,0,240,0.0,0.37277777777800003,11.333333333299999
2009-11-09 14:00:00,-0.00375,4.0,0.0,0,260,0.0,0.764583333333,14.75
2009-11-18 13:00:00,0.20600000000000002,5.0,0.0,0,214,0.0,0.4,9.0
2009-11-23 16:00:00,0.412847222222,3.0,0.0,0,122,0.0,0.519444444444,13.666666666700001
2009-12-07 11:00:00,0.0,1.0,0.0,0,330,0.0,0.0,8.0
2009-12-10 22:00:00,-0.10625,2.0,0.0,0,82,0.0,0.725,24.0
2010-01-21 22:00:00,0.19166666666700002,3.0,0.0,0,1007,0.0,0.316666666667,14.666666666700001
2010-01-22 20:00:00,-0.05833333333330001,7.0,0.357142857143,1,21,0.0,0.301785714286,9.42857142857
2010-01-23 11:00:00,0.2375,2.0,0.0,2,14,0.0,0.4375,7.5
2010-02-04 20:00:00,0.0,2.0,0.0,0,296,0.0,0.0,13.0
2010-02-07 20:00:00,-0.149074074074,3.0,0.33333333333299997,0,71,0.0,0.472314814815,19.3333333333
2010-02-07 21:00:00,0.294375,4.0,0.0,1,0,0.0,0.465625,11.5
2010-02-08 16:00:00,0.114285714286,7.0,0.0,2,18,0.0,0.433333333333,12.0
2010-02-09 16:00:00,-0.0013888888888900002,4.0,0.25,1,23,0.0,0.365277777778,14.0
2010-02-16 22:00:00,0.131564814815,30.0,0.0,0,173,0.0,0.33138888888900003,11.9666666667
2010-02-18 14:00:00,0.15493827160499998,9.0,0.0,0,39,0.0,0.443209876543,10.777777777799999
2010-02-19 10:00:00,0.120109452736,33.0,0.029850746268700004,1,19,0.0,0.39334369817599996,9.0
2010-02-21 12:00:00,0.188636363636,5.5,0.0,0,49,0.0,0.278787878788,8.72727272727
2010-02-23 12:00:00,-0.25833333333299996,2.0,0.0,0,47,0.0,0.616666666667,15.5
2010-02-23 15:00:00,0.048737373737399996,11.0,0.0,1,2,0.0,0.338888888889,11.909090909100001
2010-02-23 16:00:00,-0.013690476190500001,7.0,0.0,2,0,0.0,0.331547619048,14.142857142899999
2010-03-02 08:00:00,-0.402083333333,4.0,0.0,0,159,0.0,0.647916666667,18.0
2010-03-02 19:00:00,0.1,2.0,0.0,1,10,0.0,0.2,10.5
2010-03-12 08:00:00,0.1875,4.0,0.0,0,228,0.0,0.175,8.75
2010-03-27 21:00:00,0.089358974359,13.0,0.692307692308,0,372,0.0,0.17158119658100002,6.0
2010-04-13 18:00:00,0.0913888888889,10.0,0.0,0,404,0.0,0.37680555555600004,22.7
2010-04-14 12:00:00,0.0400297619048,14.0,0.0,1,17,0.0,0.378720238095,13.5
2010-05-03 21:00:00,0.0678571428571,7.0,0.0,0,464,0.0,0.242857142857,7.1428571428600005
2010-05-11 21:00:00,0.194375,8.0,0.0,0,191,0.0,0.496875,12.75
2010-05-19 20:00:00,-0.18194444444400001,6.0,0.0,0,190,0.0,0.443055555556,9.5
2010-05-24 08:00:00,-0.1625,4.0,0.25,0,107,0.0,0.34583333333300004,10.0
2010-05-25 17:00:00,0.159090909091,5.5,0.0,0,32,0.0,0.6,13.909090909100001
2010-05-26 20:00:00,0.0,1.0,0.0,0,26,0.0,0.05125,12.0
2010-06-08 06:00:00,0.23,1.0,0.0,0,297,0.0,0.95,25.0
2010-09-08 12:00:00,0.0,1.0,0.0,0,2213,0.0,0.0,11.0
2010-09-13 14:00:00,0.39933333333300003,5.0,0.0,0,121,0.0,0.784666666667,12.4
2011-03-28 20:00:00,0.021408653846200002,65.0,0.0,0,4709,0.0,0.0365833333333,1.64615384615
2011-03-31 12:00:00,-0.075,4.0,0.0,0,63,0.0,0.3375,17.25
2011-06-12 17:00:00,0.248513888889,15.0,0.0,0,1756,0.0,0.494,18.866666666700002
2011-06-18 10:00:00,-0.06666666666669999,3.0,0.0,0,136,0.0,0.21666666666700002,8.333333333330001
2011-07-05 18:00:00,0.113888888889,8.0,0.0,0,415,0.0,0.32864583333299996,19.375
2011-08-04 22:00:00,0.32857142857099997,3.0,0.0,0,723,0.0,0.519047619048,6.42857142857
2011-09-13 12:00:00,0.48,2.0,0.0,0,949,0.0,0.5,10.0
2017-12-01 22:00:00,0.0358585858586,11.0,0.0,0,54513,1.0,0.490454545455,19.9090909091
2017-12-03 22:00:00,0.275,1.0,0.0,0,47,0.0,0.55,9.0
2017-12-04 18:00:00,-0.05520833333330001,4.0,0.0,1,19,0.0,0.40833333333300004,25.75
