Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2009-02-22 17:00:00,3.0,0.0,0,52,0.0,-0.166666666667,0.683333333333,14.333333333299999
2009-03-01 14:00:00,4.0,0.0,0,164,0.0,0.4075,0.625,9.5
2009-03-02 23:00:00,5.0,0.0,0,32,0.0,0.25333333333299995,0.5666666666669999,16.8
2009-03-03 13:00:00,3.0,0.0,1,13,0.0,0.17777777777800002,0.511111111111,20.3333333333
2009-03-03 18:00:00,1.0,0.0,2,4,0.0,0.7,1.0,3.0
2009-03-04 09:00:00,2.0,0.0,2,14,0.0,0.0,0.0,5.5
2009-03-04 14:00:00,1.0,0.0,2,4,0.0,0.0,0.0,7.0
2009-03-05 15:00:00,1.0,0.0,0,24,0.0,0.0,0.0,12.0
2009-03-10 13:00:00,8.0,0.0,0,117,0.0,0.023958333333299997,0.463541666667,15.75
2009-03-11 14:00:00,5.0,0.0,0,24,0.0,-0.22,0.74,13.8
2009-03-11 23:00:00,2.0,0.0,1,8,0.0,0.3,0.5,15.5
2009-03-12 08:00:00,2.0,0.0,2,8,0.0,0.375,0.65,9.5
2009-03-12 18:00:00,2.0,0.0,2,9,0.0,-0.2,0.35,9.5
2009-03-12 21:00:00,3.0,0.0,3,2,0.0,0.18333333333299998,0.33333333333299997,7.0
2009-03-13 12:00:00,3.0,0.0,2,14,0.0,0.0,0.0,14.0
2009-03-20 15:00:00,3.0,0.0,0,170,0.0,0.0722222222222,0.311111111111,9.333333333330001
2009-03-23 09:00:00,2.0,0.0,0,65,0.0,0.375,0.7,11.5
