Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-03-22 14:00:00,2,0.0,2,0.0,1.0,0.45,0.6,13.0
2012-03-27 10:00:00,115,0.0,0,0.0,2.0,0.08333333333330001,0.283333333333,3.5
2012-04-04 11:00:00,192,0.0,0,0.0,2.0,0.0333333333333,0.46666666666699996,5.5
2012-05-08 11:00:00,815,0.0,0,0.0,3.0,0.12440476190500001,0.364285714286,9.28571428571
2012-06-11 18:00:00,822,0.0,0,0.0,3.0,0.25,0.5361111111110001,11.0
2012-07-21 13:00:00,954,0.0,0,0.0,7.0,0.057023809523800005,0.550595238095,11.857142857100001
2012-08-04 12:00:00,334,0.0,0,0.0769230769231,13.0,0.114166666667,0.433974358974,9.92307692308
2012-08-04 16:00:00,3,0.0,1,0.0,5.0,0.155,0.51,9.4
2012-09-07 11:00:00,810,0.0,0,0.0,4.0,0.0625,0.2375,2.25
2012-09-10 11:00:00,71,0.0,0,0.33333333333299997,3.0,0.048333333333300005,0.7358333333329999,13.0
2012-09-10 16:00:00,4,0.0,1,0.0,2.0,0.34375,0.45,6.5
2012-09-13 10:00:00,65,0.0,0,0.0,4.0,0.165,0.7125,6.5
2012-09-13 15:00:00,4,0.0,1,0.0,5.0,0.075625,0.3325,9.8
2012-09-26 08:00:00,304,0.0,0,0.0,3.0,0.666666666667,0.666666666667,5.33333333333
2012-09-30 18:00:00,105,0.0,0,0.0,3.0,0.166666666667,0.166666666667,4.33333333333
2012-10-01 17:00:00,22,0.0,2,0.0,1.0,-0.791666666667,0.9666666666670001,4.0
2012-10-02 21:00:00,27,0.0,0,0.0,3.0,-0.27083333333299997,0.3,3.66666666667
2012-10-03 12:00:00,14,0.0,1,0.4,10.0,0.046875,0.34875,12.7
2012-10-03 13:00:00,0,0.0,2,0.0,6.0,0.23645833333299998,0.5972222222219999,20.5
2012-10-08 22:00:00,128,0.0,0,0.0,1.0,0.4,0.8,10.0
2012-11-21 17:00:00,1050,0.0,0,0.0,1.0,0.0,0.0,11.0
2012-11-22 21:00:00,27,0.0,0,0.0,1.0,0.0,0.0,8.0
2012-12-17 11:00:00,589,0.0,0,0.0,3.0,0.33333333333299997,0.33333333333299997,3.0
2013-02-04 21:00:00,1185,0.0,0,0.166666666667,6.0,0.415,0.5666666666669999,12.833333333299999
2013-07-26 11:00:00,4117,0.0,0,0.0,1.0,0.0,0.0,19.0
2013-10-16 21:00:00,1977,0.0,0,0.0,2.0,0.0,0.0,5.5
2013-12-07 11:00:00,1237,0.0,0,0.0,10.0,0.100458333333,0.269583333333,14.0
2013-12-29 12:00:00,528,0.0,0,0.0,2.0,-0.13,0.2,10.2
2014-01-26 03:00:00,662,0.0,0,0.111111111111,4.5,-0.0115740740741,0.4,7.666666666669999
2014-02-15 10:00:00,486,0.0,0,0.33333333333299997,6.0,-0.119166666667,0.686111111111,18.3333333333
2014-07-26 22:00:00,3875,0.0,0,0.0,2.0,0.38125,0.8625,10.0
