Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-01-23 15:00:00,19,0.0,1,0.6,5.0,0.046,0.375,8.4
2009-01-23 17:00:00,1,0.0,2,0.0,5.0,0.10875,0.17,6.8
2009-01-28 00:00:00,102,0.0,0,0.0,12.5,0.124719017094,0.47579914529899997,20.4615384615
2009-01-29 13:00:00,36,0.0,0,0.07142857142860001,14.0,0.12404761904799999,0.458095238095,14.357142857100001
2009-01-29 14:00:00,0,0.0,1,0.0,3.0,-0.0333333333333,0.166666666667,18.6666666667
2009-01-30 13:00:00,22,0.0,2,0.111111111111,9.0,0.0872222222222,0.453333333333,17.6666666667
2009-02-09 17:00:00,243,0.0,0,0.0,4.5,0.0865277777778,0.509166666667,18.111111111099998
2009-02-09 19:00:00,1,0.0,4,0.08333333333330001,5.5,0.020833333333299998,0.32083333333299996,13.75
2009-02-10 14:00:00,18,0.0,6,0.0,2.0,0.8875,1.0,10.0
2009-02-10 20:00:00,5,0.0,1,0.25,4.0,-0.116666666667,0.754166666667,23.75
2009-02-11 16:00:00,19,0.0,1,0.14285714285700002,7.0,0.260714285714,0.5785714285710001,14.7142857143
2009-02-11 23:00:00,6,0.0,1,1.0,3.0,0.022222222222199998,0.14444444444399998,12.666666666700001
2009-02-15 18:00:00,90,0.0,0,0.0,4.0,0.0,0.0,8.0
2009-02-16 20:00:00,25,0.0,0,0.0,6.0,0.0847222222222,0.416666666667,14.166666666700001
2009-02-19 12:00:00,63,0.0,0,0.166666666667,6.0,0.0342592592593,0.457407407407,12.833333333299999
2009-02-20 00:00:00,11,0.0,1,0.0,6.0,-0.0034722222222199994,0.573148148148,10.0
2009-02-23 15:00:00,86,0.0,0,0.0,1.0,0.0,0.6,8.0
2009-03-01 12:00:00,140,0.0,0,0.0,5.0,-0.004888888888890001,0.487666666667,20.8
2009-03-02 12:00:00,23,0.0,1,0.0,4.5,0.143703703704,0.6092592592589999,17.0
2009-03-04 15:00:00,50,0.0,0,0.0,3.0,-0.05625,0.175,12.333333333299999
2009-03-11 08:00:00,160,0.0,0,0.0,3.0,0.0777777777778,0.233333333333,9.666666666669999
2009-03-17 10:00:00,145,0.0,0,0.666666666667,3.0,0.0,0.0,5.0
2009-03-17 11:00:00,0,0.0,1,0.0,1.0,0.5,1.0,13.0
2009-03-19 15:00:00,51,0.0,0,0.0,2.0,-0.266666666667,0.553333333333,19.5
2009-03-20 00:00:00,8,0.0,1,0.0625,5.0,0.0234375,0.303125,13.125
2009-03-20 01:00:00,0,0.0,4,0.0,5.0,-0.07,0.35333333333300004,14.0
2009-03-21 10:00:00,32,0.0,0,0.5,2.0,-0.065625,0.45,11.5
2009-03-30 11:00:00,216,0.0,0,0.0,3.0,0.0,0.233333333333,15.0
2009-04-01 12:00:00,48,0.0,0,0.0,1.0,0.1,0.4,26.0
2009-04-02 18:00:00,29,0.0,0,0.0,5.0,0.0033333333333300003,0.45666666666699995,16.0
2009-04-15 08:00:00,301,0.0,0,0.33333333333299997,3.0,0.25333333333299995,0.522222222222,18.3333333333
2009-04-15 17:00:00,8,0.0,1,0.0,5.0,0.1275,0.29,22.0
2009-04-16 20:00:00,26,0.0,0,0.272727272727,11.0,0.11765151515200001,0.52303030303,18.0
2009-04-16 21:00:00,0,0.0,1,0.0,1.0,0.4,0.8,14.0
2009-04-20 11:00:00,85,0.0,0,0.14285714285700002,7.0,0.35119047619000004,0.485476190476,18.571428571400002
2009-04-20 12:00:00,0,0.0,1,0.0,5.0,0.102,0.32,13.2
2009-04-20 13:00:00,0,0.0,2,0.0,2.0,0.305,0.6,35.0
2009-04-22 14:00:00,48,0.0,0,0.0,3.0,0.02,0.217777777778,22.6666666667
2009-04-22 18:00:00,3,0.0,1,0.0,2.0,-0.00625,0.26875,34.0
2009-04-23 16:00:00,21,0.0,1,0.2,5.0,0.172,0.282666666667,8.2
2009-04-23 18:00:00,1,0.0,2,0.2,5.0,0.16,0.21,9.8
2009-04-23 20:00:00,1,0.0,2,0.0,2.0,0.0,0.0,16.0
2009-04-24 09:00:00,12,0.0,3,0.0,2.0,0.25,0.35,12.0
2009-04-24 21:00:00,11,0.0,1,0.0,1.0,0.0,0.0,21.0
2009-04-28 10:00:00,84,0.0,0,0.0,4.0,0.09375,0.525,20.0
2009-05-01 14:00:00,75,0.0,0,0.2,5.0,-0.0305,0.603,15.6
2009-05-11 11:00:00,236,0.0,0,0.0,1.0,0.0,0.0,0.0
2009-05-13 16:00:00,52,0.0,0,0.0,2.0,0.025,0.225,17.5
2009-05-14 09:00:00,16,0.0,1,0.0,5.0,0.24475,0.508333333333,11.8
2009-05-15 10:00:00,24,0.0,0,0.125,8.0,-0.06020833333330001,0.188541666667,17.5
2009-05-16 10:00:00,23,0.0,1,0.0,13.0,0.0826543209877,0.486141975309,20.9259259259
2009-05-21 10:00:00,119,0.0,0,0.0,6.0,0.044444444444399996,0.402777777778,17.3333333333
2009-05-26 21:00:00,130,0.0,0,0.0,6.0,0.01875,0.34583333333300004,13.166666666700001
2009-05-29 16:00:00,66,0.0,0,0.0,2.0,0.09166666666670001,0.20833333333299997,21.0
2009-06-02 08:00:00,87,0.0,0,0.125,3.5,0.19375,0.5510416666669999,18.25
2009-06-02 22:00:00,13,0.0,2,0.0,3.0,0.228333333333,0.576666666667,29.3333333333
2009-06-04 20:00:00,45,0.0,0,0.0,7.0,0.257142857143,0.653571428571,10.5714285714
2009-06-05 11:00:00,14,0.0,1,0.0,4.0,-0.0770833333333,0.20833333333299997,14.5
2009-06-08 11:00:00,71,0.0,0,0.5,2.0,0.2,0.3,16.0
2009-06-08 13:00:00,1,0.0,1,0.0,3.0,-0.21666666666700002,0.433333333333,16.6666666667
2009-06-08 14:00:00,0,0.0,2,0.0,12.0,0.048703703703699995,0.240324074074,18.3333333333
2009-06-08 15:00:00,0,0.0,3,0.0,13.0,-0.05641025641030001,0.24230769230799998,19.8461538462
2009-06-08 20:00:00,4,0.0,4,0.0,1.0,0.7,0.875,18.0
2009-06-11 09:00:00,60,0.0,0,0.25,4.0,0.105625,0.2125,15.0
2009-06-11 14:00:00,4,0.0,1,0.25,4.0,0.0025,0.405,29.25
2009-06-12 09:00:00,18,0.0,2,0.0,3.0,0.179166666667,0.45,11.666666666700001
2009-06-14 10:00:00,48,0.0,0,0.0,4.5,0.0791666666667,0.4025,13.9
2009-06-14 17:00:00,6,0.0,2,0.0,3.0,0.133333333333,0.46666666666699996,14.0
2009-06-16 15:00:00,45,0.0,0,0.0,2.0,0.346875,0.9125,11.5
2009-06-18 20:00:00,52,0.0,0,0.0,3.0,0.0,0.0,4.33333333333
2009-06-21 15:00:00,66,0.0,0,0.0,17.0,0.153022875817,0.48736928104599997,23.5882352941
2009-06-21 17:00:00,1,0.0,1,0.0,3.0,0.22916666666700003,0.3,15.0
2009-06-24 12:00:00,66,0.0,0,0.0,2.0,-0.3,0.7,18.0
2009-06-30 08:00:00,139,0.0,0,0.0,3.0,-0.2,0.3,18.6666666667
2009-07-04 11:00:00,98,0.0,0,0.0909090909091,5.0,-0.013636363636399999,0.177272727273,16.5454545455
2009-07-16 10:00:00,286,0.0,0,0.0,2.0,0.38,0.4,8.8
2009-07-25 12:00:00,217,0.0,0,0.222222222222,9.0,-0.103935185185,0.336111111111,15.4444444444
2009-07-26 10:00:00,21,0.0,1,0.0,2.0,0.0333333333333,0.14285714285700002,11.4285714286
2009-08-02 14:00:00,171,0.0,0,0.08333333333330001,12.0,0.186296296296,0.515138888889,18.0
2009-08-04 11:00:00,44,0.0,0,0.07142857142860001,14.0,0.271755952381,0.596785714286,17.2142857143
2009-08-04 13:00:00,1,0.0,1,0.0769230769231,6.0,0.29878205128199997,0.475,10.4615384615
2009-08-05 09:00:00,19,0.0,3,0.0,2.0,0.25,0.4,4.0
2009-08-05 17:00:00,7,0.0,1,0.111111111111,9.0,0.00925925925926,0.361111111111,15.5555555556
2009-08-06 10:00:00,16,0.0,1,0.0,1.0,0.0,0.0,0.0
2009-08-06 16:00:00,5,0.0,2,0.0769230769231,6.5,0.184615384615,0.40961538461499997,8.692307692310001
2009-08-08 04:00:00,35,0.0,0,0.0,1.5,0.05833333333330001,0.175,10.75
2009-08-08 10:00:00,5,0.0,2,0.0,3.0,-0.185714285714,0.257142857143,14.142857142899999
2009-08-10 11:00:00,48,0.0,0,0.166666666667,4.0,-0.08229166666669999,0.46666666666699996,13.916666666700001
2009-08-12 10:00:00,46,0.0,0,0.25,4.0,0.05635416666669999,0.233333333333,19.25
2009-08-12 15:00:00,4,0.0,1,0.0,2.0,0.43125,0.675,12.0
2009-08-13 22:00:00,30,0.0,0,0.0,4.0,0.37079861111100004,0.626388888889,16.0
2009-08-14 10:00:00,11,0.0,1,0.0,5.5,0.123958333333,0.34166666666699996,12.166666666700001
2009-08-24 09:00:00,238,0.0,0,0.0,8.0,0.0295833333333,0.338541666667,17.5
2009-08-24 10:00:00,0,0.0,1,0.0,4.0,0.04375,0.2,13.75
2009-08-24 11:00:00,0,0.0,2,0.0,1.0,0.05,0.6,52.0
2009-08-26 08:00:00,44,0.0,0,0.0,1.0,0.0,0.0,9.0
2009-08-29 11:00:00,74,0.0,0,0.0,4.0,0.215,0.459583333333,20.5
2009-09-02 13:00:00,97,0.0,0,0.157894736842,19.0,0.160399122807,0.479175438596,14.4210526316
2009-09-03 22:00:00,32,0.0,0,0.0,6.0,0.601990740741,0.750925925926,9.333333333330001
2009-09-04 12:00:00,13,0.0,1,0.0,3.0,0.0363636363636,0.14696969697,12.0
2009-09-18 20:00:00,343,0.0,0,0.0,3.0,0.350277777778,0.848333333333,15.0
2009-09-24 11:00:00,134,0.0,0,0.0,7.0,0.166666666667,0.6858333333329999,23.0
2009-09-25 11:00:00,23,0.0,1,0.25,1.5,0.0,0.025,10.0
2009-09-26 11:00:00,23,0.0,2,0.0,6.0,0.08263888888889999,0.438472222222,23.1666666667
2009-10-20 17:00:00,581,0.0,0,0.0,5.0,0.349375,0.5,16.0
2009-10-23 11:00:00,65,0.0,0,0.25,4.0,0.25,0.433333333333,13.75
2009-11-09 10:00:00,406,0.0,0,0.5,4.0,-0.06,0.545833333333,26.25
2009-12-03 17:00:00,582,0.0,0,0.0,2.0,0.25,0.4,6.5
2009-12-07 10:00:00,88,0.0,0,0.5,2.0,0.0,0.0,6.5
2009-12-08 13:00:00,26,0.0,0,0.0,3.0,-0.0777777777778,0.35555555555600005,10.3333333333
2009-12-16 10:00:00,188,0.0,0,0.0,6.0,-0.133333333333,0.25,11.666666666700001
2009-12-17 14:00:00,27,0.0,0,0.0,3.5,0.06796875,0.3125,9.25
2009-12-19 13:00:00,46,0.0,0,0.0,2.0,0.0778125,0.53375,87.5
2009-12-20 14:00:00,24,0.0,0,0.0,1.0,0.0,0.45,41.0
2009-12-24 00:00:00,81,0.0,0,0.0,1.0,0.0,0.33333333333299997,16.0
2009-12-25 21:00:00,44,0.0,0,0.0,2.0,0.0,0.15,4.0
2009-12-27 08:00:00,34,0.0,0,0.07142857142860001,6.5,0.10285714285700001,0.252380952381,14.642857142899999
2009-12-27 12:00:00,3,0.0,2,0.0,4.0,-0.034375,0.5875,19.5
2009-12-28 09:00:00,20,0.0,1,0.0,2.0,0.275,0.45,12.5
2009-12-30 10:00:00,48,0.0,0,0.0,3.0,0.15,0.2,13.0
2009-12-31 13:00:00,26,0.0,0,0.0,8.0,0.18958333333299998,0.678125,22.0
2009-12-31 17:00:00,3,0.0,1,0.0,2.0,0.1,0.2,17.0
2010-01-06 13:00:00,139,0.0,0,0.2,5.0,-0.0783333333333,0.25,18.8
2010-01-08 08:00:00,42,0.0,0,0.0,5.0,0.053666666666699996,0.477666666667,16.6
2010-01-12 16:00:00,103,0.0,0,0.111111111111,4.0,0.075,0.288888888889,12.666666666700001
2010-01-12 19:00:00,2,0.0,2,0.0,2.0,-0.07,0.31,11.2
2010-01-13 08:00:00,12,0.0,4,0.0,4.0,2.7755575615600003e-17,0.675,12.75
2010-01-13 10:00:00,1,0.0,5,0.0,4.0,-0.025,0.45,12.0
2010-01-14 14:00:00,27,0.0,0,0.0,3.0,0.08333333333330001,0.308333333333,15.666666666700001
2010-01-22 13:00:00,190,0.0,0,0.0,1.0,0.0,0.0,0.0
2010-01-25 20:00:00,78,0.0,0,0.666666666667,3.0,0.234166666667,0.6,9.666666666669999
2010-01-27 10:00:00,37,0.0,0,0.5,2.0,-0.025,0.127777777778,13.5
2010-01-28 20:00:00,33,0.0,0,0.0,2.0,0.2,0.4,16.0
2010-01-28 22:00:00,1,0.0,1,0.4,5.0,-0.26633333333299997,0.6659999999999999,16.4
2010-01-29 00:00:00,1,0.0,2,0.375,3.5,-0.05729166666669999,0.385416666667,15.25
2010-01-30 17:00:00,40,0.0,0,0.08,25.0,0.1304,0.570933333333,19.32
2010-01-31 00:00:00,6,0.0,1,0.0,1.0,0.1,0.4,16.0
2010-02-01 12:00:00,35,0.0,0,0.0,8.0,-0.03984775641030001,0.41762820512800003,16.2692307692
2010-02-01 13:00:00,0,0.0,3,0.2,5.0,-0.198333333333,0.448333333333,19.2
2010-02-01 15:00:00,1,0.0,4,0.0,2.0,0.175,0.4,23.0
2010-02-02 13:00:00,21,0.0,2,0.5,2.0,0.25,0.375,4.0
2010-02-03 11:00:00,21,0.0,1,0.0,2.0,0.275,0.45,20.5
2010-02-04 10:00:00,22,0.0,1,0.0,3.0,0.156944444444,0.551388888889,18.5
2010-02-04 11:00:00,0,0.0,3,0.0,1.0,0.0,0.0,2.0
2010-02-05 12:00:00,24,0.0,0,0.0,5.0,-0.037916666666699995,0.131666666667,12.2
2010-02-07 07:00:00,42,0.0,0,0.25,4.0,0.25625,0.4625,13.0
2010-02-09 08:00:00,48,0.0,0,0.0,6.0,-0.0979166666667,0.65,17.8333333333
2010-02-10 09:00:00,24,0.0,0,0.0,3.0,0.0,0.0,14.0
2010-02-10 13:00:00,3,0.0,1,0.33333333333299997,1.5,-0.04583333333330001,0.516666666667,14.666666666700001
2010-02-12 10:00:00,44,0.0,0,0.0,5.0,-0.02,0.07333333333330001,11.8
2010-02-13 13:00:00,26,0.0,0,0.0,2.0,0.55,0.675,10.0
2010-02-14 13:00:00,23,0.0,1,0.153846153846,6.0,0.0869230769231,0.377179487179,20.1538461538
2010-02-14 19:00:00,5,0.0,2,0.0,3.0,0.1,0.366666666667,13.333333333299999
2010-02-16 19:00:00,47,0.0,0,0.0,1.0,0.0,0.2,23.0
2010-02-17 10:00:00,14,0.0,1,0.0,11.0,0.0115909090909,0.477272727273,30.3636363636
2010-02-18 18:00:00,31,0.0,0,0.5,2.0,0.0,0.0,4.5
2010-02-24 20:00:00,145,0.0,0,0.0,2.0,0.02,0.08,8.4
2010-02-27 12:00:00,63,0.0,0,0.0,2.0,0.09375,0.7,22.5
2010-03-01 14:00:00,49,0.0,0,0.0,3.0,0.154166666667,0.2625,19.3333333333
2010-03-02 05:00:00,14,0.0,1,0.0,1.0,0.04875,0.39375,29.0
2010-03-03 07:00:00,25,0.0,0,0.0,1.0,0.0,0.315,7.0
2010-03-08 19:00:00,131,0.0,0,0.0,2.0,0.5,0.5,5.0
2010-03-08 20:00:00,0,0.0,1,0.0,3.0,0.0277777777778,0.111111111111,17.0
2010-03-11 08:00:00,59,0.0,0,0.0,3.0,0.18333333333299998,0.533333333333,11.0
2010-03-14 13:00:00,76,0.0,0,0.33333333333299997,3.0,0.161111111111,0.327777777778,10.6666666667
2010-03-18 21:00:00,103,0.0,0,0.0,1.0,0.0,0.0,0.0
2010-03-18 22:00:00,0,0.0,1,0.0,1.0,0.57,0.85,20.0
2010-03-20 21:00:00,46,0.0,0,0.166666666667,2.5,0.04583333333330001,0.444444444444,12.0
2010-03-29 12:00:00,206,0.0,0,0.2,5.0,0.261666666667,0.58,16.2
2010-03-29 19:00:00,6,0.0,1,0.5,6.0,-0.145833333333,0.25,12.333333333299999
2010-03-30 07:00:00,11,0.0,2,0.5,2.0,0.1,0.2,12.0
2010-03-30 08:00:00,0,0.0,3,0.166666666667,6.0,-0.0275,0.493333333333,15.666666666700001
2010-03-31 11:00:00,26,0.0,0,0.14285714285700002,4.0,0.0538194444444,0.282678571429,14.2857142857
2010-04-01 14:00:00,26,0.0,0,0.0,2.0,0.116666666667,0.25,13.0
2010-04-04 10:00:00,67,0.0,0,0.0,5.0,0.0151515151515,0.409848484848,14.909090909100001
2010-04-14 19:00:00,248,0.0,0,0.0,2.0,-0.104166666667,0.4,9.5
2010-04-15 09:00:00,13,0.0,1,0.0,2.0,-0.175,0.35,22.0
2010-04-15 10:00:00,0,0.0,2,0.166666666667,3.0,0.0855555555556,0.586666666667,16.1666666667
2010-04-15 19:00:00,8,0.0,4,0.0,11.0,-0.019469696969700002,0.580101010101,27.181818181799997
2010-04-15 22:00:00,2,0.0,4,0.0769230769231,3.0,0.09871794871789999,0.289743589744,14.153846153800002
2010-04-16 17:00:00,18,0.0,5,0.0,2.0,0.4125,0.675,22.5
2010-04-19 14:00:00,68,0.0,0,0.0,4.0,-0.0875,0.5375,18.75
2010-04-21 12:00:00,45,0.0,0,0.2,15.0,0.153152777778,0.41986111111100005,17.3333333333
2010-04-22 11:00:00,22,0.0,1,0.14285714285700002,7.0,0.161607142857,0.474464285714,20.8571428571
2010-04-22 20:00:00,8,0.0,1,0.0,2.0,0.0,0.0,8.5
2010-04-24 11:00:00,38,0.0,0,0.0,1.0,0.55,0.9,14.0
2010-04-26 14:00:00,50,0.0,0,0.181818181818,11.0,0.00189393939394,0.538257575758,25.6363636364
2010-04-26 15:00:00,0,0.0,1,0.0,3.0,0.20833333333299997,0.383333333333,22.3333333333
2010-04-26 16:00:00,0,0.0,2,0.0,1.0,0.4,0.8,6.0
2010-04-27 10:00:00,17,0.0,3,0.0,3.0,0.347222222222,0.645833333333,25.0
2010-05-02 10:00:00,119,0.0,0,0.28571428571400004,7.0,0.0396825396825,0.38412698412699997,21.0
2010-05-07 08:00:00,117,0.0,0,0.0,4.0,0.25520833333299997,0.60625,16.75
2010-05-07 13:00:00,4,0.0,1,0.0,6.0,0.04583333333330001,0.133333333333,9.333333333330001
2010-05-09 10:00:00,44,0.0,0,0.0,2.0,0.0,0.1,15.0
2010-05-10 12:00:00,25,0.0,0,0.33333333333299997,3.0,0.022222222222199998,0.1,22.0
2010-05-18 22:00:00,201,0.0,0,0.1,10.0,0.00194444444444,0.36388888888899995,17.6
2010-05-19 08:00:00,9,0.0,1,0.4,2.0,0.146888888889,0.564444444444,15.4
2010-05-22 10:00:00,73,0.0,0,0.0,4.0,0.3125,0.4875,11.25
2010-05-28 23:00:00,156,0.0,0,0.0,5.0,0.142166666667,0.539833333333,28.4
2010-05-29 21:00:00,21,0.0,1,0.0,1.0,0.0,0.0,11.0
2010-06-03 09:00:00,107,0.0,0,0.0,7.0,0.160714285714,0.185714285714,2.85714285714
2010-06-14 19:00:00,273,0.0,0,0.0,3.0,0.227142857143,0.453571428571,11.7142857143
2010-06-14 20:00:00,0,0.0,2,0.0909090909091,5.0,0.144696969697,0.380808080808,11.2727272727
2010-06-14 21:00:00,0,0.0,4,0.125,3.5,-0.015625,0.3375,11.375
2010-06-14 23:00:00,1,0.0,6,0.14285714285700002,7.0,-0.0477142857143,0.725785714286,14.7142857143
2010-06-16 11:00:00,35,0.0,0,0.28571428571400004,7.0,-0.00208333333333,0.227777777778,12.2857142857
2010-06-20 09:00:00,93,0.0,0,0.0,2.0,0.175,0.35,10.5
2010-06-20 20:00:00,10,0.0,1,0.5,2.0,0.025,0.125,13.5
2010-06-21 16:00:00,19,0.0,1,0.0,1.0,0.0,0.0,1.0
2010-06-21 17:00:00,0,0.0,3,0.0,3.0,0.0402777777778,0.44861111111100005,23.0
2010-06-21 20:00:00,2,0.0,4,0.0,5.0,0.1525,0.41,20.8
2010-06-22 12:00:00,15,0.0,4,0.0,2.0,0.275,0.45,15.0
2010-06-24 11:00:00,46,0.0,0,0.0,4.0,0.10125,0.643333333333,32.0
2010-06-24 12:00:00,0,0.0,1,0.0,2.0,0.35625,0.6,25.0
2010-06-25 11:00:00,22,0.0,2,0.5,2.0,-0.05,0.9,14.0
2010-06-28 10:00:00,70,0.0,0,0.0,3.0,0.0,0.0555555555556,24.3333333333
2010-06-29 22:00:00,35,0.0,0,0.0,4.0,0.24458333333299997,0.48125,12.75
2010-07-01 18:00:00,43,0.0,0,0.0,1.0,0.875,1.0,7.0
2010-07-04 23:00:00,76,0.0,0,0.5,4.0,-0.025,0.11875,12.75
2010-07-06 23:00:00,47,0.0,0,0.0,1.0,0.0,0.0,10.0
2010-07-10 13:00:00,85,0.0,0,0.0,9.0,0.220925925926,0.674074074074,19.444444444400002
2010-07-12 10:00:00,44,0.0,0,0.14285714285700002,7.0,0.251388888889,0.497142857143,12.5714285714
2010-07-12 21:00:00,10,0.0,1,0.0,2.0,0.22291666666700002,0.552083333333,17.5
2010-07-17 13:00:00,111,0.0,0,0.0,2.0,-0.025,0.5,17.0
2010-07-21 09:00:00,91,0.0,0,0.33333333333299997,3.0,-0.311111111111,0.522222222222,8.0
2010-07-24 11:00:00,73,0.0,0,0.375,8.0,0.2025,0.39666666666699996,16.5
2010-07-25 18:00:00,30,0.0,0,0.0,1.0,-0.0625,0.15,22.0
2010-07-31 13:00:00,138,0.0,0,0.0,5.0,0.0355,0.405,20.0
2010-08-01 21:00:00,31,0.0,0,0.0,3.0,0.0,0.0,5.666666666669999
2010-08-04 21:00:00,71,0.0,0,0.0,2.0,0.03125,0.4,14.5
2010-08-23 11:00:00,445,0.0,0,0.0,3.0,0.164285714286,0.307142857143,13.857142857100001
2010-08-28 14:00:00,122,0.0,0,0.0,6.0,0.0166666666667,0.34583333333300004,22.0
2010-08-30 10:00:00,43,0.0,0,0.0,4.0,0.105,0.389583333333,15.5
2010-09-01 09:00:00,46,0.0,0,0.25,4.0,6.938893903910002e-18,0.384375,13.0
2010-09-02 09:00:00,23,0.0,1,0.0,1.2,0.0,0.035,7.166666666669999
2010-09-03 23:00:00,37,0.0,0,0.25,4.0,0.160416666667,0.516666666667,19.0
2010-09-05 14:00:00,38,0.0,0,0.0,8.0,-0.017524509803900003,0.303137254902,17.8823529412
2010-09-06 21:00:00,30,0.0,0,0.0,6.0,0.133425925926,0.412962962963,18.5
2010-09-13 16:00:00,162,0.0,0,0.0,4.0,0.059375,0.38125,24.5
2010-09-20 09:00:00,160,0.0,0,0.0,6.0,0.166388888889,0.503611111111,24.6666666667
2010-09-21 10:00:00,24,0.0,0,0.06666666666669999,30.0,0.0562777777778,0.427638888889,18.5333333333
2010-09-29 15:00:00,196,0.0,0,0.0,2.0,0.25,0.4,5.5
2010-09-30 10:00:00,18,0.0,1,0.0,5.0,0.07066666666669999,0.283333333333,13.6
2010-10-01 10:00:00,23,0.0,1,0.0,3.5,-0.21520737327199999,0.47304147465400004,19.2857142857
2010-10-01 21:00:00,10,0.0,2,0.0,5.0,-0.0358333333333,0.40833333333300004,16.8
2010-10-04 09:00:00,59,0.0,0,0.0,2.0,-0.2,0.35,19.0
2010-10-04 21:00:00,11,0.0,1,0.25,4.0,0.1,0.225,14.0
2010-10-05 16:00:00,18,0.0,1,0.0,3.0,0.0075,0.482222222222,26.0
2010-10-06 13:00:00,20,0.0,1,0.0,1.0,-0.05,1.0,8.0
2010-10-06 21:00:00,7,0.0,1,0.0,1.0,0.0,0.0,4.0
2010-10-07 08:00:00,10,0.0,2,0.0,1.0,0.0875,0.2875,26.0
2010-10-07 20:00:00,11,0.0,3,0.0,2.0,0.05,0.2,15.0
2010-10-07 23:00:00,2,0.0,3,0.0,5.0,-0.1,0.18,11.8
2010-10-08 09:00:00,9,0.0,2,0.0,1.0,0.0,0.0,0.0
2010-10-13 09:00:00,119,0.0,0,0.0,3.0,0.11044444444399999,0.44088888888899996,18.0
2010-10-13 22:00:00,12,0.0,2,0.25,4.0,0.205,0.3875,7.75
2010-10-14 20:00:00,21,0.0,1,0.0,4.0,0.2,0.25833333333299996,11.75
2010-10-16 12:00:00,39,0.0,0,0.0,2.0,0.33,0.46666666666699996,9.2
2010-10-17 10:00:00,21,0.0,2,0.272727272727,11.0,0.100606060606,0.257575757576,12.7272727273
2010-10-17 16:00:00,5,0.0,1,0.5,4.0,0.0125,0.15,19.0
2010-10-17 21:00:00,4,0.0,2,0.0,1.0,0.336111111111,0.641666666667,17.0
2010-10-20 09:00:00,59,0.0,0,0.0,9.0,0.0435185185185,0.14212962963,15.1111111111
2010-10-23 12:00:00,74,0.0,0,0.1,4.5,0.0875,0.39,13.7
2010-10-27 15:00:00,98,0.0,0,0.0,3.0,0.05,0.591666666667,16.0
2010-10-31 12:00:00,92,0.0,0,0.0,5.0,0.024444444444400002,0.0955555555556,13.6
2010-11-01 19:00:00,30,0.0,0,0.0,5.0,0.332,0.615,15.4
2010-11-06 15:00:00,115,0.0,0,0.0,3.0,0.09166666666670001,0.175,10.0
2010-11-11 11:00:00,115,0.0,0,0.28571428571400004,3.0,0.0571428571429,0.12142857142899999,12.857142857100001
2010-11-12 14:00:00,26,0.0,0,0.5,2.0,0.0,0.0,6.0
2010-11-19 21:00:00,174,0.0,0,0.0,5.0,0.3975,0.635,12.2
2010-11-20 20:00:00,22,0.0,1,0.0,2.0,0.375,0.483333333333,9.0
2010-11-21 20:00:00,23,0.0,1,0.0,4.0,-0.1,0.23125,9.0
2010-11-24 17:00:00,68,0.0,0,0.25,4.0,-0.13125,0.5,10.75
2010-11-25 08:00:00,14,0.0,1,0.0,4.0,0.065625,0.1875,10.0
2010-11-25 18:00:00,9,0.0,1,0.0,10.0,0.08,0.1475,22.2
2010-11-25 23:00:00,4,0.0,2,0.5,2.5,0.06666666666669999,0.141666666667,10.6666666667
2010-11-26 10:00:00,10,0.0,3,0.0,7.0,0.0416666666667,0.28571428571400004,21.5714285714
2010-11-26 13:00:00,2,0.0,4,0.5,2.0,0.0,0.1,8.0
2010-11-27 13:00:00,23,0.0,1,0.0,3.0,0.05333333333330001,0.508333333333,24.0
2010-11-27 16:00:00,2,0.0,2,0.0,2.0,-0.1875,0.45,15.5
2010-11-27 21:00:00,4,0.0,3,0.0,8.0,0.049693627451,0.614718137255,18.0588235294
2010-11-29 14:00:00,40,0.0,0,0.166666666667,2.5,-0.05958333333330001,0.19083333333299998,8.0
2010-11-30 09:00:00,18,0.0,2,0.0,11.0,0.00204545454545,0.47136363636399997,18.9090909091
2010-11-30 10:00:00,0,0.0,3,0.0,10.0,0.0279166666667,0.451666666667,21.5
2010-12-02 20:00:00,57,0.0,0,0.0,3.0,-0.154166666667,0.616666666667,8.0
2010-12-02 23:00:00,2,0.0,1,0.0,3.0,0.0,0.0,7.0
2010-12-03 10:00:00,10,0.0,2,0.0,3.0,0.0611111111111,0.37777777777800003,15.666666666700001
2010-12-03 11:00:00,0,0.0,3,0.0,2.0,0.2,0.2,12.5
2010-12-03 12:00:00,0,0.0,4,0.5,2.0,0.0,0.0,12.5
2010-12-03 13:00:00,0,0.0,5,0.0,5.0,0.121833333333,0.67,12.8
2010-12-03 15:00:00,1,0.0,6,0.0,3.0,-0.141666666667,0.233333333333,15.333333333299999
2010-12-04 12:00:00,20,0.0,3,0.2,5.0,0.12,0.16,18.2
2010-12-09 09:00:00,116,0.0,0,0.33333333333299997,6.0,0.05833333333330001,0.433333333333,10.0
2010-12-09 20:00:00,10,0.0,1,0.0,3.0,0.0,0.0333333333333,9.666666666669999
2010-12-12 16:00:00,67,0.0,0,0.0,6.0,0.132564102564,0.41835897435900005,22.8461538462
2010-12-14 10:00:00,41,0.0,0,0.0,1.0,0.133333333333,0.5666666666669999,22.0
2010-12-15 15:00:00,28,0.0,0,0.28571428571400004,7.0,0.0940476190476,0.382380952381,22.1428571429
