Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-03-20 07:00:00,204,0.0,0,0.0,1.0,0.025,0.4,44.0
2009-03-24 16:00:00,104,0.0,0,0.0,1.0,3.46944695195e-17,0.525,51.0
2009-03-28 21:00:00,100,0.0,0,0.0,1.0,0.0,0.0,20.0
2009-03-29 09:00:00,11,0.0,1,0.0,1.6666666666699999,0.22416666666700003,0.442976190476,33.8
2009-03-30 18:00:00,32,0.0,0,0.0,1.0,-0.0611111111111,0.666666666667,114.0
2009-03-31 22:00:00,27,0.0,0,0.0,1.0,-0.104444444444,0.6925,143.0
2009-04-07 15:00:00,160,0.0,0,0.0,1.0,0.0,0.0,10.0
2009-04-14 13:00:00,165,0.0,0,0.0,1.0,0.0,0.0,29.0
2009-04-15 17:00:00,27,0.0,0,0.0,1.0,0.59,0.79,16.0
2009-04-18 08:00:00,62,0.0,0,0.0,6.0,0.156319444444,0.284444444444,16.1666666667
2009-04-18 20:00:00,11,0.0,1,0.0,7.0,0.132104978355,0.538852813853,64.0
2009-04-18 22:00:00,1,0.0,2,0.0,1.0,0.225,0.375,35.0
2009-04-19 08:00:00,9,0.0,3,0.0,1.0,0.04,0.315,28.5
2009-04-19 09:00:00,0,0.0,4,0.0,1.0,0.1,0.4,16.0
2009-04-19 18:00:00,8,0.0,5,0.0,1.0,-0.34714285714299997,0.795238095238,110.0
2009-04-21 19:00:00,48,0.0,0,0.0,2.0,0.2,0.65,14.5
2009-04-21 20:00:00,0,0.0,1,0.0,1.0,-0.1,0.3,50.0
2009-04-22 07:00:00,10,0.0,2,0.0,1.0,0.3,0.55,32.0
2009-04-22 08:00:00,0,0.0,3,0.0,3.0,0.227777777778,0.40555555555600004,14.333333333299999
2009-04-22 09:00:00,0,0.0,4,0.0,1.0,0.4125,0.725,12.0
2009-04-22 12:00:00,2,0.0,5,0.0,1.0,0.18333333333299998,0.5,31.0
2009-04-22 16:00:00,3,0.0,6,1.0,5.0,0.0,0.0,4.2
2009-04-22 23:00:00,6,0.0,5,0.0,1.0,0.1125,0.2125,31.5
2009-04-23 00:00:00,0,0.0,7,0.0,2.0,0.0,0.0,13.0
2009-04-23 08:00:00,7,0.0,7,0.0,1.0,0.0888888888889,0.162962962963,28.6666666667
2009-04-23 09:00:00,0,0.0,9,0.0,1.0,-0.075,0.411111111111,38.0
2009-04-23 16:00:00,6,0.0,10,0.0,1.5,0.204166666667,0.581944444444,36.0
2009-04-23 17:00:00,0,0.0,11,0.0,4.0,0.075,0.20833333333299997,6.5
2009-04-23 18:00:00,0,0.0,12,0.0,1.0,0.0,0.0,10.0
2009-04-24 08:00:00,13,0.0,10,0.0,1.5,0.152777777778,0.648333333333,45.3333333333
2009-04-24 20:00:00,11,0.0,2,0.0,2.5,-0.0166666666667,0.126666666667,11.4
2009-04-24 21:00:00,0,0.0,4,0.923076923077,13.0,0.0269230769231,0.0589743589744,5.07692307692
2009-04-27 17:00:00,67,0.0,0,0.0,1.0,-0.35,0.775,76.0
2009-04-28 08:00:00,14,0.0,1,0.0,1.0,0.25,0.633333333333,38.0
2009-04-28 18:00:00,9,0.0,1,0.0,2.0,0.090625,0.434375,38.5
2009-04-28 23:00:00,4,0.0,3,0.0,1.0,0.0,0.0,22.0
2009-04-29 08:00:00,8,0.0,4,0.0,3.0,-0.0388888888889,0.161111111111,19.3333333333
2009-05-04 17:00:00,128,0.0,0,0.0,1.0,0.1,0.4,59.0
2009-05-06 22:00:00,52,0.0,0,0.5,4.0,0.24583333333299998,0.458333333333,23.5
2009-05-07 11:00:00,12,0.0,1,0.0,2.0,0.127366666667,0.811933333333,66.0
2009-05-07 13:00:00,1,0.0,2,0.0,1.0,0.0,0.0,53.0
2009-05-07 15:00:00,1,0.0,3,0.0,1.0,0.0,0.3,44.0
2009-05-07 23:00:00,7,0.0,3,0.0,1.0,0.0821296296296,0.40648148148100005,54.3333333333
2009-05-08 21:00:00,21,0.0,3,0.0,1.0,0.0,0.0,9.0
2009-05-09 11:00:00,13,0.0,1,0.0,1.0,0.6,0.9,33.0
2009-05-10 00:00:00,12,0.0,1,0.0,1.0,0.4,0.75,17.0
2009-05-12 21:00:00,68,0.0,0,0.0,1.0,0.0,0.0,14.0
2009-05-12 22:00:00,0,0.0,1,0.4,5.0,0.11,0.18,17.8
2009-05-13 23:00:00,24,0.0,0,0.0,5.0,-0.0355,0.5528,36.6
2009-05-14 15:00:00,15,0.0,1,0.0,1.0,-0.03125,0.879166666667,68.0
2009-05-14 23:00:00,7,0.0,2,0.0,2.0,0.0,0.1,13.5
2009-05-15 22:00:00,22,0.0,1,0.0,2.0,0.325,0.4,11.0
2009-05-16 21:00:00,22,0.0,1,0.0,9.0,0.135519547325,0.486625514403,34.5555555556
2009-05-18 13:00:00,39,0.0,0,0.0,1.0,-0.65,0.9,36.0
2009-05-19 14:00:00,24,0.0,0,0.0,2.0,0.141666666667,0.482738095238,96.5
2009-05-20 15:00:00,24,0.0,0,0.0,1.0,-0.295555555556,0.65,92.0
2009-05-22 15:00:00,47,0.0,0,0.8,5.0,0.0866666666667,0.166666666667,18.6
2009-05-23 22:00:00,30,0.0,0,0.0,1.0,-0.18333333333299998,0.516666666667,66.0
2009-05-24 21:00:00,22,0.0,1,0.0,1.0,0.136666666667,0.580833333333,12.0
2009-05-24 22:00:00,0,0.0,2,0.0,1.0,0.0,0.0,24.0
2009-05-25 15:00:00,16,0.0,2,0.0,2.0,0.138888888889,0.633333333333,52.0
2009-05-25 17:00:00,1,0.0,3,0.0,1.0,0.0,0.0,14.0
2009-05-25 18:00:00,0,0.0,4,0.0,2.0,-0.325,0.45,23.0
2009-05-26 11:00:00,16,0.0,3,0.2,2.5,0.08,0.2,24.8
2009-05-26 15:00:00,3,0.0,5,0.0,1.0,0.0,0.0,15.0
2009-05-26 18:00:00,2,0.0,4,0.0,2.0,0.173333333333,0.488333333333,41.0
2009-05-27 18:00:00,23,0.0,1,0.6,2.0,0.29516666666700003,0.355,11.2
2009-05-27 19:00:00,0,0.0,2,0.0,2.0,-0.325,0.45,18.0
2009-05-27 22:00:00,2,0.0,3,1.0,4.0,-0.025,0.075,9.0
2009-05-27 23:00:00,0,0.0,4,0.0,1.0,0.0,0.0,4.0
2009-05-28 07:00:00,7,0.0,5,0.052631578947400004,19.0,0.04013157894740001,0.1,5.21052631579
2009-05-29 07:00:00,23,0.0,1,0.0,49.0,0.000127551020408,0.026020408163299997,2.3877551020400003
2009-05-29 21:00:00,13,0.0,1,0.0,1.0,0.308333333333,0.475,67.0
2009-05-30 15:00:00,17,0.0,1,0.0,1.5,0.163333333333,0.516666666667,29.3333333333
2009-06-01 13:00:00,45,0.0,0,0.33333333333299997,3.0,0.419444444444,0.675793650794,112.666666667
2009-06-01 14:00:00,0,0.0,1,0.0,78.0,0.12190349002800001,0.21797364672400002,6.38461538462
2009-06-02 12:00:00,21,0.0,2,0.0,2.0,0.114880952381,0.738888888889,189.5
2009-06-04 18:00:00,53,0.0,0,0.0,2.0,0.141964285714,0.756944444444,155.5
2009-06-04 19:00:00,0,0.0,1,0.0,1.0,-0.0625,0.475,20.0
2009-06-06 17:00:00,45,0.0,0,0.0,5.0,0.0888333333333,0.30166666666700004,39.4
2009-06-07 20:00:00,26,0.0,0,0.0,1.0,0.263838383838,0.7575757575759999,73.3333333333
2009-06-09 21:00:00,48,0.0,0,0.0,7.0,-0.0185,0.0966666666667,30.714285714299997
2009-06-09 23:00:00,1,0.0,1,0.0,1.0,0.0,0.0,17.0
2009-06-10 17:00:00,17,0.0,2,0.0,1.0,-0.35,1.0,49.0
2009-06-10 22:00:00,4,0.0,2,0.0,1.0,0.0,0.0,12.0
2009-06-11 09:00:00,10,0.0,2,0.833333333333,6.0,0.0819444444444,0.190277777778,11.166666666700001
2009-06-13 12:00:00,50,0.0,0,0.0,2.0,0.18098958333299997,0.6765625,60.0
2009-06-13 15:00:00,2,0.0,1,0.0,1.0,0.55,0.733333333333,46.0
2009-06-13 16:00:00,0,0.0,2,0.0,1.0,-0.125,0.427777777778,75.0
2009-06-13 23:00:00,6,0.0,3,0.0,1.0,0.4,0.9,24.0
2009-06-18 17:00:00,113,0.0,0,0.0,3.0,0.0937842712843,0.549126984127,71.3333333333
2009-06-18 22:00:00,4,0.0,2,0.0,1.25,0.145333333333,0.35,21.8
2009-06-19 09:00:00,10,0.0,6,0.0,2.0,0.17018229166700002,0.300520833333,60.0
2009-06-19 10:00:00,0,0.0,8,0.0,1.0,0.425,0.7,34.0
2009-06-23 15:00:00,100,0.0,0,0.0,3.0,0.2,0.338888888889,22.6666666667
2009-06-23 22:00:00,6,0.0,1,0.8095238095239999,10.5,0.0161904761905,0.0528571428571,9.80952380952
2009-06-24 23:00:00,24,0.0,0,0.166666666667,2.5,0.143333333333,0.3475,24.0833333333
2009-06-29 22:00:00,118,0.0,0,0.0,4.0,0.16875,0.46875,24.25
2009-06-30 07:00:00,8,0.0,1,0.0,17.0,0.0303921568627,0.09039215686270001,7.823529411760001
2009-06-30 11:00:00,3,0.0,2,0.0,1.5,0.0492592592593,0.455740740741,50.6666666667
2009-06-30 12:00:00,0,0.0,4,0.0,1.0,0.3,0.6,32.0
2009-06-30 22:00:00,9,0.0,5,0.25,2.0,0.0710243055556,0.630208333333,33.5
2009-06-30 23:00:00,0,0.0,6,0.0,1.0,0.44,0.55,32.0
2009-07-04 21:00:00,93,0.0,0,0.0,1.0,0.8,1.0,35.0
2009-07-05 18:00:00,20,0.0,1,0.0,1.0,-0.45,1.0,40.0
2009-07-05 20:00:00,1,0.0,2,0.0,1.0,0.0,0.7,39.0
2009-07-06 07:00:00,10,0.0,2,0.0,1.0,0.1,0.4,29.0
2009-07-13 00:00:00,160,0.0,0,0.0,1.0,0.1375,0.475,65.0
2009-07-13 16:00:00,15,0.0,1,0.0,1.0,0.0,0.0,3.0
2009-07-13 17:00:00,0,0.0,2,0.0,1.0,0.05,0.925,51.0
2009-07-13 20:00:00,2,0.0,3,0.0,2.0,0.350416666667,0.579583333333,47.5
2009-07-14 11:00:00,14,0.0,3,0.0,1.0,0.0263888888889,0.611111111111,58.0
2009-07-15 14:00:00,26,0.0,0,0.0,2.0,0.1125,0.375,32.5
2009-07-15 17:00:00,2,0.0,1,0.0,2.0,0.0,0.0,16.0
2009-07-16 19:00:00,25,0.0,0,0.0,1.0,0.276388888889,0.554166666667,84.0
2009-07-22 09:00:00,133,0.0,0,0.0,1.5,0.15,0.366666666667,47.6666666667
2009-07-27 22:00:00,132,0.0,0,0.0,6.0,0.0884868421053,0.138304093567,10.5263157895
2009-07-30 16:00:00,65,0.0,0,0.0,1.0,0.0,0.0,24.0
2009-07-30 22:00:00,5,0.0,1,0.0,2.0,0.21802083333299999,0.433333333333,21.5
2009-08-02 12:00:00,61,0.0,0,0.0,1.0,0.373333333333,1.0,52.0
2009-08-02 15:00:00,2,0.0,1,0.0,1.0,0.3,0.5,19.0
2009-08-02 20:00:00,4,0.0,2,0.0,1.0,0.0,0.0,35.0
2009-08-06 20:00:00,95,0.0,0,0.0,1.0,0.0,0.0,46.0
2009-08-12 15:00:00,138,0.0,0,0.0,1.0,0.0,0.0,33.0
2009-08-12 20:00:00,4,0.0,1,0.25,4.0,-0.025,0.15,17.0
2009-08-13 09:00:00,12,0.0,2,1.0,3.0,0.0731481481481,0.283333333333,20.3333333333
2009-08-13 14:00:00,4,0.0,3,0.0,1.0,0.0,0.0,33.0
2009-08-13 22:00:00,7,0.0,2,0.0,2.0,0.2125,0.5,33.5
2009-08-14 07:00:00,8,0.0,3,0.0,2.0,0.289002213065,0.603356990232,135.25
2009-08-14 09:00:00,1,0.0,5,0.0,1.0,0.3,0.75,33.0
2009-08-14 10:00:00,0,0.0,5,0.0,1.0,0.133333333333,0.519444444444,171.0
2009-08-14 19:00:00,8,0.0,5,0.0,1.0,0.533333333333,0.833333333333,114.0
2009-08-15 14:00:00,18,0.0,1,0.0,1.0,0.0933333333333,0.691111111111,35.0
2009-08-15 21:00:00,6,0.0,1,0.0,7.0,0.0696428571429,0.217857142857,9.71428571429
2009-08-16 20:00:00,22,0.0,1,0.0,1.0,0.26,0.68,60.0
2009-08-19 20:00:00,71,0.0,0,0.0,2.0,-0.024305555555599996,0.334974747475,69.75
2009-08-20 20:00:00,23,0.0,2,0.0,1.33333333333,0.33333333333299997,0.613888888889,36.5
2009-08-21 23:00:00,26,0.0,0,0.0,4.0,0.2980625,0.48,39.5
2009-08-22 17:00:00,17,0.0,1,0.0,1.0,0.475,0.85,54.0
2009-08-24 15:00:00,45,0.0,0,0.0,1.0,0.09230769230769999,0.722435897436,106.0
2009-08-27 23:00:00,79,0.0,0,0.0,2.0,0.0725,0.639166666667,68.0
2009-08-28 22:00:00,22,0.0,1,0.0,1.0,0.1375,0.7266666666670001,197.0
2009-08-29 20:00:00,21,0.0,1,0.0,1.5,-0.05416666666669999,0.25833333333299996,40.6666666667
2009-08-29 21:00:00,0,0.0,3,0.0,1.0,0.1625,0.525,59.0
2009-08-30 01:00:00,3,0.0,3,0.0,5.0,0.0329365079365,0.251682539683,81.4
2009-08-30 14:00:00,12,0.0,4,0.3,10.0,-0.0791666666667,0.196333333333,13.9
2009-09-01 21:00:00,54,0.0,0,0.0,1.0,0.2,0.4,3.0
2009-09-02 09:00:00,11,0.0,1,0.0,1.0,0.1,0.4,44.0
2009-09-02 17:00:00,7,0.0,2,0.0,1.16666666667,0.09,0.254047619048,20.571428571400002
2009-09-02 19:00:00,1,0.0,8,0.0,3.5,-0.00396825396825,0.155436507937,10.5714285714
2009-09-02 20:00:00,0,0.0,12,0.0,1.33333333333,-0.125,0.325,20.25
2009-09-02 21:00:00,0,0.0,15,0.0,1.75,0.026530612244899998,0.327891156463,27.1428571429
2009-09-02 22:00:00,0,0.0,18,0.0,1.0,0.47666666666699997,0.633333333333,18.6666666667
2009-09-03 20:00:00,21,0.0,10,0.0,1.0,0.06666666666669999,0.633333333333,51.0
2009-09-03 22:00:00,1,0.0,4,0.0,1.0,0.24095833333299999,0.5008333333330001,29.6
2009-09-04 09:00:00,10,0.0,6,0.0,2.0,-0.256944444444,0.790555555556,21.0
2009-09-04 12:00:00,2,0.0,7,0.0,2.0,0.155555555556,0.4125,48.0
2009-09-04 15:00:00,2,0.0,8,0.0,1.0,0.0,0.0,16.0
2009-09-07 22:00:00,78,0.0,0,0.0,1.0,0.0,0.0,9.0
2009-09-07 23:00:00,0,0.0,1,0.0,1.0,0.05,0.25,21.0
2009-09-08 12:00:00,12,0.0,2,0.0,1.0,0.0,0.0,13.0
2009-09-09 12:00:00,23,0.0,1,0.0,3.0,0.2,0.598333333333,51.6666666667
2009-09-10 19:00:00,30,0.0,0,0.0,1.0,-0.05,0.45,14.0
2009-09-11 16:00:00,20,0.0,2,0.0,7.0,0.141929112554,0.286038961039,27.714285714299997
2009-09-11 19:00:00,2,0.0,3,0.0,1.0,0.18958333333299998,0.485416666667,127.0
2009-09-14 16:00:00,68,0.0,0,0.0,2.0,0.438333333333,0.775,30.0
2009-09-14 20:00:00,3,0.0,1,0.0,1.0,0.5225,0.675,59.0
2009-09-15 09:00:00,12,0.0,2,0.0,1.0,-0.275,0.45,35.0
2009-09-20 12:00:00,122,0.0,0,0.0,1.0,0.5666666666669999,0.808333333333,47.0
2009-09-20 14:00:00,1,0.0,1,0.0,1.0,0.16,0.74,26.0
2009-09-21 15:00:00,24,0.0,0,0.0,1.0,0.0,0.0,30.0
2009-09-21 17:00:00,1,0.0,1,0.0,2.0,0.05,0.39375,38.0
2009-09-21 21:00:00,3,0.0,2,0.0,2.0,-0.325,0.45,16.0
2009-09-21 22:00:00,0,0.0,3,0.0,1.0,0.0,0.0,11.0
2009-09-22 14:00:00,15,0.0,4,0.0,1.0,0.0,0.0,20.0
2009-09-22 16:00:00,1,0.0,4,0.0,1.0,0.4,0.75,60.0
2009-09-23 06:00:00,13,0.0,2,0.0,2.0,-0.0875,0.4,22.5
2009-09-23 12:00:00,5,0.0,3,0.0,2.0,0.075,0.225,10.0
2009-09-24 10:00:00,21,0.0,1,0.0,1.0,0.55,0.925,33.0
2009-09-24 11:00:00,0,0.0,2,0.0,1.0,0.0,0.1,27.5
2009-09-27 12:00:00,72,0.0,0,0.0,1.0,-0.0939583333333,0.6895833333329999,143.0
2009-09-28 07:00:00,18,0.0,1,0.0,2.0,0.18333333333299998,0.3,24.5
2009-10-02 16:00:00,104,0.0,0,0.0,1.0,-0.05,0.875,27.0
2009-10-03 09:00:00,16,0.0,1,0.0,1.0,0.275,0.45,23.0
2009-10-05 19:00:00,57,0.0,0,0.0,1.0,0.0,0.0,11.0
2009-10-09 12:00:00,88,0.0,0,0.0,3.0,0.008333333333329999,0.33333333333299997,25.3333333333
2009-10-09 13:00:00,0,0.0,1,0.0,1.0,0.0,0.0,19.0
2009-10-14 15:00:00,121,0.0,0,0.0,1.0,-0.2,0.65,10.0
2009-10-27 23:00:00,319,0.0,0,0.0,3.0,-0.369444444444,0.905555555556,32.6666666667
2009-10-29 22:00:00,46,0.0,0,0.0,1.0,0.114134615385,0.548076923077,128.0
2009-10-30 11:00:00,12,0.0,1,1.0,18.0,0.008024691358020001,0.0327160493827,7.72222222222
2009-10-30 17:00:00,5,0.0,2,0.111111111111,4.5,0.104444444444,0.39126984127,21.8888888889
2009-10-30 22:00:00,4,0.0,4,0.0,1.5,-0.148148148148,0.407407407407,15.666666666700001
2009-11-04 19:00:00,116,0.0,0,0.0,1.0,0.35,0.85,52.0
2009-11-16 19:00:00,287,0.0,0,0.0,2.0,-0.15,0.383333333333,24.5
2009-12-03 13:00:00,401,0.0,0,0.0,2.0,0.17958333333299997,0.733333333333,32.5
2009-12-03 14:00:00,0,0.0,1,0.0,1.0,0.20625,0.7375,48.0
2009-12-03 22:00:00,7,0.0,2,0.0,1.0,-0.233333333333,0.766666666667,29.0
2009-12-04 16:00:00,17,0.0,1,0.0,2.0,-0.152777777778,0.30777777777800003,30.5
2009-12-14 22:00:00,245,0.0,0,0.0,1.0,0.0,0.0,11.0
2009-12-23 17:00:00,210,0.0,0,0.0,1.0,0.461111111111,0.8388888888889999,46.0
2009-12-25 15:00:00,45,0.0,0,0.0,23.0,0.00628019323671,0.0295893719807,3.8695652173900004
2010-01-01 22:00:00,174,0.0,0,0.0,1.0,-0.125,0.525,23.0
2010-01-07 15:00:00,136,0.0,0,0.0,1.0,0.1,0.4,68.0
2010-01-07 16:00:00,0,0.0,1,0.833333333333,6.0,-0.05416666666669999,0.0805555555556,12.833333333299999
2010-01-08 09:00:00,16,0.0,2,0.0,2.0,-0.138214285714,0.529285714286,66.0
2010-01-11 20:00:00,82,0.0,0,0.0,1.0,-0.15,0.7,37.0
2010-01-12 22:00:00,25,0.0,0,0.0,1.0,-0.05,0.45,10.5
2010-01-12 23:00:00,0,0.0,2,0.0,1.0,0.0,0.0,19.0
2010-01-13 21:00:00,21,0.0,3,0.0,1.0,0.85,1.0,13.0
2010-01-13 22:00:00,0,0.0,4,0.0,1.0,-0.07166666666669999,0.16916666666700003,16.0
2010-01-20 21:00:00,166,0.0,0,0.0,1.0,0.0,0.0,11.0
2010-01-22 11:00:00,37,0.0,0,0.0,1.0,-0.0625,0.825,57.0
2010-01-24 12:00:00,48,0.0,0,0.944444444444,18.0,0.0513657407407,0.087037037037,6.8888888888899995
2010-01-24 13:00:00,0,0.0,1,0.0,4.0,0.262725694444,0.572118055556,52.25
2010-01-24 14:00:00,0,0.0,2,0.0,1.5,-0.022222222222199998,0.413888888889,16.0
2010-01-30 12:00:00,141,0.0,0,0.0,1.0,0.21866666666700002,0.617,183.0
2010-02-03 16:00:00,99,0.0,0,0.0,2.0,0.0625,0.675,59.5
2010-02-03 17:00:00,0,0.0,1,0.0,2.0,0.051944444444399995,0.688888888889,101.0
2010-02-03 20:00:00,2,0.0,2,0.6,5.0,0.18,0.33642857142899996,27.4
2010-02-04 15:00:00,18,0.0,3,0.0,2.0,0.51,0.8125,46.0
2010-03-10 09:00:00,809,0.0,0,0.0,2.0,-0.101666666667,0.553333333333,38.5
2010-03-25 19:00:00,369,0.0,0,0.0,1.0,0.22,0.733333333333,53.0
2010-03-26 08:00:00,12,0.0,1,0.0,2.0,0.2,0.275,14.0
2010-04-05 13:00:00,244,0.0,0,0.3,10.0,0.186433333333,0.39013333333300004,17.3
2010-04-24 19:00:00,461,0.0,0,0.0,1.0,0.1,0.4,28.0
2010-05-03 22:00:00,218,0.0,0,0.0,1.0,0.0,0.7,55.0
2010-05-23 12:00:00,469,0.0,0,0.0,4.0,-0.0270833333333,0.33333333333299997,17.75
2010-05-30 19:00:00,174,0.0,0,0.0,1.0,0.1325,0.8,76.0
2010-05-31 19:00:00,23,0.0,1,0.0,1.0,0.6,0.7,79.0
2010-06-02 17:00:00,45,0.0,0,0.0,1.0,1.0,1.0,77.0
2010-06-02 18:00:00,0,0.0,1,0.0,1.0,0.0,0.0,15.0
2010-08-11 16:00:00,1677,0.0,0,0.0,1.0,0.0,0.0,15.0
2010-09-11 20:00:00,747,0.0,0,0.0,1.0,0.133333333333,0.633333333333,80.0
2010-09-12 13:00:00,16,0.0,1,0.0,1.0,-0.06666666666669999,0.3,80.0
2010-09-15 16:00:00,74,0.0,0,0.0,16.0,0.021484375,0.034375,3.3125
2010-10-06 19:00:00,506,0.0,0,0.0,1.0,0.55,0.85,39.0
2010-10-25 18:00:00,454,0.0,0,0.0,1.0,0.35,0.625,78.0
2010-11-11 19:00:00,408,0.0,0,0.0,3.0,0.0,0.0,2.33333333333
2010-11-17 07:00:00,131,0.0,0,0.0,14.0,0.133333333333,0.135714285714,2.1428571428599996
2010-11-17 16:00:00,8,0.0,1,0.0,3.0,0.09166666666670001,0.246296296296,28.6666666667
2010-11-17 19:00:00,2,0.0,2,0.0,1.0,0.0,0.0,1.0
2011-01-10 19:00:00,1295,0.0,0,0.0,1.0,0.0,0.0,22.0
2011-02-16 18:00:00,886,0.0,0,0.0,1.0,0.167954545455,0.597727272727,137.0
2011-03-28 15:00:00,956,0.0,0,0.5,12.0,0.144583333333,0.348148148148,31.8333333333
2011-03-29 06:00:00,14,0.0,1,0.0,2.0,0.18958333333299998,0.293055555556,32.5
2011-03-29 17:00:00,10,0.0,1,0.0,1.0,0.0,0.0,31.0
2011-06-09 15:00:00,1725,0.0,0,0.0,1.0,-0.4375,0.725,102.0
2011-06-09 16:00:00,0,0.0,1,0.0,3.0,0.18333333333299998,0.283333333333,12.0
2011-06-09 17:00:00,0,0.0,2,0.0,2.0,-0.0625,0.4625,10.0
2011-06-09 18:00:00,0,0.0,3,0.0,2.0,0.27083333333299997,0.725,14.5
2011-06-09 20:00:00,1,0.0,4,0.0,1.0,0.18333333333299998,0.65,30.0
2011-06-10 13:00:00,16,0.0,5,0.0,1.0,0.0,0.0,26.0
2011-08-11 09:00:00,1483,0.0,0,0.75,4.0,0.0,0.0,9.25
2011-08-16 19:00:00,129,0.0,0,0.0,5.0,0.21083333333299997,0.331666666667,27.8
2011-10-07 11:00:00,1239,0.0,0,0.0,2.0,0.083125,0.676041666667,69.0
2011-10-07 19:00:00,7,0.0,1,0.0,1.0,-0.0648148148148,0.49259259259300003,94.0
2011-10-24 18:00:00,406,0.0,0,0.0,1.0,0.115277777778,0.46944444444399996,73.0
2011-11-29 20:00:00,865,0.0,0,0.0,4.0,-0.0509722222222,0.543055555556,45.0
