Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2017-10-06 15:00:00,7.0,0.14285714285700002,2,6,0.0,0.0690476190476,0.230952380952,11.2857142857
2017-10-08 10:00:00,4.0,0.0,0,42,0.0,0.126975308642,0.504320987654,9.11111111111
2017-10-09 09:00:00,6.0,0.0,2,22,0.0,0.34416666666699997,0.595833333333,10.5
2017-10-10 13:00:00,1.0,0.0,0,27,0.0,0.525,0.85,7.0
2017-10-11 08:00:00,7.0,0.14285714285700002,1,18,0.0,0.222380952381,0.577380952381,14.857142857100001
2017-10-13 08:00:00,9.666666666669999,0.290322580645,0,47,0.0,0.0406989247312,0.35456989247299997,11.645161290299999
2017-10-14 07:00:00,3.0,0.0,3,22,0.0,0.025,0.55,11.0
2017-10-17 08:00:00,6.333333333330001,0.0,0,72,0.0,0.0558862433862,0.238121693122,10.0952380952
2017-10-21 08:00:00,3.0,0.0,0,95,0.0,-0.0805555555556,0.522222222222,8.0
2017-10-22 08:00:00,12.0,0.166666666667,1,23,0.0,-0.018125,0.515277777778,13.25
2017-10-23 18:00:00,9.5,0.0,0,33,0.0,0.05131578947369999,0.273684210526,10.2631578947
2017-10-24 08:00:00,7.0,0.0,2,13,0.0,0.0261904761905,0.228571428571,13.142857142899999
2017-10-24 14:00:00,2.0,0.0,3,5,0.0,0.225,0.825,14.5
2017-10-25 09:00:00,4.0,0.0,1,18,0.0,0.0184615384615,0.460256410256,12.846153846199998
2017-10-27 10:00:00,31.0,0.0322580645161,0,48,0.0,0.0590322580645,0.33838709677400003,9.51612903226
2017-10-28 08:00:00,7.0,0.0,1,21,0.0,-0.0190476190476,0.119047619048,10.5714285714
2017-10-29 09:00:00,9.5,0.0,0,24,0.0,0.032416666666700004,0.33541666666700004,12.45
2017-10-30 09:00:00,3.0,0.0,2,23,0.0,0.217592592593,0.807407407407,12.0
2017-10-30 12:00:00,2.0,0.0,1,2,0.0,0.275,0.45,6.0
2017-10-30 15:00:00,3.0,0.0,2,2,0.0,0.316666666667,0.5,8.0
2017-10-31 07:00:00,15.0,0.0,3,15,0.0,0.263,0.605333333333,9.333333333330001
2017-10-31 08:00:00,5.0,0.2,4,0,0.0,0.2625,0.52,13.0
2017-11-01 08:00:00,24.0,0.0,1,23,0.0,-0.0634722222222,0.443055555556,10.5
2017-11-02 08:00:00,6.0,0.0,1,23,0.0,0.195833333333,0.393055555556,8.5
2017-11-03 08:00:00,3.66666666667,0.0,1,23,0.0,0.0762962962963,0.375648148148,10.25
2017-11-03 12:00:00,1.0,0.0,3,3,0.0,0.4,0.6,23.0
2017-11-04 19:00:00,5.0,0.2,0,30,0.0,0.1,0.225,8.4
2017-11-05 09:00:00,9.0,0.0,1,13,0.0,0.0759259259259,0.162962962963,13.4444444444
2017-11-06 08:00:00,7.0,0.0,1,22,0.0,0.08088888888889999,0.34644444444399997,10.133333333300001
2017-11-09 08:00:00,5.0,0.0,0,71,0.0,0.4135,0.515,9.6
2017-11-09 11:00:00,2.0,0.0,1,2,0.0,0.108333333333,0.475,22.0
2017-11-10 07:00:00,2.0,0.0,2,19,0.0,0.32,0.5,13.0
2017-11-11 07:00:00,4.5,0.0,1,23,0.0,0.22416666666700003,0.41833333333300005,8.7
2017-11-12 08:00:00,2.0,1.0,0,24,0.0,0.0,0.0,6.0
2017-11-12 15:00:00,6.0,0.0,1,6,0.0,0.22916666666700003,0.33333333333299997,7.666666666669999
2017-11-13 15:00:00,3.0,0.0,1,23,0.0,-0.166666666667,0.33333333333299997,6.333333333330001
2017-11-15 11:00:00,6.0,0.166666666667,0,43,0.0,-0.16277777777799998,0.580555555556,13.666666666700001
2017-11-16 07:00:00,3.0,0.0,1,19,0.0,-0.0166666666667,0.533333333333,7.666666666669999
2017-11-16 10:00:00,3.0,0.0,2,2,0.0,0.2,0.33333333333299997,9.666666666669999
2017-11-19 08:00:00,5.0,0.6,0,69,0.0,0.05,0.09,6.0
2017-11-19 14:00:00,6.0,0.0,1,5,0.0,0.112962962963,0.38287037037,10.833333333299999
2017-11-20 10:00:00,3.0,0.0,1,19,0.0,0.05,0.21666666666700002,12.0
2017-11-20 12:00:00,8.0,0.0,2,1,0.0,0.038541666666699996,0.626041666667,13.625
2017-11-20 18:00:00,1.0,0.0,2,5,0.0,0.0,0.0,7.0
2017-11-25 08:00:00,5.5,0.0,0,109,0.0,0.18055555555599997,0.37527777777800003,8.083333333330001
2017-11-26 08:00:00,1.5,0.0,2,23,0.0,0.046875,0.1125,6.25
2017-11-27 17:00:00,9.0,0.0,0,32,0.0,0.06574074074070001,0.46851851851899995,10.8888888889
2017-11-29 11:00:00,12.0,0.08333333333330001,0,41,0.0,-0.0248611111111,0.366666666667,13.25
2017-11-29 13:00:00,3.5,0.0,1,1,0.0,0.203645833333,0.577604166667,11.125
2017-11-30 18:00:00,5.0,0.0,0,28,0.0,0.33833333333300003,0.634666666667,14.2
2017-12-01 07:00:00,1.0,0.0,1,12,0.0,0.575,0.9,17.0
2017-12-02 08:00:00,6.666666666669999,0.0,0,24,0.0,0.08590909090910001,0.4125,11.8636363636
2017-12-03 08:00:00,1.0,0.0,3,23,0.0,-0.5,0.6,16.0
2017-12-06 18:00:00,4.0,0.0,0,81,0.0,0.4546875,0.80625,9.25
