Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2010-05-24 16:00:00,15.0,0.0,4,3,0.0,0.124666666667,0.47533333333300004,13.6
2010-05-25 08:00:00,8.0,0.176470588235,4,15,0.0,0.0147058823529,0.20588235294100002,9.70588235294
2010-05-27 08:00:00,5.0,0.0,0,47,0.0,0.03,0.4,13.8
2010-05-28 10:00:00,8.0,0.0,0,25,0.0,0.12,0.125,5.375
2010-05-28 16:00:00,9.0,0.111111111111,1,5,0.0,0.101851851852,0.256944444444,11.5
2010-05-28 18:00:00,5.0,0.181818181818,3,1,0.0,0.0931818181818,0.179545454545,8.181818181819999
2010-05-28 20:00:00,16.0,0.0625,5,1,0.0,0.00984375,0.321666666667,14.1875
2010-05-28 21:00:00,3.0,0.0,6,0,0.0,0.10367063492100001,0.535317460317,31.0
2010-05-28 22:00:00,5.0,0.0,8,0,0.0,0.244242424242,0.47575757575800004,13.8181818182
2010-05-30 12:00:00,4.0,0.0,0,37,0.0,0.150617283951,0.306543209877,13.1111111111
2010-05-30 17:00:00,10.5,0.047619047619,2,4,0.0,0.147976190476,0.400813492063,15.380952380999998
2010-05-30 19:00:00,1.0,0.0,4,1,0.0,0.0,0.0,0.0
2010-05-30 20:00:00,4.0,0.0,5,0,0.0,0.1,0.37,22.25
2010-05-30 21:00:00,4.0,0.0,6,0,0.0,0.0125,0.1125,11.25
2010-05-30 23:00:00,3.0,0.33333333333299997,7,1,0.0,0.0,0.222222222222,6.666666666669999
2010-05-31 12:00:00,5.0,0.0,8,12,0.0,-0.115,0.458333333333,18.6
2010-05-31 13:00:00,14.0,0.214285714286,7,0,0.0,0.052142857142900005,0.32857142857099997,13.142857142899999
2010-06-02 08:00:00,7.0,0.0,0,42,0.0,0.09821428571429999,0.453571428571,8.14285714286
2010-06-02 13:00:00,10.0,0.1,1,4,0.0,-0.01,0.27,9.0
2010-06-02 22:00:00,9.0,0.111111111111,2,8,0.0,0.164814814815,0.549074074074,16.2222222222
2010-06-03 09:00:00,9.0,0.111111111111,2,10,0.0,0.09444444444439999,0.305555555556,10.1111111111
2010-06-03 12:00:00,4.0,0.0,3,2,0.0,0.0333333333333,0.141666666667,16.75
2010-06-03 13:00:00,4.0,0.25,4,0,0.0,0.075,0.125,6.5
2010-06-03 19:00:00,13.0,0.0769230769231,4,5,0.0,0.19060897435899998,0.415705128205,9.61538461538
2010-06-04 08:00:00,3.66666666667,0.0769230769231,4,12,0.0,0.10538461538499999,0.327884615385,10.9230769231
2010-06-04 17:00:00,3.0,0.33333333333299997,4,8,0.0,0.17777777777800002,0.255555555556,16.0
2010-06-04 19:00:00,2.0,0.0,5,1,0.0,0.13125,0.425,18.0
2010-06-05 18:00:00,6.0,0.0,1,22,0.0,0.125,0.161111111111,2.5
2010-06-06 21:00:00,4.0,0.0,0,26,0.0,-0.0125,0.4875,8.5
2010-06-08 09:00:00,11.0,0.0,0,35,0.0,0.0590909090909,0.472727272727,16.4545454545
2010-06-09 16:00:00,4.0,0.5,0,30,0.0,0.1375,0.225,6.25
2010-06-10 16:00:00,1.0,1.0,1,23,0.0,-0.011111111111099999,0.6,26.0
2010-06-11 15:00:00,7.0,0.0,1,22,0.0,0.06071428571430001,0.23928571428599998,8.71428571429
2010-06-12 14:00:00,6.5,0.0,1,22,0.0,-0.00641025641026,0.14615384615399998,11.6923076923
2010-06-13 10:00:00,4.0,0.0,2,19,0.0,0.0,0.0,7.75
2010-06-14 10:00:00,2.0,0.0,1,23,0.0,0.0,0.0,11.5
2010-06-14 16:00:00,4.0,0.25,1,5,0.0,-0.05,0.35,19.25
2010-06-15 08:00:00,28.0,0.0,2,15,0.0,-0.015059523809499998,0.18325,17.8571428571
2010-06-15 09:00:00,5.0,0.0,3,0,0.0,0.12,0.275,13.2
2010-06-15 21:00:00,6.666666666669999,0.0,2,11,0.0,0.11628968254000001,0.337579365079,15.380952380999998
2010-06-16 09:00:00,3.0,0.0,4,11,0.0,0.133333333333,0.25,14.333333333299999
2010-06-16 13:00:00,3.0,0.33333333333299997,4,3,0.0,0.15,0.233333333333,12.666666666700001
2010-06-17 11:00:00,5.0,0.0,1,21,0.0,0.0333333333333,0.68,19.4
2010-06-19 10:00:00,6.0,0.0,0,46,0.0,0.2875,0.530555555556,15.833333333299999
2010-06-20 11:00:00,3.0,0.0,0,24,0.0,0.591666666667,0.916666666667,8.0
2010-06-21 17:00:00,4.0,0.0,0,29,0.0,0.07083333333330001,0.29166666666700003,15.5
2010-06-21 19:00:00,3.0,0.0,1,1,0.0,0.161851851852,0.44611111111100005,19.0
2010-06-22 17:00:00,4.0,0.25,2,21,0.0,0.0,0.0,11.5
2010-06-23 08:00:00,2.0,0.0,1,14,0.0,0.22,1.0,14.0
2010-06-23 09:00:00,3.0,0.0,2,0,0.0,0.211111111111,0.322222222222,8.0
2010-06-25 12:00:00,2.0,0.0,0,50,0.0,-0.283333333333,0.7583333333329999,20.5
2010-06-27 22:00:00,2.0,0.5,0,57,0.0,0.1,0.3,8.0
2010-06-28 08:00:00,4.0,0.25,1,9,0.0,-0.241666666667,0.441666666667,15.25
2010-06-28 15:00:00,5.0,0.0909090909091,2,6,0.0,0.134848484848,0.24797979798,19.363636363599998
2010-06-28 20:00:00,7.0,0.0,4,4,0.0,0.0,0.128571428571,8.71428571429
2010-06-29 13:00:00,3.0,0.0,3,16,0.0,0.0979166666667,0.21666666666700002,11.0
2010-06-29 19:00:00,4.0,0.0,2,5,0.0,-0.03125,0.2375,7.0
2010-06-29 20:00:00,7.0,0.8571428571430001,3,0,0.0,0.0,0.0,2.1428571428599996
2010-06-29 21:00:00,9.0,0.0,3,0,0.0,0.0888888888889,0.111111111111,7.77777777778
2010-06-29 22:00:00,6.0,0.0,4,0,0.0,0.0555555555556,0.402777777778,15.333333333299999
2010-07-02 16:00:00,1.0,0.0,0,65,0.0,0.0,0.1,9.0
2010-07-03 19:00:00,11.0,0.0909090909091,0,26,0.0,-0.161776859504,0.569834710744,11.8181818182
2010-07-04 10:00:00,13.0,0.0769230769231,1,14,0.0,0.13858974359,0.455128205128,15.3846153846
2010-07-04 15:00:00,3.0,0.0,2,4,0.0,-0.008333333333329999,0.205555555556,12.333333333299999
2010-07-06 18:00:00,8.0,0.125,0,50,0.0,0.23697916666700003,0.467708333333,12.75
2010-07-06 19:00:00,3.0,0.0,1,0,0.0,0.0,0.0,9.0
2010-07-07 14:00:00,6.5,0.0,2,18,0.0,-0.07970085470089999,0.216239316239,10.0769230769
2010-07-07 18:00:00,7.0,0.0,4,3,0.0,-0.0857142857143,0.107142857143,8.14285714286
2010-07-07 20:00:00,3.0,0.0,3,1,0.0,0.195555555556,0.33333333333299997,10.0
2010-07-08 23:00:00,22.0,0.0454545454545,0,26,0.0,0.037301136363599996,0.42178030303,19.5909090909
2010-07-10 12:00:00,2.0,0.0,0,36,0.0,0.0,0.0,7.0
2010-07-11 10:00:00,6.5,0.0,1,21,0.0,0.07202380952380001,0.21333333333299997,18.428571428599998
2010-07-11 14:00:00,2.0,0.0,2,3,0.0,0.2275,0.4075,12.0
2010-07-12 19:00:00,6.0,0.0,0,28,0.0,0.0166666666667,0.30416666666700004,18.8333333333
2010-07-12 22:00:00,2.5,0.2,1,2,0.0,-0.1015,0.40844444444399997,16.4
2010-07-13 10:00:00,6.0,0.5,3,11,0.0,0.0897916666667,0.308333333333,7.75
2010-07-13 20:00:00,3.0,0.0,4,9,0.0,0.25,0.33333333333299997,10.3333333333
2010-07-13 21:00:00,10.0,0.0,5,0,0.5,0.121097222222,0.39875,19.35
2010-07-18 11:00:00,6.0,0.166666666667,0,109,0.0,-0.0714930555556,0.532847222222,21.0
2010-07-18 22:00:00,4.0,1.0,1,10,0.0,0.0,0.0,1.25
2010-07-19 11:00:00,8.0,0.0,2,12,0.0,0.102951388889,0.36440972222199997,15.5
2010-07-19 22:00:00,4.0,0.0,2,10,0.0,0.1375,0.4625,4.25
2010-07-19 23:00:00,4.0,0.0,2,0,0.0,0.0,0.05,12.75
2010-07-21 16:00:00,13.0,0.0,0,40,0.0,0.07807692307689999,0.375042735043,13.7692307692
2010-07-21 21:00:00,4.0,0.25,1,4,0.0,0.1875,0.45,10.0
2010-07-21 22:00:00,2.0,1.0,2,0,0.0,0.3,0.6875,12.5
2010-07-22 22:00:00,3.5,0.25,1,23,0.0,0.0838541666667,0.24427083333299998,9.25
2010-07-27 12:00:00,3.0,0.0,0,109,0.0,0.14285714285700002,0.14285714285700002,4.42857142857
2010-08-02 10:00:00,31.0,0.290322580645,0,141,0.0,0.0369220430108,0.320806451613,16.6451612903
2010-08-02 19:00:00,8.0,0.0,1,8,0.0,0.00625,0.453125,13.75
2010-08-02 21:00:00,2.0,0.0,2,1,0.0,0.0,0.0,3.0
2010-08-04 22:00:00,4.0,0.0,0,48,0.0,0.1375,0.225,6.0
2010-08-05 18:00:00,11.0,0.0294117647059,1,19,0.0,0.0694914215686,0.393125,15.852941176500002
2010-08-05 22:00:00,16.0,0.0,4,3,0.0,0.0820659722222,0.332734375,22.5625
2010-08-06 18:00:00,4.0,0.0,4,19,0.0,0.27625,0.36875,10.0
2010-08-07 12:00:00,4.0,0.0,1,17,0.0,0.175,0.35,16.25
2010-08-09 11:00:00,7.0,0.14285714285700002,0,46,0.0,0.132142857143,0.23928571428599998,15.142857142899999
2010-08-09 16:00:00,1.5,0.0,1,4,0.0,0.2,0.375,15.75
2010-08-09 18:00:00,7.5,0.125,3,1,0.0,-0.03515625,0.2521875,12.625
2010-08-09 20:00:00,8.0,0.0,5,1,0.0,0.048958333333300005,0.37430555555600004,12.25
2010-08-10 16:00:00,6.0,0.0,6,19,0.0,-0.05333333333330001,0.313888888889,15.166666666700001
2010-08-10 19:00:00,3.0,0.0,3,2,0.0,0.279166666667,0.316666666667,2.66666666667
2010-08-10 22:00:00,3.0,0.0,2,2,0.0,0.09166666666670001,0.2,17.3333333333
2010-08-12 23:00:00,4.0,0.75,0,48,0.0,-0.0333333333333,0.491666666667,8.0
2010-08-13 21:00:00,4.0,0.0,1,21,0.0,0.125,0.451666666667,14.75
2010-08-14 10:00:00,5.0,0.0,1,12,0.0,0.042555555555600005,0.348222222222,17.2
2010-08-15 14:00:00,2.0,0.0,0,27,0.0,0.15,0.25,17.0
2010-08-17 20:00:00,7.0,0.0,0,53,0.0,0.035714285714300006,0.14285714285700002,2.4285714285699997
2010-08-18 19:00:00,7.0,0.0,1,22,0.0,0.052380952381,0.4,8.71428571429
2010-08-18 20:00:00,5.0,0.0,2,0,0.0,0.425,0.555,9.2
2010-08-19 10:00:00,2.0,0.0,2,13,0.0,-0.14,0.42,14.2
2010-08-19 11:00:00,1.0,0.0,4,0,0.0,-0.4,1.0,29.0
2010-08-20 17:00:00,2.0,0.0,0,29,0.0,0.4375,0.7,17.0
2010-08-22 12:00:00,3.0,0.0,0,42,0.0,0.06666666666669999,0.33333333333299997,5.666666666669999
2010-08-24 09:00:00,5.0,0.0,0,44,0.0,0.215,0.495,22.4
2010-08-24 21:00:00,5.0,0.2,1,11,0.0,-0.09,0.47666666666699997,15.2
2010-08-26 23:00:00,10.0,0.0,0,49,0.0,0.155,0.3575,14.5
2010-08-27 09:00:00,9.0,0.111111111111,1,9,0.0,-0.0166666666667,0.2,9.444444444439998
2010-08-27 16:00:00,3.0,0.0,2,6,0.0,0.233333333333,0.33333333333299997,12.666666666700001
2010-08-28 00:00:00,5.0,0.0,2,7,0.0,-0.005,0.21,14.2
2010-08-28 15:00:00,2.0,0.0,2,14,0.0,0.1975,0.50125,23.0
2010-08-28 17:00:00,3.0,0.0,2,1,0.0,-0.0327777777778,0.471111111111,11.333333333299999
2010-08-29 13:00:00,1.0,0.0,2,19,0.0,0.0,0.0,8.0
2010-09-01 08:00:00,4.0,0.0,0,66,0.0,0.158333333333,0.241666666667,5.0
2010-09-01 19:00:00,8.0,0.0588235294118,1,10,0.0,0.0674836601307,0.19428104575199998,9.70588235294
2010-09-01 20:00:00,6.0,0.833333333333,3,0,0.0,0.0361111111111,0.0777777777778,9.5
2010-09-02 21:00:00,6.0,0.0769230769231,0,24,0.0,-0.040384615384599996,0.159615384615,13.6153846154
2010-09-02 22:00:00,4.0,0.0,2,0,0.0,0.251770833333,0.440104166667,7.625
2010-09-04 17:00:00,3.0,0.0,0,42,0.0,0.20833333333299997,0.5666666666669999,39.3333333333
2010-09-04 18:00:00,2.5,0.0,1,0,0.0,0.104166666667,0.35555555555600005,28.0
2010-09-04 20:00:00,2.0,0.0,3,1,0.0,0.0,0.0,6.75
2010-09-05 15:00:00,3.0,0.0,5,18,0.0,0.037037037037,0.111111111111,13.0
2010-09-06 14:00:00,3.0,0.0,1,22,0.0,-0.05,0.316666666667,8.0
2010-09-08 21:00:00,5.5,0.0,0,54,0.0,0.11098484848500001,0.37992424242399997,13.2727272727
2010-09-09 15:00:00,2.0,0.0,2,17,0.0,0.1375,0.2125,17.5
2010-09-09 17:00:00,1.0,0.0,3,1,0.0,-0.65,0.9,13.0
2010-09-09 20:00:00,5.0,0.363636363636,4,2,0.0,0.103409090909,0.180681818182,3.1818181818199998
2010-09-10 08:00:00,4.0,0.5,4,11,0.0,0.0,0.0,8.25
2010-09-10 10:00:00,3.0,0.0,5,1,0.0,0.105555555556,0.733333333333,8.333333333330001
2010-09-10 17:00:00,7.0,0.0,5,6,0.0,0.025,0.236666666667,15.1333333333
2010-09-10 20:00:00,6.0,0.0,6,2,0.0,0.0202314814815,0.366712962963,23.75
2010-09-10 21:00:00,2.0,0.0,6,0,0.0,-0.390227272727,0.8190909090909999,34.0
2010-09-10 22:00:00,6.0,0.0,7,0,0.0,0.116666666667,0.35,7.5
2010-09-11 12:00:00,5.0,0.0,6,13,0.0,0.11199999999999999,0.51,18.8
2010-09-12 12:00:00,7.0,0.0,1,23,0.0,0.165119047619,0.5583333333330001,13.7142857143
2010-09-13 11:00:00,13.0,0.0769230769231,1,22,0.0,0.0387606837607,0.231111111111,15.2307692308
2010-09-13 17:00:00,9.0,0.0,1,5,0.0,-0.10123456790100001,0.427777777778,15.333333333299999
2010-09-13 19:00:00,4.0,0.0,2,1,0.0,0.096875,0.21354166666700003,10.0
2010-09-13 20:00:00,7.0,0.14285714285700002,3,0,0.0,0.22392857142900002,0.331150793651,11.4285714286
2010-09-14 11:00:00,2.0,0.0,5,14,0.0,0.2,0.5,11.5
2010-09-14 12:00:00,9.0,0.0,5,0,0.0,0.0993827160494,0.32561728395100004,13.8888888889
2010-09-14 13:00:00,22.0,0.0909090909091,6,0,0.0,0.0810606060606,0.28143939393899997,15.6363636364
2010-09-14 16:00:00,5.0,0.0,7,2,0.0,0.148535353535,0.38737373737400005,20.2727272727
2010-09-14 17:00:00,2.0,0.0,9,0,0.0,0.0,0.0,6.5
2010-09-14 20:00:00,10.0,0.0,8,2,0.0,0.0115,0.344,20.0
2010-09-14 21:00:00,15.0,0.0322580645161,7,0,0.0,0.0546344086022,0.28333870967700003,11.7096774194
2010-09-16 10:00:00,9.0,0.0,0,36,0.0,0.025,0.337280701754,11.315789473699999
2010-09-16 13:00:00,6.0,0.0,2,2,0.0,0.139583333333,0.366666666667,13.5
2010-09-16 14:00:00,10.0,0.1,3,0,0.0,0.02,0.16,10.6
2010-09-16 21:00:00,21.0,0.14285714285700002,4,6,0.0,-0.0275892857143,0.40670634920599996,13.9523809524
2010-09-16 22:00:00,3.0,0.0,5,0,0.0,-0.166666666667,0.283333333333,4.66666666667
2010-09-17 11:00:00,5.0,0.0,4,12,0.0,0.026666666666700003,0.29444444444400003,27.0
2010-09-17 12:00:00,4.0,0.0,5,0,0.0,0.0333333333333,0.164583333333,8.75
2010-09-17 17:00:00,2.0,0.0,4,4,0.0,0.2,0.45,7.0
2010-09-17 19:00:00,13.0,0.0,5,1,0.0,-0.030641025641000002,0.336217948718,19.0
2010-09-18 10:00:00,8.5,0.33333333333299997,4,14,0.5,-0.0400925925926,0.299768518519,13.5555555556
2010-09-18 12:00:00,6.0,0.166666666667,5,1,0.0,0.037037037037,0.151851851852,12.166666666700001
2010-09-18 13:00:00,5.0,0.2,5,0,0.0,0.256,0.49,11.2
2010-09-19 01:00:00,4.5,0.052631578947400004,4,11,0.0,0.06723684210530001,0.31846491228100005,18.315789473699997
2010-09-19 12:00:00,8.0,0.0,6,10,0.0,-0.09375,0.325,10.75
2010-09-19 18:00:00,6.0,0.666666666667,5,5,0.0,0.09444444444439999,0.5,10.5
2010-09-19 21:00:00,7.0,0.0,6,2,0.0,0.129365079365,0.20476190476199999,8.28571428571
2010-09-20 13:00:00,3.0,0.0,2,15,0.0,0.0,0.0,2.0
2010-09-26 11:00:00,2.0,0.0,0,141,0.0,0.0,0.0,18.5
2010-09-26 12:00:00,1.0,0.0,1,0,0.0,0.0,0.33333333333299997,33.0
2010-09-26 20:00:00,8.0,0.0,2,7,0.0,0.0333333333333,0.22625,15.75
2010-09-27 21:00:00,7.0,0.0,0,24,0.0,-0.0464285714286,0.21071428571400003,10.0
2010-09-30 11:00:00,11.0,0.0,0,61,0.0,0.006818181818180001,0.527272727273,20.636363636400002
2010-09-30 13:00:00,1.6666666666699999,0.0,1,1,0.0,0.166666666667,0.34333333333300003,18.4
2010-09-30 14:00:00,9.0,0.0,4,0,0.0,0.07407407407410001,0.335185185185,24.444444444400002
2010-09-30 20:00:00,3.5,0.0,5,5,0.0,0.04375,0.2125,11.375
2010-09-30 22:00:00,6.0,0.0,7,1,0.0,-0.0513888888889,0.454166666667,32.0
2010-09-30 23:00:00,7.0,0.0,8,0,0.0,0.15119047619,0.5616666666669999,10.857142857100001
2010-10-01 10:00:00,9.0,0.148148148148,9,10,0.0,-0.0216049382716,0.37722222222199997,13.5555555556
2010-10-01 11:00:00,7.0,0.0,12,0,0.0,0.126785714286,0.5619047619049999,27.0
2010-10-01 12:00:00,3.0,0.0,12,0,0.0,-0.2,0.366666666667,7.0
2010-10-01 21:00:00,1.0,0.0,7,8,0.0,0.09166666666670001,0.458333333333,16.0
2010-10-01 22:00:00,3.0,0.0,8,0,0.0,0.313095238095,0.460714285714,15.2857142857
2010-10-02 12:00:00,6.0,0.0,4,13,0.0,0.154166666667,0.20833333333299997,6.333333333330001
2010-10-02 16:00:00,2.0,0.0,4,3,0.0,0.0,0.29166666666700003,23.5
2010-10-03 13:00:00,3.0,0.0,1,20,0.0,0.116666666667,0.166666666667,21.3333333333
2010-10-03 20:00:00,2.0,0.0,1,6,0.0,0.0,0.0,10.0
2010-10-04 09:00:00,3.0,0.33333333333299997,2,12,0.0,-0.011111111111099999,0.361111111111,25.0
2010-10-04 15:00:00,15.0,0.0,2,5,0.0,0.0185,0.426444444444,13.6
2010-10-04 17:00:00,5.5,0.0,3,1,0.0,0.13657986111099998,0.4165625,10.25
2010-10-04 19:00:00,4.0,0.111111111111,5,1,0.0,0.119166666667,0.226111111111,18.0
2010-10-05 20:00:00,5.5,0.0,0,24,0.5,0.11809027777799999,0.230902777778,12.083333333299999
2010-10-06 08:00:00,3.0,0.0,2,11,0.0,0.146666666667,0.42,20.6666666667
2010-10-06 19:00:00,12.0,0.0,3,10,0.0,0.14743055555600001,0.37870370370399997,23.5
2010-10-07 14:00:00,3.0,0.33333333333299997,1,18,0.0,0.05416666666669999,0.225,12.666666666700001
2010-10-08 20:00:00,2.0,0.0,0,29,0.0,-0.014583333333299997,0.541666666667,21.0
2010-10-09 11:00:00,58.0,0.155172413793,1,14,0.0,0.10151197318,0.467245450192,15.3793103448
2010-10-09 12:00:00,3.0,0.0,2,0,0.0,0.0,0.0,6.1428571428600005
2010-10-09 18:00:00,10.0,0.1,4,5,0.0,0.015,0.105,13.1
2010-10-09 22:00:00,8.0,0.0,4,3,0.0,0.21666666666700002,0.36875,11.625
2010-10-10 15:00:00,2.0,0.0,2,16,0.0,0.0,0.05,14.0
2010-10-10 21:00:00,8.0,0.0,2,5,0.0,-0.0125,0.139583333333,15.125
2010-10-10 22:00:00,6.333333333330001,0.05,3,0,0.0,0.06585416666669999,0.24283333333299997,11.25
2010-10-11 08:00:00,6.5,0.0,5,9,0.0,0.102564102564,0.430769230769,20.2307692308
2010-10-11 11:00:00,5.0,0.0,7,2,0.0,-0.015333333333299998,0.46666666666699996,12.0
2010-10-11 21:00:00,5.5,0.0,7,9,0.0,0.04544507575759999,0.41759469696999996,20.9090909091
2010-10-12 09:00:00,2.0,0.0,3,11,0.0,0.025,0.225,13.0
2010-10-12 10:00:00,4.0,0.0,4,0,0.0,0.15,0.25625,9.25
2010-10-12 21:00:00,2.0,0.5,4,10,0.0,0.23,0.49875,27.0
2010-10-13 11:00:00,4.0,0.0,1,13,0.0,0.121875,0.225,8.75
2010-10-13 18:00:00,10.0,0.0,2,6,0.0,0.046375,0.223,13.8
2010-10-14 18:00:00,14.0,0.214285714286,1,23,0.0,0.009107142857139998,0.418869047619,18.2857142857
2010-10-14 20:00:00,5.0,0.4,1,1,0.0,-0.04666666666669999,0.22,17.8
2010-10-15 08:00:00,4.0,0.0,2,11,0.0,0.4596875,0.6375,18.25
2010-10-16 17:00:00,8.0,0.0,0,32,0.0,0.100520833333,0.174652777778,9.75
2010-10-16 20:00:00,9.0,0.777777777778,1,2,0.0,0.011111111111099999,0.0611111111111,3.22222222222
2010-10-17 17:00:00,10.0,0.5,2,20,0.0,0.0,0.03,10.9
2010-10-17 20:00:00,12.0,0.08,2,2,0.0,0.0533,0.43886666666699997,11.76
2010-10-17 21:00:00,12.0,0.0,3,0,0.0,0.0272222222222,0.285555555556,12.416666666700001
2010-10-17 22:00:00,6.0,0.166666666667,4,0,0.0,0.25277777777800003,0.5055555555560001,20.0
2010-10-19 18:00:00,13.0,0.0,0,43,1.0,0.104700854701,0.34935897435900004,26.6153846154
2010-10-19 19:00:00,2.0,0.0,1,0,0.0,0.0,0.0,22.0
2010-10-19 20:00:00,3.0,0.33333333333299997,2,0,0.0,0.247222222222,0.5666666666669999,7.333333333330001
2010-10-19 21:00:00,4.0,0.0769230769231,3,0,0.0,0.0346153846154,0.154102564103,18.7692307692
2010-10-20 10:00:00,7.0,0.260869565217,6,12,0.0,0.037198067632900005,0.37294685990299997,20.6086956522
2010-10-20 14:00:00,5.0,0.0,9,3,0.0,0.0475,0.115,19.6
2010-10-20 15:00:00,28.0,0.07142857142860001,10,0,0.0,-0.00125,0.26497023809500003,19.2857142857
2010-10-20 19:00:00,2.0,0.0,10,3,0.0,0.25,0.4,25.0
2010-10-20 20:00:00,1.0,0.0,10,0,0.0,0.133333333333,0.522222222222,13.666666666700001
2010-10-22 10:00:00,3.0,0.0,0,37,0.0,0.044444444444399996,0.24444444444400001,10.0
2010-10-23 21:00:00,2.0,0.0,0,34,0.0,0.166666666667,0.379166666667,33.0
2010-10-24 20:00:00,4.0,0.0,1,22,0.0,0.25,0.25,4.25
2010-10-25 20:00:00,11.0,0.363636363636,1,23,0.0,-0.00909090909091,0.15454545454500002,4.909090909090001
2010-10-26 10:00:00,9.75,0.14285714285700002,1,13,0.0,0.024345238095200002,0.355734126984,12.9047619048
2010-10-26 12:00:00,4.0,0.0,5,1,0.0,0.1,0.35,15.25
2010-10-26 14:00:00,4.5,0.0,6,1,0.0,0.0374074074074,0.348148148148,12.5555555556
2010-10-26 17:00:00,4.0,0.0,8,2,0.0,0.123333333333,0.445,16.75
2010-10-26 18:00:00,3.0,0.0,9,0,0.0,0.15,0.2,11.0
2010-10-27 10:00:00,17.0,0.117647058824,9,15,0.0,0.04730392156859999,0.334117647059,14.647058823499998
2010-10-27 12:00:00,4.0,0.0,6,1,0.0,-0.06666666666669999,0.46666666666699996,9.75
2010-10-27 19:00:00,19.0,0.052631578947400004,2,6,0.0,0.0381578947368,0.248684210526,10.842105263199999
2010-10-29 16:00:00,2.0,0.0,0,44,0.0,-0.032,0.192,13.6
2010-10-30 12:00:00,4.0,0.0,2,19,0.0,0.1125,0.34375,6.75
2010-11-01 10:00:00,9.0,0.222222222222,0,45,0.0,0.011111111111099999,0.0805555555556,5.11111111111
2010-11-01 11:00:00,9.0,0.0,1,0,0.0,0.111111111111,0.12222222222200001,4.222222222219999
2010-11-01 15:00:00,4.0,0.0,2,3,0.0,0.0890625,0.4059375,18.5
2010-11-01 22:00:00,12.0,0.0,3,6,0.0,0.176388888889,0.463888888889,12.75
2010-11-02 14:00:00,4.0,0.0,2,15,0.0,0.0291666666667,0.358333333333,11.25
2010-11-02 21:00:00,9.0,0.0,2,6,0.0,0.163580246914,0.578148148148,15.777777777799999
2010-11-03 08:00:00,5.0,0.0,2,10,0.0,0.0966666666667,0.266666666667,17.8
2010-11-03 18:00:00,12.0,0.416666666667,2,9,0.0,0.06125,0.282916666667,12.75
2010-11-03 20:00:00,3.0,0.0,3,1,0.0,0.0,0.0,4.33333333333
2010-11-03 21:00:00,15.0,0.2,4,0,0.0,0.07333333333330001,0.38111111111100004,12.0
2010-11-04 08:00:00,25.0,0.2,4,10,0.0,0.126,0.257466666667,13.44
2010-11-04 22:00:00,10.0,0.2,1,13,0.0,0.1,0.257,11.7
2010-11-05 10:00:00,7.0,0.0,1,11,0.0,0.148531746032,0.382142857143,23.8571428571
2010-11-05 14:00:00,2.0,0.0,2,3,0.0,0.275,0.45,3.0
2010-11-07 09:00:00,7.0,0.0,0,42,0.0,0.143849206349,0.424206349206,14.5714285714
2010-11-07 15:00:00,15.0,0.0,1,5,0.0,0.07287037037039999,0.36351851851899997,19.0666666667
2010-11-07 21:00:00,5.0,0.4,2,5,0.0,0.08,0.165,10.6
2010-11-08 10:00:00,14.0,0.0,2,12,0.0,0.0428639846743,0.24837164751,19.0344827586
2010-11-08 11:00:00,10.0,0.0,4,0,0.0,-0.0132341269841,0.274788359788,13.2857142857
2010-11-08 19:00:00,8.0,0.0,5,7,0.0,0.103125,0.359375,10.875
2010-11-09 09:00:00,2.0,0.0,5,13,0.0,0.1,0.2,21.0
2010-11-09 11:00:00,4.0,0.0,4,1,0.0,1.3877787807800001e-17,0.34166666666699996,16.5
2010-11-09 12:00:00,1.0,0.0,3,0,0.0,0.0,0.0,8.0
2010-11-09 19:00:00,1.0,0.0,4,6,0.0,0.05,0.35,25.0
2010-11-11 13:00:00,3.0,0.0,0,41,0.0,0.0388888888889,0.211111111111,19.3333333333
2010-11-12 08:00:00,20.0,0.25,1,18,0.0,0.05875,0.28458333333299995,12.3
2010-11-12 10:00:00,9.0,0.0,2,1,0.0,0.049537037037000006,0.501851851852,16.6666666667
2010-11-12 11:00:00,3.0,0.0,3,0,0.0,-0.155555555556,0.643518518519,27.0
2010-11-12 13:00:00,10.0,0.0,4,1,0.0,-0.000793650793651,0.15650793650800002,16.3
2010-11-12 14:00:00,10.0,0.0,4,0,0.0,-0.04,0.5875,24.9
2010-11-12 15:00:00,3.0,0.0,5,0,0.0,0.4,0.5666666666669999,13.333333333299999
2010-11-13 17:00:00,2.0,0.0,0,25,0.0,-0.325,0.616666666667,33.5
2010-11-13 19:00:00,1.0,0.0,1,1,0.0,0.45,0.9,26.0
2010-11-14 09:00:00,3.0,0.0,2,13,0.0,0.0,0.133333333333,9.666666666669999
2010-11-14 13:00:00,2.0,0.0,3,3,0.0,0.21,0.6,7.5
2010-11-14 19:00:00,7.0,0.14285714285700002,3,5,0.0,-0.0190476190476,0.280952380952,12.7142857143
2010-11-15 14:00:00,18.0,0.277777777778,1,18,0.0,-0.127777777778,0.39444444444399995,11.833333333299999
2010-11-16 19:00:00,2.0,1.0,0,28,0.0,-0.3,0.45,14.0
2010-11-17 09:00:00,5.0,0.6,1,13,0.0,0.03,0.0866666666667,14.2
2010-11-17 19:00:00,11.0,0.0,2,9,0.0,0.114393939394,0.263636363636,25.0
