Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-04-10 10:00:00,0,24,0.0,0.125,8.0,0.01875,0.0625,10.75
2010-04-13 09:00:00,0,70,0.0,0.0,9.0,0.029629629629599998,0.301851851852,16.111111111099998
2010-04-14 06:00:00,1,20,0.0,0.0,4.0,0.1359375,0.254166666667,9.5
2010-04-14 10:00:00,1,3,0.0,0.0,3.0,0.627777777778,0.855555555556,13.333333333299999
2010-04-16 08:00:00,0,45,0.0,0.0,4.0,0.074375,0.392083333333,14.5
2010-04-19 06:00:00,0,69,0.0,0.0,5.0,0.104666666667,0.433833333333,17.4
2010-04-19 13:00:00,1,6,0.0,0.0,5.0,0.305,0.525,16.4
2010-04-19 15:00:00,2,1,0.0,0.08333333333330001,5.5,0.07424768518519999,0.330601851852,19.75
2010-04-19 16:00:00,4,0,0.0,0.0,2.0,0.3859375,0.49375,7.5
2010-04-23 16:00:00,0,95,0.0,0.14285714285700002,3.0,0.119047619048,0.380952380952,8.85714285714
2010-04-24 19:00:00,0,26,0.0,0.0,7.0,0.123392857143,0.315476190476,11.0714285714
2010-04-25 11:00:00,2,15,0.0,0.0,5.0,-0.0756666666667,0.294,18.6
2010-04-26 21:00:00,0,33,0.0,0.0,5.0,0.0425,0.445,14.6
2010-04-27 20:00:00,1,22,0.0,0.0,6.0,0.00645833333333,0.357777777778,7.833333333330001
2010-04-28 18:00:00,1,21,0.0,0.0,7.0,0.06666666666669999,0.2275,9.5
2010-04-28 19:00:00,3,0,0.0,0.0,5.0,0.0175,0.315,12.6
2010-04-30 12:00:00,0,40,0.0,0.06666666666669999,15.0,0.0894444444444,0.517222222222,19.0666666667
2010-04-30 15:00:00,1,2,0.0,0.166666666667,6.0,-0.12319444444399999,0.251041666667,16.1666666667
2010-04-30 17:00:00,2,1,0.0,0.0,7.0,0.157142857143,0.34285714285700003,9.28571428571
2010-04-30 20:00:00,3,2,0.0,0.357142857143,6.5,0.10255952381000001,0.526488095238,14.7857142857
2010-05-01 14:00:00,4,17,0.0,0.25,4.0,0.0,0.1375,18.25
2010-05-02 13:00:00,1,22,0.0,0.0,13.0,0.156944444444,0.480256410256,17.3076923077
2010-05-03 12:00:00,1,22,0.0,0.4,5.0,-0.015,0.45,8.6
2010-05-03 13:00:00,2,0,0.0,0.0,1.0,0.6,0.9666666666670001,16.0
2010-05-06 09:00:00,0,67,0.0,0.0,3.0,0.231111111111,0.666666666667,15.666666666700001
2010-05-07 12:00:00,0,26,0.0,0.0,1.0,0.5,0.75,4.0
2010-05-11 08:00:00,0,91,0.0,0.111111111111,4.0,0.0800925925926,0.45679012345700004,10.4444444444
2010-05-11 14:00:00,2,5,0.0,0.0,7.0,0.09047619047620001,0.521428571429,12.0
2010-05-11 17:00:00,3,2,0.0,0.0,8.0,0.194791666667,0.47083333333300004,17.5
2010-05-11 20:00:00,4,2,0.0,0.0,10.0,0.075,0.33,10.3
2010-05-12 21:00:00,0,24,0.0,0.0,5.0,0.06,0.1,7.0
2010-05-13 11:00:00,1,13,0.0,0.07142857142860001,14.0,0.129017857143,0.40416666666699996,11.642857142899999
2010-05-18 16:00:00,0,124,0.0,0.2,5.0,0.025,0.47,20.8
2010-05-18 17:00:00,1,0,0.0,0.428571428571,3.0,0.034126984127,0.112698412698,8.14285714286
2010-05-21 21:00:00,0,75,0.0,0.0,5.0,0.07,0.32,11.8
2010-05-25 07:00:00,0,81,0.0,0.0,5.0,0.1,0.35333333333300004,12.2
2010-05-25 18:00:00,1,10,0.0,0.25,4.0,0.34666666666699997,0.54,8.75
2010-05-26 15:00:00,1,20,0.0,0.0,7.0,-0.2,0.614285714286,16.1428571429
2010-05-26 21:00:00,1,5,0.0,0.4,5.0,0.0,0.0,4.2
2010-05-27 09:00:00,2,11,0.0,0.125,8.0,0.118222222222,0.5373888888889999,20.5
2010-05-27 10:00:00,3,0,0.0,0.157894736842,9.0,0.112127192982,0.45144736842100003,15.2631578947
2010-05-28 16:00:00,0,29,0.0,0.0,2.0,0.265,0.925,16.0
2010-05-28 22:00:00,1,5,0.0,0.33333333333299997,3.0,0.20833333333299997,0.46666666666699996,27.0
2010-05-30 16:00:00,0,41,0.0,0.272727272727,11.0,0.0901515151515,0.364393939394,13.6363636364
2010-05-31 06:00:00,1,13,0.0,0.0909090909091,11.0,0.142045454545,0.479166666667,10.909090909100001
2010-05-31 09:00:00,2,2,0.0,0.2,5.0,-0.12,0.68,10.8
2010-05-31 12:00:00,3,2,0.0,0.1,10.0,0.157708333333,0.458333333333,16.2
2010-05-31 14:00:00,4,1,0.0,0.0,2.5,0.163888888889,0.45361111111100005,13.5
2010-06-03 10:00:00,0,67,0.0,0.5,6.0,0.0784722222222,0.143055555556,9.5
2010-06-07 06:00:00,0,91,0.0,0.0,3.0,0.472222222222,0.55,10.3333333333
2010-06-07 07:00:00,1,0,0.0,0.2,10.0,0.1175,0.58875,14.1
2010-06-07 22:00:00,2,14,0.0,0.0,11.0,0.0318181818182,0.263636363636,11.4545454545
2010-06-08 17:00:00,1,18,0.0,0.0,7.0,-0.118154761905,0.504583333333,12.4285714286
2010-06-08 21:00:00,2,3,0.0,0.14285714285700002,7.0,0.21071428571400003,0.40357142857100003,9.85714285714
2010-06-09 10:00:00,2,12,0.0,0.5,4.0,0.05,0.1,9.25
2010-06-10 19:00:00,0,32,0.0,0.0,6.0,0.173611111111,0.361111111111,11.833333333299999
2010-06-13 18:00:00,0,70,0.0,0.0,3.0,0.0,0.0,3.66666666667
2010-06-14 09:00:00,1,14,0.0,0.0,10.0,0.2275,0.4,11.8
2010-06-15 09:00:00,1,23,0.0,0.33333333333299997,3.0,0.0,0.0,4.66666666667
2010-06-20 15:00:00,0,125,0.0,0.0,4.0,0.3875,0.475,7.0
2010-06-20 21:00:00,1,5,0.0,0.0,2.0,0.060625,0.473125,21.0
2010-06-21 12:00:00,2,14,0.0,0.25,4.0,0.116666666667,0.283333333333,12.75
2010-06-22 08:00:00,1,19,0.0,0.0,6.0,0.483854166667,0.688333333333,26.3333333333
2010-06-23 19:00:00,0,34,0.0,0.33333333333299997,3.0,0.391666666667,0.6,14.333333333299999
2010-06-24 11:00:00,1,15,0.0,0.0,6.0,0.30416666666700004,0.611111111111,10.3333333333
2010-06-25 10:00:00,1,22,0.0,0.14285714285700002,7.0,0.22678571428599997,0.392857142857,12.142857142899999
2010-06-25 21:00:00,1,10,0.0,0.0,6.0,0.170833333333,0.35,10.1666666667
2010-06-27 21:00:00,0,47,0.0,0.166666666667,6.0,0.125,0.116666666667,9.166666666669999
2010-06-28 15:00:00,1,17,0.0,0.33333333333299997,3.0,-0.108333333333,0.1675,13.333333333299999
2010-06-28 16:00:00,2,0,0.0,0.0,4.0,0.025,0.139583333333,12.75
2010-07-01 21:00:00,0,76,0.0,0.0,5.0,0.302,0.38,11.4
2010-07-01 22:00:00,1,0,0.0,0.0,4.0,0.06666666666669999,0.420833333333,17.5
2010-07-07 15:00:00,0,136,0.0,0.0,5.0,0.176666666667,0.33,15.2
2010-07-11 12:00:00,0,92,0.0,0.0,4.0,0.038541666666699996,0.28125,20.25
2010-07-12 18:00:00,0,29,0.0,0.0,4.0,-0.158333333333,0.45,9.0
2010-07-12 21:00:00,1,2,0.0,0.666666666667,3.0,0.24583333333299998,0.533333333333,21.6666666667
2010-07-14 20:00:00,0,46,0.0,0.2,5.0,0.0754166666667,0.426666666667,13.6
2010-07-17 12:00:00,0,63,0.0,0.0,1.0,0.316666666667,0.533333333333,21.0
2010-07-21 15:00:00,0,98,0.0,0.0,26.0,-0.00391025641026,0.292019230769,12.5769230769
2010-07-25 21:00:00,0,101,0.0,0.666666666667,3.0,0.008333333333329999,0.18333333333299998,13.333333333299999
2010-08-01 09:00:00,0,155,0.0,0.0,5.0,0.43,0.565,9.6
2010-08-02 13:00:00,0,27,0.0,0.0,14.0,0.139206349206,0.44650793650799997,25.3571428571
2010-08-06 14:00:00,0,96,0.0,0.25,4.0,0.025,0.1,13.5
2010-08-06 15:00:00,1,0,0.0,0.023255813953499998,21.0,0.062984496124,0.340749354005,18.9302325581
2010-08-09 10:00:00,0,66,0.0,0.0,5.0,0.07625,0.38,13.0
2010-08-18 19:00:00,0,224,0.0,0.33333333333299997,3.0,0.022222222222199998,0.14444444444399998,10.3333333333
2010-08-20 21:00:00,0,49,0.0,0.0,1.0,0.515625,0.55,6.0
2010-09-15 10:00:00,0,612,0.0,0.111111111111,9.0,0.0555555555556,0.6,14.333333333299999
2010-09-20 11:00:00,0,120,0.0,0.0,3.0,0.0166666666667,0.266666666667,5.33333333333
2010-09-22 10:00:00,0,46,0.0,0.2,5.0,0.045,0.25,11.4
2010-09-22 11:00:00,1,0,0.0,0.0,3.0,0.316666666667,0.5666666666669999,10.3333333333
2010-09-26 15:00:00,0,99,0.0,0.0,9.0,0.042592592592599995,0.443518518519,13.8888888889
2010-09-27 12:00:00,1,20,0.0,0.33333333333299997,3.0,0.15,0.616666666667,6.333333333330001
2010-09-27 19:00:00,1,6,0.0,0.0,13.0,0.0963461538462,0.31096153846200003,14.3846153846
2010-10-05 20:00:00,0,192,0.0,0.0,5.0,0.092,0.416666666667,15.0
2010-10-08 20:00:00,0,71,0.0,0.0,1.0,0.275,0.425,6.5
2010-10-08 21:00:00,2,0,0.0,1.0,1.0,-0.225,0.475,4.0
2010-10-10 14:00:00,0,40,0.0,0.2,5.0,-0.06,0.28875,20.6
2010-10-10 15:00:00,1,0,0.0,0.0,9.0,0.162962962963,0.517839506173,19.6666666667
2010-10-11 07:00:00,2,15,0.0,0.5714285714289999,7.0,0.132142857143,0.266666666667,10.5714285714
2010-10-12 21:00:00,0,37,0.0,0.0,6.5,0.09660714285710001,0.411636904762,16.928571428599998
2010-10-14 22:00:00,0,48,0.0,0.0,1.0,0.0,0.0,17.0
2010-10-15 17:00:00,1,18,0.0,0.0,2.0,0.23125,0.36875,14.0
2010-10-20 10:00:00,0,112,0.0,0.0,11.0,0.10297979798000001,0.418686868687,16.4090909091
2010-10-22 13:00:00,0,50,0.0,0.14285714285700002,7.0,-0.104761904762,0.278571428571,15.857142857100001
2010-10-23 20:00:00,0,30,0.0,0.125,8.0,0.003125,0.2125,13.5
2010-10-24 09:00:00,1,12,0.0,0.1,5.0,0.1225,0.449166666667,13.8
2010-10-26 13:00:00,0,51,0.0,0.375,8.0,-0.075,0.24583333333299998,9.875
2010-10-31 14:00:00,0,120,0.0,0.33333333333299997,6.0,0.0482638888889,0.2125,12.833333333299999
2010-10-31 19:00:00,1,4,0.0,0.111111111111,9.0,-0.029629629629599998,0.422222222222,12.1111111111
2010-11-01 08:00:00,2,12,0.0,0.0,8.0,0.137326388889,0.300694444444,27.5
2010-11-01 09:00:00,3,0,0.0,0.0,6.0,-0.025,0.30416666666700004,12.833333333299999
2010-11-01 10:00:00,4,0,0.0,0.2,5.0,0.05333333333330001,0.293333333333,9.2
2010-11-12 10:00:00,0,263,0.0,0.0,5.0,0.07,0.31,15.4
2010-11-16 19:00:00,0,104,0.0,0.5,4.0,0.33125,0.5625,6.25
2010-11-18 21:00:00,0,49,0.0,0.153846153846,13.0,0.137435897436,0.498333333333,18.0
2010-11-19 07:00:00,1,9,0.0,0.2,5.0,0.116444444444,0.408222222222,20.2
2010-11-19 16:00:00,2,8,0.0,0.0,1.0,0.0,0.0,6.0
2010-11-19 19:00:00,3,2,0.0,0.0,1.0,-0.0416666666667,0.608333333333,16.0
2010-11-19 20:00:00,4,0,0.0,0.0,1.0,0.0,0.0,3.0
2010-11-21 16:00:00,0,43,0.0,0.0,7.0,-0.0285714285714,0.07142857142860001,14.4285714286
2010-11-21 18:00:00,1,1,0.0,0.0909090909091,5.0,-0.0606060606061,0.27575757575800003,14.4545454545
2010-11-23 22:00:00,0,51,0.0,0.25,4.0,-0.0125,0.24375,7.5
2010-11-24 21:00:00,1,22,0.0,0.0,15.0,0.06707037037039999,0.623744444444,16.866666666700002
2010-11-26 08:00:00,0,34,0.0,0.0,3.0,0.19259259259300002,0.582407407407,13.0
2010-11-26 18:00:00,1,9,0.0,0.0,6.0,0.052314814814800006,0.41365740740699997,22.5
2010-11-29 11:00:00,0,64,0.0,0.0,2.0,0.03125,0.4,4.0
2010-11-29 15:00:00,1,3,0.0,0.125,3.5,0.115572916667,0.309427083333,15.875
2010-11-29 18:00:00,3,2,0.0,0.166666666667,6.0,0.12444444444399999,0.451851851852,14.0
2010-11-30 10:00:00,4,15,0.0,0.28571428571400004,7.0,0.000892857142857,0.55119047619,24.0
2010-12-02 23:00:00,0,60,0.0,0.0,5.0,-0.008333333333329999,0.41333333333300004,14.2
2010-12-03 00:00:00,1,0,0.0,0.0,3.0,0.155555555556,0.608333333333,26.3333333333
2010-12-05 19:00:00,0,66,0.0,0.0,3.5,0.125833333333,0.42265625,20.75
2010-12-06 18:00:00,2,22,0.0,0.0,4.0,0.19375,0.385,20.25
2010-12-07 14:00:00,1,19,0.0,0.33333333333299997,3.0,0.0,0.133333333333,9.666666666669999
2010-12-07 15:00:00,2,0,0.0,0.14285714285700002,7.0,0.0785714285714,0.114285714286,10.0
2010-12-10 13:00:00,0,69,0.0,0.2,5.0,0.05,0.163333333333,14.6
2010-12-10 17:00:00,1,3,0.0,0.0,6.0,0.07166666666669999,0.380902777778,16.1666666667
2010-12-10 18:00:00,2,0,0.0,0.5,2.0,0.05,0.2,16.5
2010-12-10 23:00:00,3,4,0.0,0.0,6.0,0.151388888889,0.261111111111,15.833333333299999
2010-12-19 12:00:00,0,204,0.0,0.0,2.0,0.141666666667,0.40555555555600004,21.0
2010-12-19 18:00:00,1,5,0.0,0.5,2.0,0.125,0.275,37.0
2010-12-20 15:00:00,1,20,0.0,0.272727272727,11.0,0.12113636363600001,0.448106060606,20.4545454545
2010-12-20 16:00:00,2,0,0.0,0.428571428571,7.0,0.13119047619000002,0.351785714286,15.0
2010-12-21 09:00:00,2,16,0.0,0.0,2.0,0.025,0.4,23.0
2010-12-21 21:00:00,1,11,0.0,0.2,5.0,0.11,0.19,11.8
2010-12-22 10:00:00,1,12,0.0,0.25,4.0,0.120833333333,0.195833333333,7.5
2010-12-22 22:00:00,1,11,0.0,0.166666666667,6.0,0.137268518519,0.51412037037,20.0
2010-12-23 07:00:00,2,8,0.0,0.0,10.0,0.0879166666667,0.335,14.5
2010-12-26 11:00:00,0,75,0.0,0.0,4.0,0.175,0.445833333333,13.5
2010-12-27 18:00:00,0,30,0.0,0.3,10.0,0.173416666667,0.314166666667,13.7
2010-12-28 13:00:00,1,18,0.0,0.2,5.0,0.0,0.06,7.0
2010-12-29 14:00:00,0,24,0.0,0.222222222222,9.0,0.0373456790123,0.5586419753090001,13.5555555556
2010-12-31 21:00:00,0,54,0.0,0.0,2.0,0.3,0.35,8.0
2010-12-31 23:00:00,1,1,0.0,0.125,8.0,-0.05,0.2375,12.625
2011-01-02 14:00:00,0,38,0.0,0.4,5.0,-0.19,0.45666666666699995,20.8
2011-01-02 19:00:00,1,4,0.0,1.0,2.0,0.0,0.15,10.5
2011-01-03 11:00:00,2,15,0.0,0.166666666667,6.0,0.18541666666700002,0.533333333333,16.6666666667
2011-01-03 15:00:00,2,3,0.0,0.0,3.0,0.0333333333333,0.1,6.333333333330001
2011-01-04 10:00:00,2,18,0.0,0.111111111111,4.5,0.167731481481,0.35185185185199996,12.4444444444
2011-01-04 21:00:00,2,10,0.0,0.5,2.0,0.134375,0.5,11.0
2011-01-04 22:00:00,3,0,0.0,0.0,5.0,0.1,0.453333333333,7.6
2011-01-05 15:00:00,2,16,0.0,0.166666666667,6.0,-0.0694444444444,0.430555555556,17.1666666667
2011-01-06 18:00:00,0,26,0.0,0.0,3.0,0.147777777778,0.453333333333,18.0
2011-01-08 18:00:00,0,47,0.0,0.25,8.0,-0.0166666666667,0.297916666667,19.25
2011-01-08 19:00:00,1,0,0.0,0.33333333333299997,12.0,0.0427314814815,0.432962962963,16.3333333333
2011-01-09 13:00:00,2,17,0.0,0.0,3.0,0.0875,0.266666666667,11.0
2011-01-10 11:00:00,1,21,0.0,0.15,20.0,-0.06875,0.410561403509,15.65
2011-01-10 12:00:00,2,0,0.0,0.166666666667,6.0,-0.247222222222,0.611111111111,18.6666666667
2011-01-10 14:00:00,2,1,0.0,0.0,2.0,0.175,0.425,10.0
2011-01-12 12:00:00,0,45,0.0,0.25,5.5,-0.0782777777778,0.39025925925899996,16.3333333333
2011-01-12 20:00:00,2,7,0.0,0.0,2.0,0.325,0.45,5.5
2011-01-17 16:00:00,0,115,0.0,0.25,4.0,0.15,0.241666666667,5.5
2011-01-18 13:00:00,1,20,0.0,0.28571428571400004,7.0,0.0568452380952,0.39880952380999996,18.2857142857
2011-01-18 14:00:00,2,0,0.0,0.0,8.0,0.155729166667,0.472916666667,14.875
2011-01-19 09:00:00,2,18,0.0,0.666666666667,3.0,0.0,0.0,9.666666666669999
2011-01-21 19:00:00,0,57,0.0,1.0,3.0,-0.08333333333330001,0.455555555556,9.666666666669999
2011-01-22 16:00:00,1,20,0.0,0.25,8.0,0.0671875,0.496875,15.625
2011-01-22 22:00:00,1,5,0.0,0.0,2.0,-0.071375,0.2775,21.5
2011-01-22 23:00:00,3,0,0.0,0.0,3.0,0.0,0.233333333333,10.3333333333
2011-01-23 13:00:00,4,13,0.0,0.14285714285700002,7.0,0.049404761904800004,0.358333333333,12.5714285714
2011-01-23 14:00:00,5,0,0.0,0.0,4.0,0.175,0.3125,10.25
2011-01-24 08:00:00,2,17,1.0,0.307692307692,13.0,0.13442307692299998,0.462051282051,15.0769230769
2011-01-24 22:00:00,1,13,0.0,0.0,7.0,-0.051904761904800006,0.415476190476,12.5714285714
2011-01-25 13:00:00,1,14,0.0,0.0,3.0,0.039583333333300004,0.34166666666699996,6.333333333330001
2011-01-27 10:00:00,0,44,0.0,0.0,1.0,-0.025333333333299998,0.58,56.0
2011-01-27 11:00:00,1,0,0.0,0.23809523809500002,21.0,0.146091269841,0.523859126984,13.380952380999998
2011-01-27 12:00:00,2,0,0.0,0.2,5.0,-0.05,0.423333333333,12.6
2011-01-27 13:00:00,3,0,0.0,0.0,2.0,-0.22041666666700002,0.373333333333,19.5
2011-01-29 10:00:00,0,44,0.0,0.0769230769231,6.5,0.13141025640999998,0.520512820513,16.4615384615
2011-01-31 11:00:00,0,48,0.0,0.0,3.5,0.14,0.314285714286,14.142857142899999
2011-01-31 12:00:00,2,0,0.0,0.0,1.0,0.0,0.0,10.0
2011-02-01 16:00:00,0,27,0.0,0.0,8.0,0.07416666666669999,0.269791666667,16.5
2011-02-02 22:00:00,0,29,0.0,0.0,3.0,0.135416666667,0.43888888888899996,7.166666666669999
2011-02-07 13:00:00,0,110,0.0,0.14285714285700002,7.0,-0.0244047619048,0.23571428571400002,15.2857142857
2011-02-07 16:00:00,1,2,0.0,0.1,20.0,0.0766666666667,0.380833333333,14.55
2011-02-08 09:00:00,2,16,0.0,0.0,2.0,0.0875,0.24375,10.5
2011-02-08 10:00:00,3,0,0.0,0.0,4.0,0.0875,0.55,17.5
2011-02-08 19:00:00,2,8,0.0,0.0,10.0,0.098,0.276,13.5
2011-02-11 12:00:00,0,64,0.0,0.0,2.0,0.6791666666670001,0.9083333333329999,10.5
2011-02-11 20:00:00,1,7,0.0,0.0,4.0,0.025,0.475,15.75
2011-02-12 17:00:00,1,20,0.0,0.33333333333299997,4.0,0.047222222222199996,0.29166666666700003,9.666666666669999
2011-02-12 18:00:00,3,0,0.0,0.1,10.0,0.07333333333330001,0.34666666666699997,16.2
2011-02-14 10:00:00,0,39,0.0,0.0,3.0,0.06666666666669999,0.266666666667,18.0
2011-02-14 12:00:00,1,1,0.0,0.0909090909091,11.0,0.135315656566,0.502171717172,21.1818181818
2011-02-14 15:00:00,2,2,0.0,0.0,5.0,0.15,0.3,13.8
2011-02-16 08:00:00,0,40,0.0,0.1,10.0,-0.052166666666699994,0.46333333333300003,19.9
2011-02-16 16:00:00,1,7,0.0,0.23076923076900002,6.0,0.0324519230769,0.330320512821,13.461538461500002
2011-02-16 19:00:00,3,2,0.0,0.0,5.0,0.05333333333330001,0.18666666666700002,8.0
2011-02-18 12:00:00,0,40,0.0,0.2,10.0,0.041625,0.58375,15.1
2011-02-18 20:00:00,1,7,0.0,0.0,1.0,0.5,0.75,13.0
2011-02-19 11:00:00,2,14,0.0,0.0,1.0,0.49375,0.7625,12.0
2011-02-20 21:00:00,0,33,0.0,0.14285714285700002,14.0,-0.026309523809500003,0.528571428571,19.6428571429
2011-02-21 11:00:00,1,13,0.0,0.0,6.0,-0.108333333333,0.24444444444400001,16.0
2011-02-21 15:00:00,2,3,0.0,0.25,8.0,0.219270833333,0.4375,18.125
2011-02-22 06:00:00,2,14,0.0,0.0,3.0,0.22916666666700003,0.366666666667,11.0
2011-02-22 20:00:00,1,13,0.0,0.0,2.0,0.1,0.3,19.5
2011-02-23 10:00:00,1,13,0.0,0.0,1.0,0.0,0.0,18.0
2011-02-23 12:00:00,2,1,0.0,0.2,5.0,0.128333333333,0.286666666667,15.8
2011-02-24 15:00:00,0,26,0.0,0.0,2.33333333333,0.20520833333299998,0.45,13.75
2011-02-27 08:00:00,0,64,0.0,0.0,4.0,-0.214409722222,0.47013888888899996,20.25
2011-02-27 17:00:00,1,8,0.0,0.0,2.0,-0.014583333333299997,0.4875,16.5
2011-02-27 21:00:00,2,3,0.0,0.0,4.0,0.008333333333329999,0.196944444444,16.0
2011-02-28 12:00:00,2,14,0.0,0.0,2.0,0.05,0.475,20.5
2011-03-01 06:00:00,1,17,0.0,0.0,3.0,0.525,0.7833333333329999,14.666666666700001
2011-03-02 13:00:00,0,30,0.0,0.28571428571400004,7.0,-0.0238095238095,0.263095238095,9.0
2011-03-02 14:00:00,1,0,0.0,0.0,4.0,-0.052864583333300005,0.81875,16.25
2011-03-03 09:00:00,2,18,0.0,0.0,6.0,0.12171717171700001,0.440404040404,18.6666666667
2011-03-03 20:00:00,1,10,0.0,0.0,4.0,0.105208333333,0.402083333333,16.75
2011-03-04 12:00:00,1,15,0.0,0.33333333333299997,3.0,0.225,0.325,11.0
2011-03-05 22:00:00,0,33,0.0,1.0,1.0,-0.08125,0.383333333333,13.0
2011-03-05 23:00:00,1,0,0.0,0.0,2.0,0.125,0.458333333333,10.0
2011-03-07 13:00:00,0,37,0.0,0.0,1.0,0.0,0.0,26.0
2011-03-07 14:00:00,1,0,0.0,0.2,5.0,0.1625,0.47333333333300004,12.0
2011-03-08 08:00:00,2,17,0.0,0.75,4.0,0.09375,0.4,11.25
2011-03-08 10:00:00,3,1,0.0,0.25,4.0,-0.21715277777800002,0.576666666667,18.25
2011-03-09 10:00:00,1,23,0.0,0.125,4.0,0.045552083333300006,0.447291666667,22.0
2011-03-10 00:00:00,2,13,0.0,0.5,2.0,0.0,0.0,10.0
2011-03-10 08:00:00,3,7,0.0,0.222222222222,9.0,0.033950617284,0.45679012345700004,20.444444444400002
2011-03-10 09:00:00,4,0,0.0,0.14285714285700002,7.0,0.144285714286,0.7976190476189999,18.7142857143
2011-03-10 12:00:00,3,2,0.0,0.0,5.0,-0.00166666666667,0.206666666667,14.6
2011-03-11 16:00:00,0,27,0.0,0.0,4.0,0.046875,0.570833333333,13.0
2011-03-11 18:00:00,1,1,0.0,0.28571428571400004,2.0,-0.125,0.382142857143,13.7142857143
2011-03-12 20:00:00,0,25,0.0,0.3,4.5,-0.0577777777778,0.273888888889,14.3
2011-03-13 12:00:00,2,15,0.0,0.33333333333299997,7.0,0.123333333333,0.501777777778,12.8
2011-03-15 10:00:00,0,45,1.0,0.166666666667,12.0,-0.00416666666667,0.347916666667,18.6666666667
2011-03-15 14:00:00,1,3,0.0,0.4,2.5,0.0,0.0,10.8
2011-03-16 12:00:00,2,21,0.0,1.0,2.0,0.06666666666669999,0.283333333333,19.5
2011-03-16 15:00:00,1,2,0.0,0.4,5.0,-0.158333333333,0.19333333333299998,5.0
2011-03-17 07:00:00,2,15,1.0,0.6,5.0,0.0,0.03,9.6
2011-03-17 14:00:00,2,6,0.0,0.0,1.0,0.0,0.0,13.0
2011-03-18 12:00:00,1,21,0.0,0.111111111111,4.0,0.07932098765430001,0.353086419753,16.0
2011-03-18 13:00:00,3,0,0.0,0.0,1.0,0.0416666666667,0.383333333333,11.0
2011-03-18 16:00:00,3,2,0.0,0.33333333333299997,6.0,0.170833333333,0.575,12.333333333299999
2011-03-19 20:00:00,0,27,0.0,0.25,4.0,0.0375,0.4625,5.5
2011-03-20 11:00:00,1,14,0.0,0.0,4.0,-0.18055555555599997,0.6819444444439999,20.75
2011-03-23 13:00:00,0,73,0.0,0.0,2.5,0.0333333333333,0.2,12.666666666700001
2011-03-26 19:00:00,0,77,0.0,0.33333333333299997,3.0,0.316666666667,0.583333333333,8.666666666669999
2011-03-29 19:00:00,0,71,0.0,0.25,4.0,0.2375,0.395833333333,17.75
2011-03-30 21:00:00,0,25,0.0,0.0,2.0,0.2,0.4,15.0
2011-03-31 11:00:00,1,13,0.0,0.0,2.0,0.0875,0.7,25.0
2011-04-06 10:00:00,0,142,0.0,0.0,3.0,0.0,0.0,12.666666666700001
2011-04-06 11:00:00,1,0,0.0,0.111111111111,9.0,-0.00733024691358,0.443333333333,15.4444444444
2011-04-06 18:00:00,2,6,0.0,0.0,1.0,0.75,1.0,4.0
2011-04-08 18:00:00,0,47,0.0,0.0,4.0,0.11875,0.525,22.25
2011-04-09 12:00:00,1,17,0.0,0.25,4.0,0.065625,0.579166666667,13.0
2011-04-10 10:00:00,1,21,0.0,0.222222222222,4.0,0.0892901234568,0.502222222222,22.0
2011-04-11 02:00:00,2,15,0.0,0.0,7.0,-0.0107142857143,0.461507936508,13.142857142899999
2011-04-11 11:00:00,1,8,0.0,0.25,8.0,0.17708333333299997,0.45625,9.75
2011-04-15 22:00:00,0,106,0.0,0.0555555555556,18.0,0.0642824074074,0.47129629629600006,20.0
2011-04-15 23:00:00,1,0,0.0,0.0,4.5,0.105729166667,0.35375,14.0
2011-04-18 21:00:00,0,69,0.0,0.181818181818,11.0,0.06321969696969999,0.437765151515,17.4545454545
2011-04-19 15:00:00,1,17,0.0,0.0,4.0,0.34914351851899994,0.53025462963,18.3333333333
2011-04-20 09:00:00,2,17,0.0,0.0,1.0,0.0,0.0,6.5
2011-04-21 15:00:00,0,29,0.0,0.0,2.0,0.01,0.24,14.4
2011-04-21 16:00:00,2,0,0.0,0.0,2.0,0.425,0.7,8.5
2011-04-22 20:00:00,0,27,0.0,0.214285714286,14.0,-0.08739285714289999,0.446988095238,14.142857142899999
2011-04-23 10:00:00,1,13,0.0,0.0,1.0,0.48888888888899995,0.746111111111,40.0
2011-04-23 18:00:00,2,7,0.0,0.0,2.0,0.12,0.805,12.5
2011-04-23 21:00:00,2,2,0.0,0.2,2.5,-0.15,0.34,6.2
2011-04-23 22:00:00,4,0,0.0,0.5,2.0,0.0,0.0,15.0
2011-04-24 09:00:00,5,10,0.0,0.137931034483,7.25,0.0752107279693,0.312796934866,10.9310344828
2011-04-24 14:00:00,8,4,0.0,0.0,7.5,0.129166666667,0.528833333333,17.0
2011-04-25 08:00:00,6,17,0.0,0.25,4.0,0.1625,0.402083333333,14.0
2011-04-27 13:00:00,0,52,0.0,0.0,8.0,-0.1099609375,0.30859375,11.625
2011-04-30 09:00:00,0,67,0.0,0.25,4.0,0.05333333333330001,0.5375,32.25
2011-04-30 21:00:00,1,11,0.0,0.0,2.0,-0.075,0.275,11.0
2011-05-01 08:00:00,2,10,0.0,0.0,2.0,0.475,0.9,13.0
2011-05-02 09:00:00,0,24,0.0,0.0,3.0,0.166666666667,0.33333333333299997,10.6666666667
2011-05-03 10:00:00,0,24,0.0,1.0,2.0,0.0,0.0,6.5
