Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-10-27 15:00:00,0.0,6,0,0.0,1.0,0.7,1.0,13.0
2005-10-27 16:00:00,0.0,6,0,0.0,2.33333333333,-0.0785714285714,0.185714285714,8.28571428571
2005-10-27 19:00:00,0.0,8,2,0.0,1.0,0.0,0.0,0.0
2005-10-27 20:00:00,0.33333333333299997,9,0,0.0,3.0,0.308333333333,0.5666666666669999,25.6666666667
2005-10-27 21:00:00,0.0,10,0,0.0,4.0,0.0,0.0,6.25
2005-10-27 22:00:00,0.0,12,0,0.0,15.0,0.016111111111099998,0.5094444444439999,16.6666666667
2005-10-28 09:00:00,0.0,13,10,0.0,2.5,0.176666666667,0.5666666666669999,11.4
2005-10-28 15:00:00,0.5,11,5,1.0,4.0,0.119791666667,0.166666666667,8.0
2005-10-30 22:00:00,0.035714285714300006,0,54,0.0,8.666666666669999,-0.031979166666700004,0.402380952381,10.214285714299999
2005-10-30 23:00:00,0.0,3,0,0.0,1.0,0.0,0.0,10.0
2005-10-31 08:00:00,0.0,4,8,0.0,1.0,0.366666666667,0.6,25.0
2005-10-31 09:00:00,0.33333333333299997,5,0,0.0,1.6666666666699999,-0.047222222222199996,0.127777777778,11.0
2005-10-31 10:00:00,0.0,8,0,0.0,2.0,0.075,0.5,13.0
2005-10-31 11:00:00,0.2,9,0,0.0,5.0,0.135,0.195,8.8
2005-10-31 12:00:00,0.0,10,0,0.0,1.0,0.0,0.0,0.0
2005-10-31 16:00:00,0.181818181818,11,3,0.0,2.5,-0.044696969697,0.463636363636,10.909090909100001
2005-10-31 17:00:00,0.0,15,0,0.0,2.5,0.21600000000000003,0.33,13.8
2005-10-31 18:00:00,0.0,17,0,0.0,1.5,0.166666666667,0.3,8.333333333330001
2005-10-31 19:00:00,0.07142857142860001,19,0,0.0,2.0,0.03125,0.14642857142899998,10.0714285714
2005-10-31 20:00:00,1.0,25,0,0.0,1.0,0.0,0.0,14.0
2005-11-01 11:00:00,0.0,17,14,0.0,1.0,0.0,0.0,0.0
2005-11-01 16:00:00,0.0,16,4,0.0,7.0,0.182857142857,0.3,12.142857142899999
2005-11-01 17:00:00,0.0,13,0,0.0,4.0,-0.1,0.15,10.5
2005-11-01 19:00:00,0.5,10,1,0.0,4.0,0.2575,0.3375,15.5
2005-11-01 20:00:00,0.0,5,0,0.0,6.0,0.0831944444444,0.310555555556,14.0
2005-11-01 22:00:00,0.0,5,1,0.0,4.0,0.0,0.0,3.25
2005-11-02 08:00:00,0.0,6,9,0.0,8.0,0.10625,0.409375,15.875
2005-11-02 12:00:00,0.0,6,3,0.0,1.0,0.0,0.0,0.0
2005-11-02 14:00:00,0.0,7,1,0.0,1.0,0.0,0.0,1.0
2005-11-02 18:00:00,0.0,7,3,0.0,1.6666666666699999,0.023232323232299998,0.09242424242419998,13.4545454545
2005-11-02 19:00:00,0.0,13,0,0.0,3.66666666667,0.109895833333,0.241666666667,8.666666666669999
2005-11-02 20:00:00,0.0,15,0,0.0,6.0,0.172916666667,0.477777777778,17.5
2005-11-02 21:00:00,0.0,15,0,0.0,3.0,-0.288888888889,0.416666666667,10.0
2005-11-03 09:00:00,0.0,14,11,0.0,2.0,-0.115,0.21666666666700002,18.5
2005-11-03 16:00:00,0.0,12,6,0.0,10.0,-0.0325,0.2,6.5
2005-11-04 09:00:00,0.0,2,16,0.0,8.0,0.02109375,0.431875,8.125
2005-11-04 10:00:00,0.0,2,0,0.0,3.0,0.0,0.05333333333330001,5.666666666669999
2005-11-04 11:00:00,0.0,3,0,0.0,2.0,0.0,0.0,9.0
2005-11-04 15:00:00,0.0,4,3,0.0,2.0,0.10694444444399999,0.23472222222199998,10.1666666667
2005-11-04 16:00:00,0.0,7,0,0.0,1.0,-0.008333333333329999,0.35,9.0
2005-11-04 22:00:00,0.0,8,5,1.0,27.0,0.0650874485597,0.37287037037,17.0
2005-11-07 10:00:00,0.0,0,59,0.0,4.0,-0.165,0.715,13.5
2005-11-08 13:00:00,0.0,0,26,0.0,3.0,0.05333333333330001,0.266666666667,6.666666666669999
2005-11-10 19:00:00,0.0,0,53,0.0,5.0,0.0875,0.36,13.2
2005-11-11 09:00:00,0.0,1,13,0.0,1.5,-0.0125,0.075,11.5
2005-11-11 10:00:00,0.0,3,0,0.0,1.0,0.0,0.0,1.0
2005-11-11 12:00:00,0.0,6,1,0.0,1.0,0.0,0.0,3.75
2005-11-11 15:00:00,0.0,9,2,0.0,5.0,0.145,0.3,14.4
2005-11-11 18:00:00,0.0,10,2,0.0,5.0,0.0295833333333,0.121666666667,14.2
2005-11-11 21:00:00,0.0,10,2,0.0,1.0,0.0,0.0,7.5
2005-11-13 21:00:00,0.0,0,47,0.0,1.0,0.0,0.0,1.0
2005-11-14 08:00:00,0.0,2,10,0.0,4.0,-0.175,0.65625,13.25
2005-11-14 09:00:00,0.0,3,0,0.0,4.0,0.146666666667,0.24,7.75
2005-11-14 10:00:00,0.08695652173910001,4,0,0.0,23.0,0.045652173913,0.396231884058,12.565217391300001
2005-11-14 12:00:00,0.0,5,1,0.0,1.5,0.0,0.0,9.5
2005-11-14 14:00:00,0.0,7,1,0.0,3.0,0.0,0.0,8.0
2005-11-16 08:00:00,0.0,0,41,0.0,3.0,0.0416666666667,0.133333333333,10.6666666667
2005-11-16 19:00:00,0.0,1,10,0.0,1.0,0.0,0.0,7.0
2005-11-16 21:00:00,0.0,2,1,0.0,1.0,0.0,0.0,5.0
2005-11-17 18:00:00,0.06666666666669999,2,20,0.0,7.0,0.025555555555599997,0.0511111111111,5.13333333333
2005-11-18 15:00:00,0.0,2,20,0.0,2.0,0.05,0.2,30.5
2005-11-18 16:00:00,0.33333333333299997,3,0,0.0,3.0,0.0,0.0,7.666666666669999
2005-11-19 08:00:00,0.0,2,15,0.0,1.4,0.0590277777778,0.2625,12.833333333299999
2005-11-19 09:00:00,0.0,7,0,0.0,9.0,0.19629629629599998,0.240740740741,5.88888888889
2005-11-20 17:00:00,0.0,0,31,0.0,2.0,-0.116666666667,0.46666666666699996,17.0
2005-11-20 19:00:00,0.0,1,1,0.0,4.0,0.0259615384615,0.267307692308,15.153846153800002
2005-11-20 20:00:00,0.0,4,0,0.0,6.0,0.0,0.116666666667,9.333333333330001
2005-11-21 09:00:00,0.0,5,12,0.0,5.0,-0.0704901960784,0.223529411765,12.2941176471
2005-11-21 12:00:00,0.0,8,2,0.0,2.0,-0.15,0.308333333333,9.5
2005-11-21 17:00:00,0.0384615384615,9,4,0.0,6.0,0.00222756410256,0.274358974359,10.3461538462
2005-11-21 18:00:00,0.0,12,0,0.0,1.0,0.0,0.0,15.0
2005-11-21 19:00:00,0.0,13,0,0.0,2.5,-0.0694444444444,0.40416666666699996,8.833333333330001
2005-11-21 21:00:00,0.0,11,1,0.0,1.0,0.0,0.7,14.0
2005-11-22 19:00:00,0.0,3,21,0.0,5.0,0.12,0.22,7.2
2005-11-23 11:00:00,0.0769230769231,1,15,0.0,13.0,0.174871794872,0.351923076923,10.846153846199998
2005-11-23 12:00:00,0.0,2,0,0.0,3.0,0.383333333333,0.586666666667,10.0
2005-11-23 21:00:00,0.0,2,8,0.0,5.5,0.108506944444,0.463888888889,12.666666666700001
2005-11-24 08:00:00,0.0,4,10,0.0,1.5,0.0,0.0,6.0
2005-11-24 20:00:00,0.0,4,11,0.0,4.5,0.055,0.29,11.5
2005-11-24 21:00:00,0.0,6,0,0.0,2.0,0.1625,0.4375,15.5
2005-11-24 22:00:00,0.0,5,0,0.0,3.0,0.225,0.45,15.333333333299999
2005-11-25 10:00:00,1.0,4,11,0.0,1.0,0.55,0.9,7.0
2005-11-25 21:00:00,0.0,3,10,0.0,4.0,0.1109375,0.315625,13.375
2005-11-26 12:00:00,0.0,2,14,0.0,5.0,0.126666666667,0.393333333333,13.4
2005-11-27 01:00:00,0.0,1,12,0.0,2.75,0.007179487179489999,0.34583333333300004,13.6923076923
2005-11-27 09:00:00,1.0,5,7,0.0,2.0,0.35,0.5,12.0
2005-12-01 11:00:00,0.0,0,97,0.0,2.0,-0.0175,0.475,7.5
2005-12-04 20:00:00,0.0,0,80,0.0,1.0,0.0333333333333,0.516666666667,37.0
2005-12-04 21:00:00,0.0,1,0,0.0,3.0,0.145833333333,0.533333333333,11.0
2005-12-04 22:00:00,0.047619047619,2,0,0.0,3.4,0.0015873015873,0.164841269841,11.7619047619
2005-12-05 08:00:00,0.0,7,9,0.0,1.0,0.16527777777799998,0.266666666667,3.33333333333
2005-12-05 20:00:00,0.0,9,11,0.0,4.0,0.05,0.25,10.25
2005-12-06 08:00:00,0.0,3,11,0.0,1.0,0.0,0.0,6.0
2005-12-06 12:00:00,0.0,3,3,0.0,1.0,0.0,0.0,5.0
2005-12-06 21:00:00,0.08333333333330001,3,8,0.0,3.33333333333,0.137152777778,0.233333333333,8.333333333330001
2005-12-07 16:00:00,0.0,3,18,0.0,6.0,0.0,0.133333333333,14.833333333299999
2005-12-08 09:00:00,0.0,1,16,0.0,1.0,0.0,0.0,0.0
2005-12-08 11:00:00,0.0,2,1,0.0,1.0,0.0,0.0,4.0
2005-12-08 23:00:00,0.0,2,11,0.0,4.0,0.164583333333,0.508333333333,21.5
2005-12-09 11:00:00,0.0,2,11,0.0,3.0,0.102424242424,0.186363636364,9.72727272727
2005-12-11 15:00:00,0.0,0,51,0.0,9.5,0.1525,0.4925,15.95
2005-12-12 14:00:00,0.0,2,22,0.0,2.66666666667,0.028333333333299997,0.250833333333,7.6
2005-12-12 22:00:00,0.0,3,7,0.0,3.0,0.0,0.0,9.333333333330001
2005-12-13 20:00:00,0.0,1,21,0.0,1.0,0.0,0.0,0.0
2005-12-13 21:00:00,0.0,2,0,0.0,3.0,0.175,0.316666666667,9.666666666669999
2005-12-14 08:00:00,0.0,3,10,0.0,5.0,0.0522727272727,0.209090909091,15.1818181818
2005-12-14 19:00:00,0.125,5,10,0.0,8.0,0.195833333333,0.354166666667,13.5
2005-12-14 20:00:00,0.0,6,0,0.0,4.66666666667,0.129916666667,0.46083333333300003,16.4
2005-12-15 09:00:00,0.0,4,12,0.0,18.0,0.0473148148148,0.375462962963,13.333333333299999
2005-12-17 17:00:00,0.0,0,55,0.0,2.0,0.0,0.0,4.5
2005-12-18 19:00:00,0.0,0,25,0.0,5.0,0.14,0.385,20.0
2005-12-19 18:00:00,0.0,1,22,0.0,1.0,0.0,0.0,0.0
2005-12-19 19:00:00,0.0,2,0,0.0,1.5,0.0,0.0,7.333333333330001
2005-12-19 20:00:00,0.0,3,0,0.0,5.5,-0.0336805555556,0.395833333333,9.25
2005-12-20 07:00:00,0.0,5,10,0.0,6.0,-0.0138888888889,0.18611111111099998,13.166666666700001
2005-12-20 10:00:00,0.0,7,2,0.0,2.0,0.0,0.0,8.0
2005-12-20 12:00:00,0.5,8,1,0.0,4.0,0.0,0.0,11.25
2005-12-20 14:00:00,0.0,9,1,0.0,4.5,0.0784781746032,0.370404761905,12.619047619000002
2005-12-20 15:00:00,0.5,13,0,0.0,2.0,0.0,0.0,1.5
2005-12-20 18:00:00,0.0,14,2,0.0,4.0,0.06666666666669999,0.155555555556,5.33333333333
2005-12-20 19:00:00,0.0,15,0,0.0,1.0,0.0,0.0,3.0
2005-12-20 20:00:00,0.0,14,0,0.0,1.0,0.0,0.0,0.0
2005-12-20 23:00:00,0.0,13,2,0.0,1.0,0.0,0.0,9.0
2005-12-21 13:00:00,0.0,10,13,0.0,1.0,0.0,0.0,1.0
2005-12-21 18:00:00,0.0,9,4,0.0,3.5,-0.0440476190476,0.27619047619000003,14.142857142899999
2005-12-21 21:00:00,0.0,7,2,0.0,2.0,0.071875,0.134375,11.5
2005-12-21 22:00:00,0.0,9,0,0.0,1.0,0.0,0.0,2.0
2005-12-23 00:00:00,0.2,0,25,0.0,2.0,0.06,0.173333333333,12.0
2005-12-23 10:00:00,0.0,2,9,0.0,1.0,0.0,0.0,6.0
2005-12-25 16:00:00,0.0,0,53,0.0,3.0,-0.0277777777778,0.205555555556,12.666666666700001
2006-01-01 22:00:00,0.0769230769231,0,173,0.0,13.0,0.129487179487,0.24102564102600002,11.2307692308
2006-01-02 15:00:00,0.0,1,16,0.0,5.0,0.0,0.0,4.6
2006-01-03 20:00:00,0.0,0,28,0.0,2.0,-0.2,0.625,18.5
2006-01-03 22:00:00,0.08333333333330001,1,1,0.0,12.0,0.0364583333333,0.5626157407410001,12.0
2006-01-04 14:00:00,0.0,2,15,0.0,4.0,0.015625,0.15625,17.25
2006-01-04 15:00:00,0.0,3,0,0.0,1.8,0.0869791666667,0.19166666666700002,10.3636363636
2006-01-04 16:00:00,0.0,8,0,0.0,6.0,-0.00416666666667,0.08333333333330001,10.6666666667
2006-01-04 22:00:00,0.0,8,5,0.0,3.0,0.07333333333330001,0.283333333333,6.77777777778
2006-01-05 00:00:00,0.0,10,1,0.0,3.5,0.029296875,0.1578125,7.875
2006-01-05 01:00:00,0.0,12,0,0.0,2.0,0.40833333333300004,0.791666666667,11.0
2006-01-05 07:00:00,0.0,13,5,0.0,4.0,-0.23645833333299998,0.491666666667,11.75
2006-01-05 14:00:00,0.25,14,6,0.0,4.0,0.0859375,0.458333333333,15.75
2006-01-05 22:00:00,0.0,8,7,0.0,3.0,-0.136666666667,0.454166666667,11.0
2006-01-06 21:00:00,0.0,1,22,0.0,1.0,0.0,0.0,0.0
2006-01-06 22:00:00,0.0,2,0,0.0,2.66666666667,-0.09074074074069999,0.29444444444400003,10.8888888889
2006-01-06 23:00:00,0.0,4,0,0.0,11.0,0.141742424242,0.390151515152,17.7272727273
2006-01-08 10:00:00,0.0,0,34,0.0,1.6666666666699999,0.0,0.0,8.6
2006-01-08 11:00:00,0.1,3,0,0.0,5.0,0.110541666667,0.479777777778,24.1
2006-01-08 14:00:00,0.0,5,2,0.0,1.0,0.0,0.0,0.0
2006-01-08 21:00:00,0.0645161290323,6,6,0.0,7.25,0.070564516129,0.39422043010799995,10.6129032258
2006-01-09 09:00:00,0.2,10,11,0.0,10.0,-0.00666666666667,0.04666666666669999,4.1
2006-01-09 12:00:00,0.0,6,2,0.0,1.0,0.0,0.0,2.0
2006-01-09 14:00:00,0.0,7,1,0.0,21.0,0.00208994708995,0.47571428571400004,14.9523809524
2006-01-09 18:00:00,0.4,7,3,0.0,2.5,0.14,0.264,11.6
2006-01-09 19:00:00,0.0,9,0,0.0,4.0,-0.21666666666700002,0.585416666667,11.0
2006-01-10 12:00:00,0.0,5,16,0.0,1.0,0.0,0.0,13.0
2006-01-10 20:00:00,0.0,1,7,0.0,1.75,0.135714285714,0.228571428571,6.71428571429
2006-01-11 15:00:00,0.0,4,18,0.0,1.0,0.0,0.0,11.0
2006-01-11 21:00:00,0.2,1,5,0.0,5.0,-0.06,0.28,5.6
2006-01-12 16:00:00,0.0,1,18,0.0,5.0,0.0636363636364,0.335,13.6363636364
2006-01-13 08:00:00,0.0,2,15,0.0,1.33333333333,0.125,0.175,10.5
2006-01-13 12:00:00,0.0,5,3,0.0,7.0,0.017857142857099998,0.614285714286,17.571428571400002
2006-01-13 14:00:00,0.0,6,1,0.0,6.0,0.047222222222199996,0.140277777778,9.5
2006-01-15 19:00:00,0.0,0,52,0.0,2.0,0.3925,0.76,30.5
2006-01-15 20:00:00,0.1,1,0,0.0,3.0,0.08,0.116666666667,7.5
2006-01-15 21:00:00,0.0,4,0,0.0,4.0,0.059375,0.465625,10.0
2006-01-15 22:00:00,0.0,5,0,0.0,6.5,0.10904761904799999,0.41494047619,18.071428571400002
2006-01-15 23:00:00,0.0,7,0,0.0,1.0,0.0,0.0,3.0
2006-01-16 09:00:00,0.0,8,9,0.0,1.0,0.0,0.0,0.0
2006-01-16 10:00:00,0.0,9,0,0.0,2.0,0.0,0.0,15.0
2006-01-16 11:00:00,0.0,10,0,0.0,7.0,0.0546296296296,0.208148148148,11.1333333333
2006-01-16 14:00:00,0.0,12,2,0.0,2.5,0.129166666667,0.32083333333299996,10.5833333333
2006-01-16 17:00:00,0.0,16,2,0.0,3.5,0.020833333333299998,0.104166666667,9.625
2006-01-16 18:00:00,0.0,18,0,0.0,6.0,0.0,0.0,1.08333333333
2006-01-17 07:00:00,0.111111111111,12,12,0.0,2.0,-0.0166666666667,0.09444444444439999,10.3333333333
2006-01-17 14:00:00,0.0,12,6,0.0,1.0,0.0,0.0,14.0
2006-01-17 20:00:00,0.2,5,5,0.0,5.0,0.095,0.25,13.2
2006-01-18 22:00:00,0.0,0,25,0.0,4.0,0.025,0.325,15.75
2006-01-19 07:00:00,0.0,1,8,0.0,1.0,0.0,0.0,5.0
2006-01-19 11:00:00,0.0,2,3,0.0,1.5,0.0,0.0,4.33333333333
2006-01-19 14:00:00,0.0,4,2,0.0,2.0,-0.17777777777800002,0.385185185185,12.777777777799999
2006-01-19 18:00:00,0.0,8,3,0.0,1.0,0.0,0.0,17.0
2006-01-19 19:00:00,0.0,9,0,0.0,9.0,0.041203703703699995,0.38611111111100005,12.5555555556
2006-01-20 10:00:00,0.0,8,14,0.0,8.5,0.17411764705899999,0.43235294117600004,13.7647058824
2006-01-20 11:00:00,0.0,10,0,0.0,2.0,0.3,0.5,21.0
2006-01-22 18:00:00,0.0,0,54,0.0,11.0,-0.0159090909091,0.243181818182,14.8181818182
2006-01-22 20:00:00,0.0,1,1,0.0,17.0,0.0714705882353,0.148529411765,12.647058823499998
2006-01-23 08:00:00,0.14285714285700002,2,11,0.0,7.0,0.0166666666667,0.18333333333299998,16.428571428599998
2006-01-23 10:00:00,0.0,3,1,0.0,1.0,0.55,0.9,6.0
2006-01-23 12:00:00,0.0,4,1,0.0,2.0,0.0,0.0,4.0
2006-01-24 21:00:00,0.1,0,32,0.0,10.0,0.165,0.28,8.9
2006-01-25 11:00:00,0.0,1,13,0.0,1.0,0.0,0.0,13.0
2006-01-26 22:00:00,0.33333333333299997,0,34,0.0,6.0,0.153055555556,0.391666666667,16.5
2006-01-27 09:00:00,0.07142857142860001,1,10,0.0,2.4,-0.0159226190476,0.217261904762,16.2857142857
2006-01-27 12:00:00,0.0,6,2,0.0,4.5,0.106,0.49200000000000005,13.4
2006-01-27 20:00:00,0.0,8,7,0.0,4.0,-0.0875,0.25,16.5
2006-01-30 09:00:00,0.0,0,60,0.0,2.0,0.125,0.55,17.5
2006-01-30 10:00:00,0.0,1,0,0.0,7.0,0.10238095238099999,0.459523809524,9.71428571429
2006-01-30 17:00:00,0.14285714285700002,2,6,0.0,1.6666666666699999,0.05,0.3,6.0
2006-01-30 19:00:00,0.0,5,1,0.0,8.0,-0.000208333333333,0.487083333333,14.125
2006-01-30 22:00:00,0.0909090909091,6,2,0.0,11.0,-0.0159090909091,0.463636363636,16.4545454545
2006-01-31 12:00:00,0.0,5,13,0.0,1.0,-0.125,0.85,19.0
2006-01-31 13:00:00,0.0,6,0,0.0,3.0,0.0450757575758,0.20606060606100002,7.181818181819999
2006-01-31 16:00:00,0.0,9,2,0.0,1.0,0.05,0.2,13.5
2006-02-01 17:00:00,0.0,0,24,0.0,2.5,0.11,0.22,9.4
2006-02-01 19:00:00,0.0,2,1,0.0,1.0,0.0,0.0,3.66666666667
2006-02-02 10:00:00,0.0,4,14,0.0,10.0,-0.0383333333333,0.256111111111,13.3
2006-02-02 14:00:00,0.0,5,3,0.0,5.0,0.215,0.32,11.8
2006-02-05 22:00:00,0.0,0,79,0.0,5.5,0.0363636363636,0.0909090909091,10.181818181799999
2006-02-06 10:00:00,0.0,2,11,0.0,1.0,0.0,0.0,0.0
2006-02-06 16:00:00,0.0,3,5,0.0,2.0,0.013333333333299998,0.146666666667,10.4
2006-02-07 07:00:00,0.0,3,14,0.0,3.0,0.108333333333,0.24444444444400001,23.0
2006-02-07 10:00:00,0.0,4,2,0.0,2.0,0.725,0.8,11.0
2006-02-07 16:00:00,0.0,4,5,0.0,4.0,0.491666666667,0.766666666667,12.25
2006-02-07 17:00:00,0.0,3,0,0.0,1.0,0.0,0.0,17.0
2006-02-07 18:00:00,0.0,4,0,0.0,13.0,-0.0371794871795,0.27948717948699997,10.3076923077
2006-02-09 08:00:00,0.0,0,37,0.0,21.0,0.09087301587300001,0.310317460317,13.0
2006-02-09 11:00:00,0.0,1,2,0.0,1.5,-0.158333333333,0.241666666667,7.25
2006-02-10 08:00:00,0.0,3,20,0.0,1.6666666666699999,-0.0857142857143,0.257142857143,11.5714285714
2006-02-10 09:00:00,0.0,5,0,0.0,2.0,-0.05833333333330001,0.21666666666700002,13.0
2006-02-10 15:00:00,0.0,4,5,0.0,1.0,0.0,0.0,0.0
2006-02-13 18:00:00,0.0,0,74,0.0,1.0,0.0,0.0,2.0
2006-02-13 19:00:00,0.0,2,0,0.0,2.0,0.0,0.0,9.0
2006-02-14 07:00:00,0.0,4,11,0.5,5.5,0.21944444444400002,0.397222222222,8.25
2006-02-14 09:00:00,0.0,6,1,0.0,5.0,0.0006666666666669999,0.25533333333299996,18.2
2006-02-14 10:00:00,0.0,7,0,0.0,7.0,0.09047619047620001,0.22380952380999997,14.2857142857
2006-02-14 14:00:00,0.0,8,3,0.0,4.0,0.263125,0.370833333333,15.75
2006-02-14 17:00:00,0.0,9,2,0.0,3.0,0.25,0.775,17.0
2006-02-14 19:00:00,0.0,8,1,0.0,1.0,0.0,0.0,4.0
2006-02-15 14:00:00,0.5,3,18,0.0,2.5,0.0333333333333,0.06666666666669999,7.333333333330001
2006-02-15 17:00:00,0.0,4,2,0.0,3.0,0.055,0.09,8.8
2006-02-15 21:00:00,0.0,5,3,0.0,1.0,0.025,0.35,23.0
2006-02-16 11:00:00,0.0,6,13,0.0,3.0,-0.0059523809523800006,0.182738095238,9.28571428571
2006-02-16 14:00:00,0.0,8,2,0.0,3.33333333333,0.08,0.2575,15.7
2006-02-16 16:00:00,0.0,9,1,0.0,4.0,0.0,0.0,17.25
2006-02-16 17:00:00,0.0,10,0,0.0,2.33333333333,-0.105555555556,0.255555555556,11.777777777799999
2006-02-16 20:00:00,0.0,10,2,0.0,9.666666666669999,-0.038944444444400005,0.390722222222,14.433333333299998
2006-02-17 10:00:00,0.0,12,13,0.0,4.0,0.0308333333333,0.616666666667,13.0
2006-02-17 12:00:00,0.0,11,1,0.0,3.0,0.111111111111,0.577777777778,21.3333333333
2006-02-24 20:00:00,0.0,0,175,0.0,1.0,0.0,0.0,21.0
2006-02-24 23:00:00,0.0,1,2,0.0,1.5,0.133333333333,0.21666666666700002,13.333333333299999
2006-02-27 16:00:00,0.0,0,64,0.0,8.0,-0.02484375,0.335,16.25
2006-02-27 20:00:00,0.0,1,3,0.0,13.0,0.0,0.0,2.07692307692
2006-02-28 16:00:00,0.0,2,19,0.0,18.0,-0.0770833333333,0.4,12.722222222200001
2006-02-28 19:00:00,0.153846153846,2,2,0.0,6.5,0.10019230769200001,0.530769230769,15.538461538499998
2006-03-01 20:00:00,0.0,0,24,0.0,7.0,0.308571428571,0.5785714285710001,15.0
2006-03-01 21:00:00,0.0,1,0,0.0,1.33333333333,-0.01,0.14,11.6
2006-03-02 09:00:00,0.0,4,11,0.0,3.5,0.11640625,0.398958333333,15.3125
2006-03-02 10:00:00,0.0,8,0,0.0,1.0,0.0,0.0,0.0
2006-03-02 16:00:00,0.0,9,5,0.0,2.0,0.172083333333,0.363541666667,12.875
2006-03-02 17:00:00,0.0,12,0,0.0,2.0,-0.1375,0.45,11.5
2006-03-02 20:00:00,0.0,13,2,0.0,5.0,0.0933333333333,0.527333333333,8.0
2006-03-03 07:00:00,0.0,10,10,0.0,20.0,0.11663888888900001,0.5286944444439999,13.65
2006-03-03 17:00:00,0.0,3,9,0.0,9.0,0.105324074074,0.34398148148100005,11.166666666700001
2006-03-05 10:00:00,0.0,0,40,0.0,2.5,-0.0270833333333,0.36229166666699997,13.333333333299999
2006-03-05 16:00:00,0.0,2,5,0.0,4.0,-0.00416666666667,0.6208333333330001,18.5
2006-03-05 20:00:00,0.0,3,3,0.0,2.0,0.0,0.0,3.5
2006-03-06 13:00:00,0.0,2,16,0.0,7.0,0.039444444444400005,0.228888888889,15.066666666700002
2006-03-06 20:00:00,0.0,3,6,0.0,2.0,-0.325,0.45,8.0
2006-03-07 15:00:00,0.0,1,18,0.0,2.0,0.2,0.25,21.5
2006-03-07 17:00:00,0.0,2,1,0.0,6.0,0.21444444444400002,0.666666666667,12.5
2006-03-07 18:00:00,0.0,3,0,0.0,8.0,0.115625,0.190625,3.75
2006-03-07 19:00:00,0.0,4,0,0.0,9.0,0.011111111111099999,0.133333333333,9.444444444439998
2006-03-07 20:00:00,0.0,5,0,0.0,2.0,0.18333333333299998,0.666666666667,12.0
2006-03-07 21:00:00,0.0,5,0,0.0,1.0,0.04583333333330001,0.495833333333,40.0
2006-03-08 17:00:00,0.105263157895,5,19,0.0,9.0,0.0148245614035,0.428596491228,12.947368421099998
2006-03-08 20:00:00,0.2,4,2,0.0,5.0,-0.151666666667,0.316666666667,10.8
2006-03-09 08:00:00,0.0,3,11,0.0,1.0,0.0,0.0,4.5
2006-03-09 15:00:00,0.5,5,6,0.0,1.0,0.0,0.0,5.0
2006-03-09 23:00:00,0.222222222222,4,7,0.5,4.5,0.011666666666700002,0.328703703704,9.88888888889
2006-03-10 13:00:00,0.0,4,13,0.0,5.0,0.098,0.49,13.0
2006-03-10 19:00:00,0.0,3,5,0.0,2.5,0.0548611111111,0.196527777778,9.666666666669999
2006-03-10 22:00:00,0.0,7,2,0.0,2.0,0.35,0.5,13.5
2006-03-12 00:00:00,0.0,0,25,0.0,1.0,0.0,0.0,3.0
2006-03-12 09:00:00,0.0,1,8,0.0,2.0,-0.0625,0.425,8.5
2006-03-12 13:00:00,0.0,2,3,0.0,19.0,-0.0672807017544,0.508333333333,17.684210526300003
2006-03-13 09:00:00,0.08333333333330001,2,19,0.0,5.5,0.08026041666669999,0.314583333333,15.333333333299999
2006-03-13 19:00:00,0.0,2,9,0.0,1.0,0.0,0.0,8.0
2006-03-13 21:00:00,0.0,3,1,0.0,4.0,0.116666666667,0.7166666666670001,8.5
2006-03-14 15:00:00,0.0,2,17,0.0,1.0,0.0,0.0,7.0
2006-03-14 17:00:00,1.0,3,1,0.0,1.0,0.0,0.0,3.0
2006-03-14 19:00:00,0.25,4,1,0.0,1.33333333333,-0.1625,0.225,6.5
2006-03-14 21:00:00,0.0,6,1,0.0,3.0,0.0,0.288888888889,15.0
2006-03-15 10:00:00,0.375,6,12,0.0,3.5,0.109375,0.28125,9.125
2006-03-15 19:00:00,0.0,6,8,0.0,4.0,0.30208333333299997,0.495833333333,13.0
2006-03-19 21:00:00,0.047619047619,0,97,0.0,7.0,0.132301587302,0.21904761904800002,9.619047619049999
2006-03-19 22:00:00,0.0,3,0,0.0,5.0,-0.06,0.16,9.4
2006-03-20 10:00:00,0.0,4,11,0.0,1.5,-0.1296875,0.20625,8.875
2006-03-20 11:00:00,0.0,8,0,0.0,13.0,0.06987179487180001,0.245192307692,13.6923076923
2006-03-20 14:00:00,0.0,9,2,0.0,1.8,0.0037037037036999998,0.25740740740699997,6.44444444444
2006-03-20 16:00:00,0.0,14,1,0.0,3.0,0.18,0.233333333333,18.6666666667
2006-03-20 20:00:00,0.0,15,3,0.0,1.0,-0.275,0.6,35.0
2006-03-21 07:00:00,0.0,12,10,0.0,8.0,0.08177083333330001,0.3796875,11.5
2006-03-21 09:00:00,0.0,14,1,0.0,1.0,0.2,0.375,12.5
2006-03-21 17:00:00,0.0,5,7,0.0,2.25,0.0686742424242,0.194696969697,11.6363636364
2006-03-22 08:00:00,0.0,6,14,0.0,2.0,-0.025,0.1,23.5
2006-03-22 12:00:00,0.0,5,3,0.0,5.0,0.01,0.46,12.4
